LocationID; CalculationTypeID; TimeIntegrationSchemeID
600315; 1; 1
600315; 2; 1
600315; 3; 1
600315; 4; 1
600315; 5; 1
600315; 6; 1
600315; 7; 1
600315; 8; 1
600315; 9; 1
600316; 0; 1
600316; 1; 1
600316; 2; 1
600316; 3; 1
600316; 4; 1
600316; 5; 1
600316; 6; 1
600316; 7; 1
600316; 8; 1
600316; 9; 1
600317; 0; 1
600317; 1; 1
600317; 2; 1
600317; 3; 1
600317; 4; 1
600317; 5; 1
600317; 6; 1
600317; 7; 1
600317; 8; 1
600317; 9; 1
600318; 0; 1
600318; 1; 1
600318; 2; 1
600318; 3; 1
600318; 4; 1
600318; 5; 1
600318; 6; 1
600318; 7; 1
600318; 8; 1
600318; 9; 1
600319; 0; 1
600319; 1; 1
600319; 2; 1
600319; 3; 1
600319; 4; 1
600319; 5; 1
600319; 6; 1
600319; 7; 1
600319; 8; 1
600319; 9; 1
600320; 0; 1
600320; 1; 1
600320; 2; 1
600320; 3; 1
600320; 4; 1
600320; 5; 1
600320; 6; 1
600320; 7; 1
600320; 8; 1
600320; 9; 1
600321; 0; 1
600321; 1; 1
600321; 2; 1
600321; 3; 1
600321; 4; 1
600321; 5; 1
600321; 6; 1
600321; 7; 1
600321; 8; 1
600321; 9; 1
600322; 0; 1
600322; 1; 1
600322; 2; 1
600322; 3; 1
600322; 4; 1
600322; 5; 1
600322; 6; 1
600322; 7; 1
600322; 8; 1
600322; 9; 1
600323; 0; 1
600323; 1; 1
600323; 2; 1
600323; 3; 1
600323; 4; 1
600323; 5; 1
600323; 6; 1
600323; 7; 1
600323; 8; 1
600323; 9; 1
600324; 0; 1
600324; 1; 1
600324; 2; 1
600324; 3; 1
600324; 4; 1
600324; 5; 1
600324; 6; 1
600324; 7; 1
600324; 8; 1
600324; 9; 1
600325; 0; 1
600325; 1; 1
600325; 2; 1
600325; 3; 1
600325; 4; 1
600325; 5; 1
600325; 6; 1
600325; 7; 1
600325; 8; 1
600325; 9; 1
600326; 0; 1
600326; 1; 1
600326; 2; 1
600326; 3; 1
600326; 4; 1
600326; 5; 1
600326; 6; 1
600326; 7; 1
600326; 8; 1
600326; 9; 1
600327; 0; 1
600327; 1; 1
600327; 2; 1
600327; 3; 1
600327; 4; 1
600327; 5; 1
600327; 6; 1
600327; 7; 1
600327; 8; 1
600327; 9; 1
600328; 0; 1
600328; 1; 1
600328; 2; 1
600328; 3; 1
600328; 4; 1
600328; 5; 1
600328; 6; 1
600328; 7; 1
600328; 8; 1
600328; 9; 1
600329; 0; 1
600329; 1; 1
600329; 2; 1
600329; 3; 1
600329; 4; 1
600329; 5; 1
600329; 6; 1
600329; 7; 1
600329; 8; 1
600329; 9; 1
600330; 0; 1
600330; 1; 1
600330; 2; 1
600330; 3; 1
600330; 4; 1
600330; 5; 1
600330; 6; 1
600330; 7; 1
600330; 8; 1
600330; 9; 1
600331; 0; 1
600331; 1; 1
600331; 2; 1
600331; 3; 1
600331; 4; 1
600331; 5; 1
600331; 6; 1
600331; 7; 1
600331; 8; 1
600331; 9; 1
600332; 0; 1
600332; 1; 1
600332; 2; 1
600332; 3; 1
600332; 4; 1
600332; 5; 1
600332; 6; 1
600332; 7; 1
600332; 8; 1
600332; 9; 1
600333; 0; 1
600333; 1; 1
600333; 2; 1
600333; 3; 1
600333; 4; 1
600333; 5; 1
600333; 6; 1
600333; 7; 1
600333; 8; 1
600333; 9; 1
600334; 0; 1
600334; 1; 1
600334; 2; 1
600334; 3; 1
600334; 4; 1
600334; 5; 1
600334; 6; 1
600334; 7; 1
600334; 8; 1
600334; 9; 1
600335; 0; 1
600335; 1; 1
600335; 2; 1
600335; 3; 1
600335; 4; 1
600335; 5; 1
600335; 6; 1
600335; 7; 1
600335; 8; 1
600335; 9; 1
600336; 0; 1
600336; 1; 1
600336; 2; 1
600336; 3; 1
600336; 4; 1
600336; 5; 1
600336; 6; 1
600336; 7; 1
600336; 8; 1
600336; 9; 1
600337; 0; 1
600337; 1; 1
600337; 2; 1
600337; 3; 1
600337; 4; 1
600337; 5; 1
600337; 6; 1
600337; 7; 1
600337; 8; 1
600337; 9; 1
600338; 0; 1
600338; 1; 1
600338; 2; 1
600338; 3; 1
600338; 4; 1
600338; 5; 1
600338; 6; 1
600338; 7; 1
600338; 8; 1
600338; 9; 1
600339; 0; 1
600339; 1; 1
600339; 2; 1
600339; 3; 1
600339; 4; 1
600339; 5; 1
600339; 6; 1
600339; 7; 1
600339; 8; 1
600339; 9; 1
600340; 0; 1
600340; 1; 1
600340; 2; 1
600340; 3; 1
600340; 4; 1
600340; 5; 1
600340; 6; 1
600340; 7; 1
600340; 8; 1
600340; 9; 1
600341; 0; 1
600341; 1; 1
600341; 2; 1
600341; 3; 1
600341; 4; 1
600341; 5; 1
600341; 6; 1
600341; 7; 1
600341; 8; 1
600341; 9; 1
600342; 0; 1
600342; 1; 1
600342; 2; 1
600342; 3; 1
600342; 4; 1
600342; 5; 1
600342; 6; 1
600342; 7; 1
600342; 8; 1
600342; 9; 1
600343; 0; 1
600343; 1; 1
600343; 2; 1
600343; 3; 1
600343; 4; 1
600343; 5; 1
600343; 6; 1
600343; 7; 1
600343; 8; 1
600343; 9; 1
600344; 0; 1
600344; 1; 1
600344; 2; 1
600344; 3; 1
600344; 4; 1
600344; 5; 1
600344; 6; 1
600344; 7; 1
600344; 8; 1
600344; 9; 1
600345; 0; 1
600345; 1; 1
600345; 2; 1
600345; 3; 1
600345; 4; 1
600345; 5; 1
600345; 6; 1
600345; 7; 1
600345; 8; 1
600345; 9; 1
600346; 0; 1
600346; 1; 1
600346; 2; 1
600346; 3; 1
600346; 4; 1
600346; 5; 1
600346; 6; 1
600346; 7; 1
600346; 8; 1
600346; 9; 1
600347; 0; 1
600347; 1; 1
600347; 2; 1
600347; 3; 1
600347; 4; 1
600347; 5; 1
600347; 6; 1
600347; 7; 1
600347; 8; 1
600347; 9; 1
600348; 0; 1
600348; 1; 1
600348; 2; 1
600348; 3; 1
600348; 4; 1
600348; 5; 1
600348; 6; 1
600348; 7; 1
600348; 8; 1
600348; 9; 1
600349; 0; 1
600349; 1; 1
600349; 2; 1
600349; 3; 1
600349; 4; 1
600349; 5; 1
600349; 6; 1
600349; 7; 1
600349; 8; 1
600349; 9; 1
600350; 0; 1
600350; 1; 1
600350; 2; 1
600350; 3; 1
600350; 4; 1
600350; 5; 1
600350; 6; 1
600350; 7; 1
600350; 8; 1
600350; 9; 1
600351; 0; 1
600351; 1; 1
600351; 2; 1
600351; 3; 1
600351; 4; 1
600351; 5; 1
600351; 6; 1
600351; 7; 1
600351; 8; 1
600351; 9; 1
600352; 0; 1
600352; 1; 1
600352; 2; 1
600352; 3; 1
600352; 4; 1
600352; 5; 1
600352; 6; 1
600352; 7; 1
600352; 8; 1
600352; 9; 1
600353; 0; 1
600353; 1; 1
600353; 2; 1
600353; 3; 1
600353; 4; 1
600353; 5; 1
600353; 6; 1
600353; 7; 1
600353; 8; 1
600353; 9; 1
600354; 0; 1
600354; 1; 1
600354; 2; 1
600354; 3; 1
600354; 4; 1
600354; 5; 1
600354; 6; 1
600354; 7; 1
600354; 8; 1
600354; 9; 1
600355; 0; 1
600355; 1; 1
600355; 2; 1
600355; 3; 1
600355; 4; 1
600355; 5; 1
600355; 6; 1
600355; 7; 1
600355; 8; 1
600355; 9; 1
600356; 0; 1
600356; 1; 1
600356; 2; 1
600356; 3; 1
600356; 4; 1
600356; 5; 1
600356; 6; 1
600356; 7; 1
600356; 8; 1
600356; 9; 1
600357; 0; 1
600357; 1; 1
600357; 2; 1
600357; 3; 1
600357; 4; 1
600357; 5; 1
600357; 6; 1
600357; 7; 1
600357; 8; 1
600357; 9; 1
600358; 0; 1
600358; 1; 1
600358; 2; 1
600358; 3; 1
600358; 4; 1
600358; 5; 1
600358; 6; 1
600358; 7; 1
600358; 8; 1
600358; 9; 1
600359; 0; 1
600359; 1; 1
600359; 2; 1
600359; 3; 1
600359; 4; 1
600359; 5; 1
600359; 6; 1
600359; 7; 1
600359; 8; 1
600359; 9; 1
600360; 0; 1
600360; 1; 1
600360; 2; 1
600360; 3; 1
600360; 4; 1
600360; 5; 1
600360; 6; 1
600360; 7; 1
600360; 8; 1
600360; 9; 1
600361; 0; 1
600361; 1; 1
600361; 2; 1
600361; 3; 1
600361; 4; 1
600361; 5; 1
600361; 6; 1
600361; 7; 1
600361; 8; 1
600361; 9; 1
600362; 0; 1
600362; 1; 1
600362; 2; 1
600362; 3; 1
600362; 4; 1
600362; 5; 1
600362; 6; 1
600362; 7; 1
600362; 8; 1
600362; 9; 1
600363; 0; 1
600363; 1; 1
600363; 2; 1
600363; 3; 1
600363; 4; 1
600363; 5; 1
600363; 6; 1
600363; 7; 1
600363; 8; 1
600363; 9; 1
600364; 0; 1
600364; 1; 1
600364; 2; 1
600364; 3; 1
600364; 4; 1
600364; 5; 1
600364; 6; 1
600364; 7; 1
600364; 8; 1
600364; 9; 1
600365; 0; 1
600365; 1; 1
600365; 2; 1
600365; 3; 1
600365; 4; 1
600365; 5; 1
600365; 6; 1
600365; 7; 1
600365; 8; 1
600365; 9; 1
600366; 0; 1
600366; 1; 1
600366; 2; 1
600366; 3; 1
600366; 4; 1
600366; 5; 1
600366; 6; 1
600366; 7; 1
600366; 8; 1
600366; 9; 1
600367; 0; 1
600367; 1; 1
600367; 2; 1
600367; 3; 1
600367; 4; 1
600367; 5; 1
600367; 6; 1
600367; 7; 1
600367; 8; 1
600367; 9; 1
600368; 0; 1
600368; 1; 1
600368; 2; 1
600368; 3; 1
600368; 4; 1
600368; 5; 1
600368; 6; 1
600368; 7; 1
600368; 8; 1
600368; 9; 1
600369; 0; 1
600369; 1; 1
600369; 2; 1
600369; 3; 1
600369; 4; 1
600369; 5; 1
600369; 6; 1
600369; 7; 1
600369; 8; 1
600369; 9; 1
600370; 0; 1
600370; 1; 1
600370; 2; 1
600370; 3; 1
600370; 4; 1
600370; 5; 1
600370; 6; 1
600370; 7; 1
600370; 8; 1
600370; 9; 1
600371; 0; 1
600371; 1; 1
600371; 2; 1
600371; 3; 1
600371; 4; 1
600371; 5; 1
600371; 6; 1
600371; 7; 1
600371; 8; 1
600371; 9; 1
600372; 0; 1
600372; 1; 1
600372; 2; 1
600372; 3; 1
600372; 4; 1
600372; 5; 1
600372; 6; 1
600372; 7; 1
600372; 8; 1
600372; 9; 1
600373; 0; 1
600373; 1; 1
600373; 2; 1
600373; 3; 1
600373; 4; 1
600373; 5; 1
600373; 6; 1
600373; 7; 1
600373; 8; 1
600373; 9; 1
600374; 0; 1
600374; 1; 1
600374; 2; 1
600374; 3; 1
600374; 4; 1
600374; 5; 1
600374; 6; 1
600374; 7; 1
600374; 8; 1
600374; 9; 1
600375; 0; 1
600375; 1; 1
600375; 2; 1
600375; 3; 1
600375; 4; 1
600375; 5; 1
600375; 6; 1
600375; 7; 1
600375; 8; 1
600375; 9; 1
600376; 0; 1
600376; 1; 1
600376; 2; 1
600376; 3; 1
600376; 4; 1
600376; 5; 1
600376; 6; 1
600376; 7; 1
600376; 8; 1
600376; 9; 1
600377; 0; 1
600377; 1; 1
600377; 2; 1
600377; 3; 1
600377; 4; 1
600377; 5; 1
600377; 6; 1
600377; 7; 1
600377; 8; 1
600377; 9; 1
600378; 0; 1
600378; 1; 1
600378; 2; 1
600378; 3; 1
600378; 4; 1
600378; 5; 1
600378; 6; 1
600378; 7; 1
600378; 8; 1
600378; 9; 1
600379; 0; 1
600379; 1; 1
600379; 2; 1
600379; 3; 1
600379; 4; 1
600379; 5; 1
600379; 6; 1
600379; 7; 1
600379; 8; 1
600379; 9; 1
600380; 0; 1
600380; 1; 1
600380; 2; 1
600380; 3; 1
600380; 4; 1
600380; 5; 1
600380; 6; 1
600380; 7; 1
600380; 8; 1
600380; 9; 1
600381; 0; 1
600381; 1; 1
600381; 2; 1
600381; 3; 1
600381; 4; 1
600381; 5; 1
600381; 6; 1
600381; 7; 1
600381; 8; 1
600381; 9; 1
600382; 0; 1
600382; 1; 1
600382; 2; 1
600382; 3; 1
600382; 4; 1
600382; 5; 1
600382; 6; 1
600382; 7; 1
600382; 8; 1
600382; 9; 1
600383; 0; 1
600383; 1; 1
600383; 2; 1
600383; 3; 1
600383; 4; 1
600383; 5; 1
600383; 6; 1
600383; 7; 1
600383; 8; 1
600383; 9; 1
600384; 0; 1
600384; 1; 1
600384; 2; 1
600384; 3; 1
600384; 4; 1
600384; 5; 1
600384; 6; 1
600384; 7; 1
600384; 8; 1
600384; 9; 1
600385; 0; 1
600385; 1; 1
600385; 2; 1
600385; 3; 1
600385; 4; 1
600385; 5; 1
600385; 6; 1
600385; 7; 1
600385; 8; 1
600385; 9; 1
600386; 0; 1
600386; 1; 1
600386; 2; 1
600386; 3; 1
600386; 4; 1
600386; 5; 1
600386; 6; 1
600386; 7; 1
600386; 8; 1
600386; 9; 1
600387; 0; 1
600387; 1; 1
600387; 2; 1
600387; 3; 1
600387; 4; 1
600387; 5; 1
600387; 6; 1
600387; 7; 1
600387; 8; 1
600387; 9; 1
600388; 0; 1
600388; 1; 1
600388; 2; 1
600388; 3; 1
600388; 4; 1
600388; 5; 1
600388; 6; 1
600388; 7; 1
600388; 8; 1
600388; 9; 1
600389; 0; 1
600389; 1; 1
600389; 2; 1
600389; 3; 1
600389; 4; 1
600389; 5; 1
600389; 6; 1
600389; 7; 1
600389; 8; 1
600389; 9; 1
600390; 0; 1
600390; 1; 1
600390; 2; 1
600390; 3; 1
600390; 4; 1
600390; 5; 1
600390; 6; 1
600390; 7; 1
600390; 8; 1
600390; 9; 1
600391; 0; 1
600391; 1; 1
600391; 2; 1
600391; 3; 1
600391; 4; 1
600391; 5; 1
600391; 6; 1
600391; 7; 1
600391; 8; 1
600391; 9; 1
600392; 0; 1
600392; 1; 1
600392; 2; 1
600392; 3; 1
600392; 4; 1
600392; 5; 1
600392; 6; 1
600392; 7; 1
600392; 8; 1
600392; 9; 1
600393; 0; 1
600393; 1; 1
600393; 2; 1
600393; 3; 1
600393; 4; 1
600393; 5; 1
600393; 6; 1
600393; 7; 1
600393; 8; 1
600393; 9; 1
600394; 0; 1
600394; 1; 1
600394; 2; 1
600394; 3; 1
600394; 4; 1
600394; 5; 1
600394; 6; 1
600394; 7; 1
600394; 8; 1
600394; 9; 1
600395; 0; 1
600395; 1; 1
600395; 2; 1
600395; 3; 1
600395; 4; 1
600395; 5; 1
600395; 6; 1
600395; 7; 1
600395; 8; 1
600395; 9; 1
600396; 0; 1
600396; 1; 1
600396; 2; 1
600396; 3; 1
600396; 4; 1
600396; 5; 1
600396; 6; 1
600396; 7; 1
600396; 8; 1
600396; 9; 1
600397; 0; 1
600397; 1; 1
600397; 2; 1
600397; 3; 1
600397; 4; 1
600397; 5; 1
600397; 6; 1
600397; 7; 1
600397; 8; 1
600397; 9; 1
600398; 0; 1
600398; 1; 1
600398; 2; 1
600398; 3; 1
600398; 4; 1
600398; 5; 1
600398; 6; 1
600398; 7; 1
600398; 8; 1
600398; 9; 1
600399; 0; 1
600399; 1; 1
600399; 2; 1
600399; 3; 1
600399; 4; 1
600399; 5; 1
600399; 6; 1
600399; 7; 1
600399; 8; 1
600399; 9; 1
600400; 0; 1
600400; 1; 1
600400; 2; 1
600400; 3; 1
600400; 4; 1
600400; 5; 1
600400; 6; 1
600400; 7; 1
600400; 8; 1
600400; 9; 1
600401; 0; 1
600401; 1; 1
600401; 2; 1
600401; 3; 1
600401; 4; 1
600401; 5; 1
600401; 6; 1
600401; 7; 1
600401; 8; 1
600401; 9; 1
600402; 0; 1
600402; 1; 1
600402; 2; 1
600402; 3; 1
600402; 4; 1
600402; 5; 1
600402; 6; 1
600402; 7; 1
600402; 8; 1
600402; 9; 1
600403; 0; 1
600403; 1; 1
600403; 2; 1
600403; 3; 1
600403; 4; 1
600403; 5; 1
600403; 6; 1
600403; 7; 1
600403; 8; 1
600403; 9; 1
600404; 0; 1
600404; 1; 1
600404; 2; 1
600404; 3; 1
600404; 4; 1
600404; 5; 1
600404; 6; 1
600404; 7; 1
600404; 8; 1
600404; 9; 1
600405; 0; 1
600405; 1; 1
600405; 2; 1
600405; 3; 1
600405; 4; 1
600405; 5; 1
600405; 6; 1
600405; 7; 1
600405; 8; 1
600405; 9; 1
600406; 0; 1
600406; 1; 1
600406; 2; 1
600406; 3; 1
600406; 4; 1
600406; 5; 1
600406; 6; 1
600406; 7; 1
600406; 8; 1
600406; 9; 1
600407; 0; 1
600407; 1; 1
600407; 2; 1
600407; 3; 1
600407; 4; 1
600407; 5; 1
600407; 6; 1
600407; 7; 1
600407; 8; 1
600407; 9; 1
600408; 0; 1
600408; 1; 1
600408; 2; 1
600408; 3; 1
600408; 4; 1
600408; 5; 1
600408; 6; 1
600408; 7; 1
600408; 8; 1
600408; 9; 1
600409; 0; 1
600409; 1; 1
600409; 2; 1
600409; 3; 1
600409; 4; 1
600409; 5; 1
600409; 6; 1
600409; 7; 1
600409; 8; 1
600409; 9; 1
600410; 0; 1
600410; 1; 1
600410; 2; 1
600410; 3; 1
600410; 4; 1
600410; 5; 1
600410; 6; 1
600410; 7; 1
600410; 8; 1
600410; 9; 1
600411; 0; 1
600411; 1; 1
600411; 2; 1
600411; 3; 1
600411; 4; 1
600411; 5; 1
600411; 6; 1
600411; 7; 1
600411; 8; 1
600411; 9; 1
600412; 0; 1
600412; 1; 1
600412; 2; 1
600412; 3; 1
600412; 4; 1
600412; 5; 1
600412; 6; 1
600412; 7; 1
600412; 8; 1
600412; 9; 1
600413; 0; 1
600413; 1; 1
600413; 2; 1
600413; 3; 1
600413; 4; 1
600413; 5; 1
600413; 6; 1
600413; 7; 1
600413; 8; 1
600413; 9; 1
600414; 0; 1
600414; 1; 1
600414; 2; 1
600414; 3; 1
600414; 4; 1
600414; 5; 1
600414; 6; 1
600414; 7; 1
600414; 8; 1
600414; 9; 1
600415; 0; 1
600415; 1; 1
600415; 2; 1
600415; 3; 1
600415; 4; 1
600415; 5; 1
600415; 6; 1
600415; 7; 1
600415; 8; 1
600415; 9; 1
600416; 0; 1
600416; 1; 1
600416; 2; 1
600416; 3; 1
600416; 4; 1
600416; 5; 1
600416; 6; 1
600416; 7; 1
600416; 8; 1
600416; 9; 1
600417; 0; 1
600417; 1; 1
600417; 2; 1
600417; 3; 1
600417; 4; 1
600417; 5; 1
600417; 6; 1
600417; 7; 1
600417; 8; 1
600417; 9; 1
600418; 0; 1
600418; 1; 1
600418; 2; 1
600418; 3; 1
600418; 4; 1
600418; 5; 1
600418; 6; 1
600418; 7; 1
600418; 8; 1
600418; 9; 1
600419; 0; 1
600419; 1; 1
600419; 2; 1
600419; 3; 1
600419; 4; 1
600419; 5; 1
600419; 6; 1
600419; 7; 1
600419; 8; 1
600419; 9; 1
600420; 0; 1
600420; 1; 1
600420; 2; 1
600420; 3; 1
600420; 4; 1
600420; 5; 1
600420; 6; 1
600420; 7; 1
600420; 8; 1
600420; 9; 1
600421; 0; 1
600421; 1; 1
600421; 2; 1
600421; 3; 1
600421; 4; 1
600421; 5; 1
600421; 6; 1
600421; 7; 1
600421; 8; 1
600421; 9; 1
600422; 0; 1
600422; 1; 1
600422; 2; 1
600422; 3; 1
600422; 4; 1
600422; 5; 1
600422; 6; 1
600422; 7; 1
600422; 8; 1
600422; 9; 1
600423; 0; 1
600423; 1; 1
600423; 2; 1
600423; 3; 1
600423; 4; 1
600423; 5; 1
600423; 6; 1
600423; 7; 1
600423; 8; 1
600423; 9; 1
600424; 0; 1
600424; 1; 1
600424; 2; 1
600424; 3; 1
600424; 4; 1
600424; 5; 1
600424; 6; 1
600424; 7; 1
600424; 8; 1
600424; 9; 1
600425; 0; 1
600425; 1; 1
600425; 2; 1
600425; 3; 1
600425; 4; 1
600425; 5; 1
600425; 6; 1
600425; 7; 1
600425; 8; 1
600425; 9; 1
600426; 0; 1
600426; 1; 1
600426; 2; 1
600426; 3; 1
600426; 4; 1
600426; 5; 1
600426; 6; 1
600426; 7; 1
600426; 8; 1
600426; 9; 1
600427; 0; 1
600427; 1; 1
600427; 2; 1
600427; 3; 1
600427; 4; 1
600427; 5; 1
600427; 6; 1
600427; 7; 1
600427; 8; 1
600427; 9; 1
600428; 0; 1
600428; 1; 1
600428; 2; 1
600428; 3; 1
600428; 4; 1
600428; 5; 1
600428; 6; 1
600428; 7; 1
600428; 8; 1
600428; 9; 1
600429; 0; 1
600429; 1; 1
600429; 2; 1
600429; 3; 1
600429; 4; 1
600429; 5; 1
600429; 6; 1
600429; 7; 1
600429; 8; 1
600429; 9; 1
600430; 0; 1
600430; 1; 1
600430; 2; 1
600430; 3; 1
600430; 4; 1
600430; 5; 1
600430; 6; 1
600430; 7; 1
600430; 8; 1
600430; 9; 1
600431; 0; 1
600431; 1; 1
600431; 2; 1
600431; 3; 1
600431; 4; 1
600431; 5; 1
600431; 6; 1
600431; 7; 1
600431; 8; 1
600431; 9; 1
600432; 0; 1
600432; 1; 1
600432; 2; 1
600432; 3; 1
600432; 4; 1
600432; 5; 1
600432; 6; 1
600432; 7; 1
600432; 8; 1
600432; 9; 1
600433; 0; 1
600433; 1; 1
600433; 2; 1
600433; 3; 1
600433; 4; 1
600433; 5; 1
600433; 6; 1
600433; 7; 1
600433; 8; 1
600433; 9; 1
600434; 0; 1
600434; 1; 1
600434; 2; 1
600434; 3; 1
600434; 4; 1
600434; 5; 1
600434; 6; 1
600434; 7; 1
600434; 8; 1
600434; 9; 1
600435; 0; 1
600435; 1; 1
600435; 2; 1
600435; 3; 1
600435; 4; 1
600435; 5; 1
600435; 6; 1
600435; 7; 1
600435; 8; 1
600435; 9; 1
600436; 0; 1
600436; 1; 1
600436; 2; 1
600436; 3; 1
600436; 4; 1
600436; 5; 1
600436; 6; 1
600436; 7; 1
600436; 8; 1
600436; 9; 1
600437; 0; 1
600437; 1; 1
600437; 2; 1
600437; 3; 1
600437; 4; 1
600437; 5; 1
600437; 6; 1
600437; 7; 1
600437; 8; 1
600437; 9; 1
600438; 0; 1
600438; 1; 1
600438; 2; 1
600438; 3; 1
600438; 4; 1
600438; 5; 1
600438; 6; 1
600438; 7; 1
600438; 8; 1
600438; 9; 1
600439; 0; 1
600439; 1; 1
600439; 2; 1
600439; 3; 1
600439; 4; 1
600439; 5; 1
600439; 6; 1
600439; 7; 1
600439; 8; 1
600439; 9; 1
600440; 0; 1
600440; 1; 1
600440; 2; 1
600440; 3; 1
600440; 4; 1
600440; 5; 1
600440; 6; 1
600440; 7; 1
600440; 8; 1
600440; 9; 1
600441; 0; 1
600441; 1; 1
600441; 2; 1
600441; 3; 1
600441; 4; 1
600441; 5; 1
600441; 6; 1
600441; 7; 1
600441; 8; 1
600441; 9; 1
600442; 0; 1
600442; 1; 1
600442; 2; 1
600442; 3; 1
600442; 4; 1
600442; 5; 1
600442; 6; 1
600442; 7; 1
600442; 8; 1
600442; 9; 1
600443; 0; 1
600443; 1; 1
600443; 2; 1
600443; 3; 1
600443; 4; 1
600443; 5; 1
600443; 6; 1
600443; 7; 1
600443; 8; 1
600443; 9; 1
600444; 0; 1
600444; 1; 1
600444; 2; 1
600444; 3; 1
600444; 4; 1
600444; 5; 1
600444; 6; 1
600444; 7; 1
600444; 8; 1
600444; 9; 1
600445; 0; 1
600445; 1; 1
600445; 2; 1
600445; 3; 1
600445; 4; 1
600445; 5; 1
600445; 6; 1
600445; 7; 1
600445; 8; 1
600445; 9; 1
600446; 0; 1
600446; 1; 1
600446; 2; 1
600446; 3; 1
600446; 4; 1
600446; 5; 1
600446; 6; 1
600446; 7; 1
600446; 8; 1
600446; 9; 1
600447; 0; 1
600447; 1; 1
600447; 2; 1
600447; 3; 1
600447; 4; 1
600447; 5; 1
600447; 6; 1
600447; 7; 1
600447; 8; 1
600447; 9; 1
600448; 0; 1
600448; 1; 1
600448; 2; 1
600448; 3; 1
600448; 4; 1
600448; 5; 1
600448; 6; 1
600448; 7; 1
600448; 8; 1
600448; 9; 1
600449; 0; 1
600449; 1; 1
600449; 2; 1
600449; 3; 1
600449; 4; 1
600449; 5; 1
600449; 6; 1
600449; 7; 1
600449; 8; 1
600449; 9; 1
600450; 0; 1
600450; 1; 1
600450; 2; 1
600450; 3; 1
600450; 4; 1
600450; 5; 1
600450; 6; 1
600450; 7; 1
600450; 8; 1
600450; 9; 1
600451; 0; 1
600451; 1; 1
600451; 2; 1
600451; 3; 1
600451; 4; 1
600451; 5; 1
600451; 6; 1
600451; 7; 1
600451; 8; 1
600451; 9; 1
600452; 0; 1
600452; 1; 1
600452; 2; 1
600452; 3; 1
600452; 4; 1
600452; 5; 1
600452; 6; 1
600452; 7; 1
600452; 8; 1
600452; 9; 1
600453; 0; 1
600453; 1; 1
600453; 2; 1
600453; 3; 1
600453; 4; 1
600453; 5; 1
600453; 6; 1
600453; 7; 1
600453; 8; 1
600453; 9; 1
600454; 0; 1
600454; 1; 1
600454; 2; 1
600454; 3; 1
600454; 4; 1
600454; 5; 1
600454; 6; 1
600454; 7; 1
600454; 8; 1
600454; 9; 1
600455; 0; 1
600455; 1; 1
600455; 2; 1
600455; 3; 1
600455; 4; 1
600455; 5; 1
600455; 6; 1
600455; 7; 1
600455; 8; 1
600455; 9; 1
600456; 0; 1
600456; 1; 1
600456; 2; 1
600456; 3; 1
600456; 4; 1
600456; 5; 1
600456; 6; 1
600456; 7; 1
600456; 8; 1
600456; 9; 1
600457; 0; 1
600457; 1; 1
600457; 2; 1
600457; 3; 1
600457; 4; 1
600457; 5; 1
600457; 6; 1
600457; 7; 1
600457; 8; 1
600457; 9; 1
600458; 0; 1
600458; 1; 1
600458; 2; 1
600458; 3; 1
600458; 4; 1
600458; 5; 1
600458; 6; 1
600458; 7; 1
600458; 8; 1
600458; 9; 1
600459; 0; 1
600459; 1; 1
600459; 2; 1
600459; 3; 1
600459; 4; 1
600459; 5; 1
600459; 6; 1
600459; 7; 1
600459; 8; 1
600459; 9; 1
600460; 0; 1
600460; 1; 1
600460; 2; 1
600460; 3; 1
600460; 4; 1
600460; 5; 1
600460; 6; 1
600460; 7; 1
600460; 8; 1
600460; 9; 1
600461; 0; 1
600461; 1; 1
600461; 2; 1
600461; 3; 1
600461; 4; 1
600461; 5; 1
600461; 6; 1
600461; 7; 1
600461; 8; 1
600461; 9; 1
600462; 0; 1
600462; 1; 1
600462; 2; 1
600462; 3; 1
600462; 4; 1
600462; 5; 1
600462; 6; 1
600462; 7; 1
600462; 8; 1
600462; 9; 1
600463; 0; 1
600463; 1; 1
600463; 2; 1
600463; 3; 1
600463; 4; 1
600463; 5; 1
600463; 6; 1
600463; 7; 1
600463; 8; 1
600463; 9; 1
600464; 0; 1
600464; 1; 1
600464; 2; 1
600464; 3; 1
600464; 4; 1
600464; 5; 1
600464; 6; 1
600464; 7; 1
600464; 8; 1
600464; 9; 1
600465; 0; 1
600465; 1; 1
600465; 2; 1
600465; 3; 1
600465; 4; 1
600465; 5; 1
600465; 6; 1
600465; 7; 1
600465; 8; 1
600465; 9; 1
600466; 0; 1
600466; 1; 1
600466; 2; 1
600466; 3; 1
600466; 4; 1
600466; 5; 1
600466; 6; 1
600466; 7; 1
600466; 8; 1
600466; 9; 1
600467; 0; 1
600467; 1; 1
600467; 2; 1
600467; 3; 1
600467; 4; 1
600467; 5; 1
600467; 6; 1
600467; 7; 1
600467; 8; 1
600467; 9; 1
600468; 0; 1
600468; 1; 1
600468; 2; 1
600468; 3; 1
600468; 4; 1
600468; 5; 1
600468; 6; 1
600468; 7; 1
600468; 8; 1
600468; 9; 1
600469; 0; 1
600469; 1; 1
600469; 2; 1
600469; 3; 1
600469; 4; 1
600469; 5; 1
600469; 6; 1
600469; 7; 1
600469; 8; 1
600469; 9; 1
600470; 0; 1
600470; 1; 1
600470; 2; 1
