LocationID; CalculationTypeID; TimeIntegrationSchemeID
1500280; 1; 1
1500280; 2; 1
1500280; 3; 1
1500280; 4; 1
1500280; 5; 1
1500280; 6; 1
1500280; 7; 1
1500280; 8; 1
1500280; 9; 1
1500281; 0; 1
1500281; 1; 1
1500281; 2; 1
1500281; 3; 1
1500281; 4; 1
1500281; 5; 1
1500281; 6; 1
1500281; 7; 1
1500281; 8; 1
1500281; 9; 1
1500282; 0; 1
1500282; 1; 1
1500282; 2; 1
1500282; 3; 1
1500282; 4; 1
1500282; 5; 1
1500282; 6; 1
1500282; 7; 1
1500282; 8; 1
1500282; 9; 1
1500283; 0; 1
1500283; 1; 1
1500283; 2; 1
1500283; 3; 1
1500283; 4; 1
1500283; 5; 1
1500283; 6; 1
1500283; 7; 1
1500283; 8; 1
1500283; 9; 1
1500284; 0; 1
1500284; 1; 1
1500284; 2; 1
1500284; 3; 1
1500284; 4; 1
1500284; 5; 1
1500284; 6; 1
1500284; 7; 1
1500284; 8; 1
1500284; 9; 1
1500285; 0; 1
1500285; 1; 1
1500285; 2; 1
1500285; 3; 1
1500285; 4; 1
1500285; 5; 1
1500285; 6; 1
1500285; 7; 1
1500285; 8; 1
1500285; 9; 1
1500286; 0; 1
1500286; 1; 1
1500286; 2; 1
1500286; 3; 1
1500286; 4; 1
1500286; 5; 1
1500286; 6; 1
1500286; 7; 1
1500286; 8; 1
1500286; 9; 1
1500287; 0; 1
1500287; 1; 1
1500287; 2; 1
1500287; 3; 1
1500287; 4; 1
1500287; 5; 1
1500287; 6; 1
1500287; 7; 1
1500287; 8; 1
1500287; 9; 1
1500288; 0; 1
1500288; 1; 1
1500288; 2; 1
1500288; 3; 1
1500288; 4; 1
1500288; 5; 1
1500288; 6; 1
1500288; 7; 1
1500288; 8; 1
1500288; 9; 1
1500289; 0; 1
1500289; 1; 1
1500289; 2; 1
1500289; 3; 1
1500289; 4; 1
1500289; 5; 1
1500289; 6; 1
1500289; 7; 1
1500289; 8; 1
1500289; 9; 1
1500290; 0; 1
1500290; 1; 1
1500290; 2; 1
1500290; 3; 1
1500290; 4; 1
1500290; 5; 1
1500290; 6; 1
1500290; 7; 1
1500290; 8; 1
1500290; 9; 1
1500291; 0; 1
1500291; 1; 1
1500291; 2; 1
1500291; 3; 1
1500291; 4; 1
1500291; 5; 1
1500291; 6; 1
1500291; 7; 1
1500291; 8; 1
1500291; 9; 1
1500292; 0; 1
1500292; 1; 1
1500292; 2; 1
1500292; 3; 1
1500292; 4; 1
1500292; 5; 1
1500292; 6; 1
1500292; 7; 1
1500292; 8; 1
1500292; 9; 1
1500293; 0; 1
1500293; 1; 1
1500293; 2; 1
1500293; 3; 1
1500293; 4; 1
1500293; 5; 1
1500293; 6; 1
1500293; 7; 1
1500293; 8; 1
1500293; 9; 1
1500294; 0; 1
1500294; 1; 1
1500294; 2; 1
1500294; 3; 1
1500294; 4; 1
1500294; 5; 1
1500294; 6; 1
1500294; 7; 1
1500294; 8; 1
1500294; 9; 1
1500295; 0; 1
1500295; 1; 1
1500295; 2; 1
1500295; 3; 1
1500295; 4; 1
1500295; 5; 1
1500295; 6; 1
1500295; 7; 1
1500295; 8; 1
1500295; 9; 1
1500296; 0; 1
1500296; 1; 1
1500296; 2; 1
1500296; 3; 1
1500296; 4; 1
1500296; 5; 1
1500296; 6; 1
1500296; 7; 1
1500296; 8; 1
1500296; 9; 1
1500297; 0; 1
1500297; 1; 1
1500297; 2; 1
1500297; 3; 1
1500297; 4; 1
1500297; 5; 1
1500297; 6; 1
1500297; 7; 1
1500297; 8; 1
1500297; 9; 1
1500298; 0; 1
1500298; 1; 1
1500298; 2; 1
1500298; 3; 1
1500298; 4; 1
1500298; 5; 1
1500298; 6; 1
1500298; 7; 1
1500298; 8; 1
1500298; 9; 1
1500299; 0; 1
1500299; 1; 1
1500299; 2; 1
1500299; 3; 1
1500299; 4; 1
1500299; 5; 1
1500299; 6; 1
1500299; 7; 1
1500299; 8; 1
1500299; 9; 1
1500300; 0; 1
1500300; 1; 1
1500300; 2; 1
1500300; 3; 1
1500300; 4; 1
1500300; 5; 1
1500300; 6; 1
1500300; 7; 1
1500300; 8; 1
1500300; 9; 1
1500301; 0; 1
1500301; 1; 1
1500301; 2; 1
1500301; 3; 1
1500301; 4; 1
1500301; 5; 1
1500301; 6; 1
1500301; 7; 1
1500301; 8; 1
1500301; 9; 1
1500302; 0; 1
1500302; 1; 1
1500302; 2; 1
1500302; 3; 1
1500302; 4; 1
1500302; 5; 1
1500302; 6; 1
1500302; 7; 1
1500302; 8; 1
1500302; 9; 1
1500303; 0; 1
1500303; 1; 1
1500303; 2; 1
1500303; 3; 1
1500303; 4; 1
1500303; 5; 1
1500303; 6; 1
1500303; 7; 1
1500303; 8; 1
1500303; 9; 1
1500304; 0; 1
1500304; 1; 1
1500304; 2; 1
1500304; 3; 1
1500304; 4; 1
1500304; 5; 1
1500304; 6; 1
1500304; 7; 1
1500304; 8; 1
1500304; 9; 1
1500305; 0; 1
1500305; 1; 1
1500305; 2; 1
1500305; 3; 1
1500305; 4; 1
1500305; 5; 1
1500305; 6; 1
1500305; 7; 1
1500305; 8; 1
1500305; 9; 1
1500306; 0; 1
1500306; 1; 1
1500306; 2; 1
1500306; 3; 1
1500306; 4; 1
1500306; 5; 1
1500306; 6; 1
1500306; 7; 1
1500306; 8; 1
1500306; 9; 1
1500307; 0; 1
1500307; 1; 1
1500307; 2; 1
1500307; 3; 1
1500307; 4; 1
1500307; 5; 1
1500307; 6; 1
1500307; 7; 1
1500307; 8; 1
1500307; 9; 1
1500308; 0; 1
1500308; 1; 1
1500308; 2; 1
1500308; 3; 1
1500308; 4; 1
1500308; 5; 1
1500308; 6; 1
1500308; 7; 1
1500308; 8; 1
1500308; 9; 1
1500309; 0; 1
1500309; 1; 1
1500309; 2; 1
1500309; 3; 1
1500309; 4; 1
1500309; 5; 1
1500309; 6; 1
1500309; 7; 1
1500309; 8; 1
1500309; 9; 1
1500310; 0; 1
1500310; 1; 1
1500310; 2; 1
1500310; 3; 1
1500310; 4; 1
1500310; 5; 1
1500310; 6; 1
1500310; 7; 1
1500310; 8; 1
1500310; 9; 1
1500311; 0; 1
1500311; 1; 1
1500311; 2; 1
1500311; 3; 1
1500311; 4; 1
1500311; 5; 1
1500311; 6; 1
1500311; 7; 1
1500311; 8; 1
1500311; 9; 1
1500312; 0; 1
1500312; 1; 1
1500312; 2; 1
1500312; 3; 1
1500312; 4; 1
1500312; 5; 1
1500312; 6; 1
1500312; 7; 1
1500312; 8; 1
1500312; 9; 1
1500313; 0; 1
1500313; 1; 1
1500313; 2; 1
1500313; 3; 1
1500313; 4; 1
1500313; 5; 1
1500313; 6; 1
1500313; 7; 1
1500313; 8; 1
1500313; 9; 1
1500314; 0; 1
1500314; 1; 1
1500314; 2; 1
1500314; 3; 1
1500314; 4; 1
1500314; 5; 1
1500314; 6; 1
1500314; 7; 1
1500314; 8; 1
1500314; 9; 1
1500315; 0; 1
1500315; 1; 1
1500315; 2; 1
1500315; 3; 1
1500315; 4; 1
1500315; 5; 1
1500315; 6; 1
1500315; 7; 1
1500315; 8; 1
1500315; 9; 1
1500316; 0; 1
1500316; 1; 1
1500316; 2; 1
1500316; 3; 1
1500316; 4; 1
1500316; 5; 1
1500316; 6; 1
1500316; 7; 1
1500316; 8; 1
1500316; 9; 1
1500317; 0; 1
1500317; 1; 1
1500317; 2; 1
1500317; 3; 1
1500317; 4; 1
1500317; 5; 1
1500317; 6; 1
1500317; 7; 1
1500317; 8; 1
1500317; 9; 1
1500318; 0; 1
1500318; 1; 1
1500318; 2; 1
1500318; 3; 1
1500318; 4; 1
1500318; 5; 1
1500318; 6; 1
1500318; 7; 1
1500318; 8; 1
1500318; 9; 1
1500319; 0; 1
1500319; 1; 1
1500319; 2; 1
1500319; 3; 1
1500319; 4; 1
1500319; 5; 1
1500319; 6; 1
1500319; 7; 1
1500319; 8; 1
1500319; 9; 1
1500320; 0; 1
1500320; 1; 1
1500320; 2; 1
1500320; 3; 1
1500320; 4; 1
1500320; 5; 1
1500320; 6; 1
1500320; 7; 1
1500320; 8; 1
1500320; 9; 1
1500321; 0; 1
1500321; 1; 1
1500321; 2; 1
1500321; 3; 1
1500321; 4; 1
1500321; 5; 1
1500321; 6; 1
1500321; 7; 1
1500321; 8; 1
1500321; 9; 1
1500322; 0; 1
1500322; 1; 1
1500322; 2; 1
1500322; 3; 1
1500322; 4; 1
1500322; 5; 1
1500322; 6; 1
1500322; 7; 1
1500322; 8; 1
1500322; 9; 1
1500323; 0; 1
1500323; 1; 1
1500323; 2; 1
1500323; 3; 1
1500323; 4; 1
1500323; 5; 1
1500323; 6; 1
1500323; 7; 1
1500323; 8; 1
1500323; 9; 1
1500324; 0; 1
1500324; 1; 1
1500324; 2; 1
1500324; 3; 1
1500324; 4; 1
1500324; 5; 1
1500324; 6; 1
1500324; 7; 1
1500324; 8; 1
1500324; 9; 1
1500325; 0; 1
1500325; 1; 1
1500325; 2; 1
1500325; 3; 1
1500325; 4; 1
1500325; 5; 1
1500325; 6; 1
1500325; 7; 1
1500325; 8; 1
1500325; 9; 1
1500326; 0; 1
1500326; 1; 1
1500326; 2; 1
1500326; 3; 1
1500326; 4; 1
1500326; 5; 1
1500326; 6; 1
1500326; 7; 1
1500326; 8; 1
1500326; 9; 1
1500327; 0; 1
1500327; 1; 1
1500327; 2; 1
1500327; 3; 1
1500327; 4; 1
1500327; 5; 1
1500327; 6; 1
1500327; 7; 1
1500327; 8; 1
1500327; 9; 1
1500328; 0; 1
1500328; 1; 1
1500328; 2; 1
1500328; 3; 1
1500328; 4; 1
1500328; 5; 1
1500328; 6; 1
1500328; 7; 1
1500328; 8; 1
1500328; 9; 1
1500329; 0; 1
1500329; 1; 1
1500329; 2; 1
1500329; 3; 1
1500329; 4; 1
1500329; 5; 1
1500329; 6; 1
1500329; 7; 1
1500329; 8; 1
1500329; 9; 1
1500330; 0; 1
1500330; 1; 1
1500330; 2; 1
1500330; 3; 1
1500330; 4; 1
1500330; 5; 1
1500330; 6; 1
1500330; 7; 1
1500330; 8; 1
1500330; 9; 1
1500331; 0; 1
1500331; 1; 1
1500331; 2; 1
1500331; 3; 1
1500331; 4; 1
1500331; 5; 1
1500331; 6; 1
1500331; 7; 1
1500331; 8; 1
1500331; 9; 1
1500332; 0; 1
1500332; 1; 1
1500332; 2; 1
1500332; 3; 1
1500332; 4; 1
1500332; 5; 1
1500332; 6; 1
1500332; 7; 1
1500332; 8; 1
1500332; 9; 1
1500333; 0; 1
1500333; 1; 1
1500333; 2; 1
1500333; 3; 1
1500333; 4; 1
1500333; 5; 1
1500333; 6; 1
1500333; 7; 1
1500333; 8; 1
1500333; 9; 1
1500334; 0; 1
1500334; 1; 1
1500334; 2; 1
1500334; 3; 1
1500334; 4; 1
1500334; 5; 1
1500334; 6; 1
1500334; 7; 1
1500334; 8; 1
1500334; 9; 1
1500335; 0; 1
1500335; 1; 1
1500335; 2; 1
1500335; 3; 1
1500335; 4; 1
1500335; 5; 1
1500335; 6; 1
1500335; 7; 1
1500335; 8; 1
1500335; 9; 1
1500336; 0; 1
1500336; 1; 1
1500336; 2; 1
1500336; 3; 1
1500336; 4; 1
1500336; 5; 1
1500336; 6; 1
1500336; 7; 1
1500336; 8; 1
1500336; 9; 1
1500337; 0; 1
1500337; 1; 1
1500337; 2; 1
1500337; 3; 1
1500337; 4; 1
1500337; 5; 1
1500337; 6; 1
1500337; 7; 1
1500337; 8; 1
1500337; 9; 1
1500338; 0; 1
1500338; 1; 1
1500338; 2; 1
1500338; 3; 1
1500338; 4; 1
1500338; 5; 1
1500338; 6; 1
1500338; 7; 1
1500338; 8; 1
1500338; 9; 1
1500339; 0; 1
1500339; 1; 1
1500339; 2; 1
1500339; 3; 1
1500339; 4; 1
1500339; 5; 1
1500339; 6; 1
1500339; 7; 1
1500339; 8; 1
1500339; 9; 1
1500340; 0; 1
1500340; 1; 1
1500340; 2; 1
1500340; 3; 1
1500340; 4; 1
1500340; 5; 1
1500340; 6; 1
1500340; 7; 1
1500340; 8; 1
1500340; 9; 1
1500341; 0; 1
1500341; 1; 1
1500341; 2; 1
1500341; 3; 1
1500341; 4; 1
1500341; 5; 1
1500341; 6; 1
1500341; 7; 1
1500341; 8; 1
1500341; 9; 1
1500342; 0; 1
1500342; 1; 1
1500342; 2; 1
1500342; 3; 1
1500342; 4; 1
1500342; 5; 1
1500342; 6; 1
1500342; 7; 1
1500342; 8; 1
1500342; 9; 1
1500343; 0; 1
1500343; 1; 1
1500343; 2; 1
1500343; 3; 1
1500343; 4; 1
1500343; 5; 1
1500343; 6; 1
1500343; 7; 1
1500343; 8; 1
1500343; 9; 1
1500344; 0; 1
1500344; 1; 1
1500344; 2; 1
1500344; 3; 1
1500344; 4; 1
1500344; 5; 1
1500344; 6; 1
1500344; 7; 1
1500344; 8; 1
1500344; 9; 1
1500345; 0; 1
1500345; 1; 1
1500345; 2; 1
1500345; 3; 1
1500345; 4; 1
1500345; 5; 1
1500345; 6; 1
1500345; 7; 1
1500345; 8; 1
1500345; 9; 1
1500346; 0; 1
1500346; 1; 1
1500346; 2; 1
1500346; 3; 1
1500346; 4; 1
1500346; 5; 1
1500346; 6; 1
1500346; 7; 1
1500346; 8; 1
1500346; 9; 1
1500347; 0; 1
1500347; 1; 1
1500347; 2; 1
1500347; 3; 1
1500347; 4; 1
1500347; 5; 1
1500347; 6; 1
1500347; 7; 1
1500347; 8; 1
1500347; 9; 1
1500348; 0; 1
1500348; 1; 1
1500348; 2; 1
1500348; 3; 1
1500348; 4; 1
1500348; 5; 1
1500348; 6; 1
1500348; 7; 1
1500348; 8; 1
1500348; 9; 1
1500349; 0; 1
1500349; 1; 1
1500349; 2; 1
1500349; 3; 1
1500349; 4; 1
1500349; 5; 1
1500349; 6; 1
1500349; 7; 1
1500349; 8; 1
1500349; 9; 1
1500350; 0; 1
1500350; 1; 1
1500350; 2; 1
1500350; 3; 1
1500350; 4; 1
1500350; 5; 1
1500350; 6; 1
1500350; 7; 1
1500350; 8; 1
1500350; 9; 1
1500351; 0; 1
1500351; 1; 1
1500351; 2; 1
1500351; 3; 1
1500351; 4; 1
1500351; 5; 1
1500351; 6; 1
1500351; 7; 1
1500351; 8; 1
1500351; 9; 1
1500352; 0; 1
1500352; 1; 1
1500352; 2; 1
1500352; 3; 1
1500352; 4; 1
1500352; 5; 1
1500352; 6; 1
1500352; 7; 1
1500352; 8; 1
1500352; 9; 1
1500353; 0; 1
1500353; 1; 1
1500353; 2; 1
1500353; 3; 1
1500353; 4; 1
1500353; 5; 1
1500353; 6; 1
1500353; 7; 1
1500353; 8; 1
1500353; 9; 1
1500354; 0; 1
1500354; 1; 1
1500354; 2; 1
1500354; 3; 1
1500354; 4; 1
1500354; 5; 1
1500354; 6; 1
1500354; 7; 1
1500354; 8; 1
1500354; 9; 1
1500355; 0; 1
1500355; 1; 1
1500355; 2; 1
1500355; 3; 1
1500355; 4; 1
1500355; 5; 1
1500355; 6; 1
1500355; 7; 1
1500355; 8; 1
1500355; 9; 1
1500356; 0; 1
1500356; 1; 1
1500356; 2; 1
1500356; 3; 1
1500356; 4; 1
1500356; 5; 1
1500356; 6; 1
1500356; 7; 1
1500356; 8; 1
1500356; 9; 1
1500357; 0; 1
1500357; 1; 1
1500357; 2; 1
1500357; 3; 1
1500357; 4; 1
1500357; 5; 1
1500357; 6; 1
1500357; 7; 1
1500357; 8; 1
1500357; 9; 1
1500358; 0; 1
1500358; 1; 1
1500358; 2; 1
1500358; 3; 1
1500358; 4; 1
1500358; 5; 1
1500358; 6; 1
1500358; 7; 1
1500358; 8; 1
1500358; 9; 1
1500359; 0; 1
1500359; 1; 1
1500359; 2; 1
1500359; 3; 1
1500359; 4; 1
1500359; 5; 1
1500359; 6; 1
1500359; 7; 1
1500359; 8; 1
1500359; 9; 1
1500360; 0; 1
1500360; 1; 1
1500360; 2; 1
1500360; 3; 1
1500360; 4; 1
1500360; 5; 1
1500360; 6; 1
1500360; 7; 1
1500360; 8; 1
1500360; 9; 1
1500361; 0; 1
1500361; 1; 1
1500361; 2; 1
1500361; 3; 1
1500361; 4; 1
1500361; 5; 1
1500361; 6; 1
1500361; 7; 1
1500361; 8; 1
1500361; 9; 1
1500362; 0; 1
1500362; 1; 1
1500362; 2; 1
1500362; 3; 1
1500362; 4; 1
1500362; 5; 1
1500362; 6; 1
1500362; 7; 1
1500362; 8; 1
1500362; 9; 1
1500363; 0; 1
1500363; 1; 1
1500363; 2; 1
1500363; 3; 1
1500363; 4; 1
1500363; 5; 1
1500363; 6; 1
1500363; 7; 1
1500363; 8; 1
1500363; 9; 1
1500364; 0; 1
1500364; 1; 1
1500364; 2; 1
1500364; 3; 1
1500364; 4; 1
1500364; 5; 1
1500364; 6; 1
1500364; 7; 1
1500364; 8; 1
1500364; 9; 1
1500365; 0; 1
1500365; 1; 1
1500365; 2; 1
1500365; 3; 1
1500365; 4; 1
1500365; 5; 1
1500365; 6; 1
1500365; 7; 1
1500365; 8; 1
1500365; 9; 1
1500366; 0; 1
1500366; 1; 1
1500366; 2; 1
1500366; 3; 1
1500366; 4; 1
1500366; 5; 1
1500366; 6; 1
1500366; 7; 1
1500366; 8; 1
1500366; 9; 1
1500367; 0; 1
1500367; 1; 1
1500367; 2; 1
1500367; 3; 1
1500367; 4; 1
1500367; 5; 1
1500367; 6; 1
1500367; 7; 1
1500367; 8; 1
1500367; 9; 1
1500368; 0; 1
1500368; 1; 1
1500368; 2; 1
1500368; 3; 1
1500368; 4; 1
1500368; 5; 1
1500368; 6; 1
1500368; 7; 1
1500368; 8; 1
1500368; 9; 1
1500369; 0; 1
1500369; 1; 1
1500369; 2; 1
1500369; 3; 1
1500369; 4; 1
1500369; 5; 1
1500369; 6; 1
1500369; 7; 1
1500369; 8; 1
1500369; 9; 1
1500370; 0; 1
1500370; 1; 1
1500370; 2; 1
1500370; 3; 1
1500370; 4; 1
1500370; 5; 1
1500370; 6; 1
1500370; 7; 1
1500370; 8; 1
1500370; 9; 1
1500371; 0; 1
1500371; 1; 1
1500371; 2; 1
1500371; 3; 1
1500371; 4; 1
1500371; 5; 1
1500371; 6; 1
1500371; 7; 1
1500371; 8; 1
1500371; 9; 1
1500372; 0; 1
1500372; 1; 1
1500372; 2; 1
1500372; 3; 1
1500372; 4; 1
1500372; 5; 1
1500372; 6; 1
1500372; 7; 1
1500372; 8; 1
1500372; 9; 1
1500373; 0; 1
1500373; 1; 1
1500373; 2; 1
1500373; 3; 1
1500373; 4; 1
1500373; 5; 1
1500373; 6; 1
1500373; 7; 1
1500373; 8; 1
1500373; 9; 1
1500374; 0; 1
1500374; 1; 1
1500374; 2; 1
1500374; 3; 1
1500374; 4; 1
1500374; 5; 1
1500374; 6; 1
1500374; 7; 1
1500374; 8; 1
1500374; 9; 1
1500375; 0; 1
1500375; 1; 1
1500375; 2; 1
1500375; 3; 1
1500375; 4; 1
1500375; 5; 1
1500375; 6; 1
1500375; 7; 1
1500375; 8; 1
1500375; 9; 1
1500376; 0; 1
1500376; 1; 1
1500376; 2; 1
1500376; 3; 1
1500376; 4; 1
1500376; 5; 1
1500376; 6; 1
1500376; 7; 1
1500376; 8; 1
1500376; 9; 1
1500377; 0; 1
1500377; 1; 1
1500377; 2; 1
1500377; 3; 1
1500377; 4; 1
1500377; 5; 1
1500377; 6; 1
1500377; 7; 1
1500377; 8; 1
1500377; 9; 1
1500378; 0; 1
1500378; 1; 1
1500378; 2; 1
1500378; 3; 1
1500378; 4; 1
1500378; 5; 1
1500378; 6; 1
1500378; 7; 1
1500378; 8; 1
1500378; 9; 1
1500379; 0; 1
1500379; 1; 1
1500379; 2; 1
1500379; 3; 1
1500379; 4; 1
1500379; 5; 1
1500379; 6; 1
1500379; 7; 1
1500379; 8; 1
1500379; 9; 1
1500380; 0; 1
1500380; 1; 1
1500380; 2; 1
1500380; 3; 1
1500380; 4; 1
1500380; 5; 1
1500380; 6; 1
1500380; 7; 1
1500380; 8; 1
1500380; 9; 1
1500381; 0; 1
1500381; 1; 1
1500381; 2; 1
1500381; 3; 1
1500381; 4; 1
1500381; 5; 1
1500381; 6; 1
1500381; 7; 1
1500381; 8; 1
1500381; 9; 1
1500382; 0; 1
1500382; 1; 1
1500382; 2; 1
1500382; 3; 1
1500382; 4; 1
1500382; 5; 1
1500382; 6; 1
1500382; 7; 1
1500382; 8; 1
1500382; 9; 1
1500383; 0; 1
1500383; 1; 1
1500383; 2; 1
1500383; 3; 1
1500383; 4; 1
1500383; 5; 1
1500383; 6; 1
1500383; 7; 1
1500383; 8; 1
1500383; 9; 1
1500384; 0; 1
1500384; 1; 1
1500384; 2; 1
1500384; 3; 1
1500384; 4; 1
1500384; 5; 1
1500384; 6; 1
1500384; 7; 1
1500384; 8; 1
1500384; 9; 1
1500385; 0; 1
1500385; 1; 1
1500385; 2; 1
1500385; 3; 1
1500385; 4; 1
1500385; 5; 1
1500385; 6; 1
1500385; 7; 1
1500385; 8; 1
1500385; 9; 1
1500386; 0; 1
1500386; 1; 1
1500386; 2; 1
1500386; 3; 1
1500386; 4; 1
1500386; 5; 1
1500386; 6; 1
1500386; 7; 1
1500386; 8; 1
1500386; 9; 1
1500387; 0; 1
1500387; 1; 1
1500387; 2; 1
1500387; 3; 1
1500387; 4; 1
1500387; 5; 1
1500387; 6; 1
1500387; 7; 1
1500387; 8; 1
1500387; 9; 1
1500388; 0; 1
1500388; 1; 1
1500388; 2; 1
1500388; 3; 1
1500388; 4; 1
1500388; 5; 1
1500388; 6; 1
1500388; 7; 1
1500388; 8; 1
1500388; 9; 1
1500389; 0; 1
1500389; 1; 1
1500389; 2; 1
1500389; 3; 1
1500389; 4; 1
1500389; 5; 1
1500389; 6; 1
1500389; 7; 1
1500389; 8; 1
1500389; 9; 1
1500390; 0; 1
1500390; 1; 1
1500390; 2; 1
1500390; 3; 1
1500390; 4; 1
1500390; 5; 1
1500390; 6; 1
1500390; 7; 1
1500390; 8; 1
1500390; 9; 1
1500391; 0; 1
1500391; 1; 1
1500391; 2; 1
1500391; 3; 1
1500391; 4; 1
1500391; 5; 1
1500391; 6; 1
1500391; 7; 1
1500391; 8; 1
1500391; 9; 1
1500392; 0; 1
1500392; 1; 1
1500392; 2; 1
1500392; 3; 1
1500392; 4; 1
1500392; 5; 1
1500392; 6; 1
1500392; 7; 1
1500392; 8; 1
1500392; 9; 1
1500393; 0; 1
1500393; 1; 1
1500393; 2; 1
1500393; 3; 1
1500393; 4; 1
1500393; 5; 1
1500393; 6; 1
1500393; 7; 1
1500393; 8; 1
1500393; 9; 1
1500394; 0; 1
1500394; 1; 1
1500394; 2; 1
1500394; 3; 1
1500394; 4; 1
1500394; 5; 1
1500394; 6; 1
1500394; 7; 1
1500394; 8; 1
1500394; 9; 1
1500395; 0; 1
1500395; 1; 1
1500395; 2; 1
1500395; 3; 1
1500395; 4; 1
1500395; 5; 1
1500395; 6; 1
1500395; 7; 1
1500395; 8; 1
1500395; 9; 1
1500396; 0; 1
1500396; 1; 1
1500396; 2; 1
1500396; 3; 1
1500396; 4; 1
1500396; 5; 1
1500396; 6; 1
1500396; 7; 1
1500396; 8; 1
1500396; 9; 1
1500397; 0; 1
1500397; 1; 1
1500397; 2; 1
1500397; 3; 1
1500397; 4; 1
1500397; 5; 1
1500397; 6; 1
1500397; 7; 1
1500397; 8; 1
1500397; 9; 1
1500398; 0; 1
1500398; 1; 1
1500398; 2; 1
1500398; 3; 1
1500398; 4; 1
1500398; 5; 1
1500398; 6; 1
1500398; 7; 1
1500398; 8; 1
1500398; 9; 1
1500399; 0; 1
1500399; 1; 1
1500399; 2; 1
1500399; 3; 1
1500399; 4; 1
1500399; 5; 1
1500399; 6; 1
1500399; 7; 1
1500399; 8; 1
1500399; 9; 1
1500400; 0; 1
1500400; 1; 1
1500400; 2; 1
1500400; 3; 1
1500400; 4; 1
1500400; 5; 1
1500400; 6; 1
1500400; 7; 1
1500400; 8; 1
1500400; 9; 1
1500401; 0; 1
1500401; 1; 1
1500401; 2; 1
1500401; 3; 1
1500401; 4; 1
1500401; 5; 1
1500401; 6; 1
1500401; 7; 1
1500401; 8; 1
1500401; 9; 1
1500402; 0; 1
1500402; 1; 1
1500402; 2; 1
1500402; 3; 1
1500402; 4; 1
1500402; 5; 1
1500402; 6; 1
1500402; 7; 1
1500402; 8; 1
1500402; 9; 1
1500403; 0; 1
1500403; 1; 1
1500403; 2; 1
1500403; 3; 1
1500403; 4; 1
1500403; 5; 1
1500403; 6; 1
1500403; 7; 1
1500403; 8; 1
1500403; 9; 1
1500404; 0; 1
1500404; 1; 1
1500404; 2; 1
1500404; 3; 1
1500404; 4; 1
1500404; 5; 1
1500404; 6; 1
1500404; 7; 1
1500404; 8; 1
1500404; 9; 1
1500405; 0; 1
1500405; 1; 1
1500405; 2; 1
1500405; 3; 1
1500405; 4; 1
1500405; 5; 1
1500405; 6; 1
1500405; 7; 1
1500405; 8; 1
1500405; 9; 1
1500406; 0; 1
1500406; 1; 1
1500406; 2; 1
1500406; 3; 1
1500406; 4; 1
1500406; 5; 1
1500406; 6; 1
1500406; 7; 1
1500406; 8; 1
1500406; 9; 1
1500407; 0; 1
1500407; 1; 1
1500407; 2; 1
1500407; 3; 1
1500407; 4; 1
1500407; 5; 1
1500407; 6; 1
1500407; 7; 1
1500407; 8; 1
1500407; 9; 1
1500408; 0; 1
1500408; 1; 1
1500408; 2; 1
1500408; 3; 1
1500408; 4; 1
1500408; 5; 1
1500408; 6; 1
1500408; 7; 1
1500408; 8; 1
1500408; 9; 1
1500409; 0; 1
1500409; 1; 1
1500409; 2; 1
1500409; 3; 1
1500409; 4; 1
1500409; 5; 1
1500409; 6; 1
1500409; 7; 1
1500409; 8; 1
1500409; 9; 1
1500410; 0; 1
1500410; 1; 1
1500410; 2; 1
1500410; 3; 1
1500410; 4; 1
1500410; 5; 1
1500410; 6; 1
1500410; 7; 1
1500410; 8; 1
1500410; 9; 1
1500411; 0; 1
1500411; 1; 1
1500411; 2; 1
1500411; 3; 1
1500411; 4; 1
1500411; 5; 1
1500411; 6; 1
1500411; 7; 1
1500411; 8; 1
1500411; 9; 1
1500412; 0; 1
1500412; 1; 1
1500412; 2; 1
1500412; 3; 1
1500412; 4; 1
1500412; 5; 1
1500412; 6; 1
1500412; 7; 1
1500412; 8; 1
1500412; 9; 1
1500413; 0; 1
1500413; 1; 1
1500413; 2; 1
1500413; 3; 1
1500413; 4; 1
1500413; 5; 1
1500413; 6; 1
1500413; 7; 1
1500413; 8; 1
1500413; 9; 1
1500414; 0; 1
1500414; 1; 1
1500414; 2; 1
1500414; 3; 1
1500414; 4; 1
1500414; 5; 1
1500414; 6; 1
1500414; 7; 1
1500414; 8; 1
1500414; 9; 1
1500415; 0; 1
1500415; 1; 1
1500415; 2; 1
1500415; 3; 1
1500415; 4; 1
1500415; 5; 1
1500415; 6; 1
1500415; 7; 1
1500415; 8; 1
1500415; 9; 1
1500416; 0; 1
1500416; 1; 1
1500416; 2; 1
1500416; 3; 1
1500416; 4; 1
1500416; 5; 1
1500416; 6; 1
1500416; 7; 1
1500416; 8; 1
1500416; 9; 1
1500417; 0; 1
1500417; 1; 1
1500417; 2; 1
1500417; 3; 1
1500417; 4; 1
1500417; 5; 1
1500417; 6; 1
1500417; 7; 1
1500417; 8; 1
1500417; 9; 1
1500418; 0; 1
1500418; 1; 1
1500418; 2; 1
1500418; 3; 1
1500418; 4; 1
1500418; 5; 1
1500418; 6; 1
1500418; 7; 1
1500418; 8; 1
1500418; 9; 1
1500419; 0; 1
1500419; 1; 1
1500419; 2; 1
1500419; 3; 1
1500419; 4; 1
1500419; 5; 1
1500419; 6; 1
1500419; 7; 1
