LocationID; CalculationTypeID; TimeIntegrationSchemeID
900466; 3; 1
900466; 4; 1
900466; 5; 1
900466; 6; 1
900466; 7; 1
900466; 8; 1
900466; 9; 1
900467; 0; 1
900467; 1; 1
900467; 2; 1
900467; 3; 1
900467; 4; 1
900467; 5; 1
900467; 6; 1
900467; 7; 1
900467; 8; 1
900467; 9; 1
900468; 0; 1
900468; 1; 1
900468; 2; 1
900468; 3; 1
900468; 4; 1
900468; 5; 1
900468; 6; 1
900468; 7; 1
900468; 8; 1
900468; 9; 1
900469; 0; 1
900469; 1; 1
900469; 2; 1
900469; 3; 1
900469; 4; 1
900469; 5; 1
900469; 6; 1
900469; 7; 1
900469; 8; 1
900469; 9; 1
900470; 0; 1
900470; 1; 1
900470; 2; 1
900470; 3; 1
900470; 4; 1
900470; 5; 1
900470; 6; 1
900470; 7; 1
900470; 8; 1
900470; 9; 1
900471; 0; 1
900471; 1; 1
900471; 2; 1
900471; 3; 1
900471; 4; 1
900471; 5; 1
900471; 6; 1
900471; 7; 1
900471; 8; 1
900471; 9; 1
900472; 0; 1
900472; 1; 1
900472; 2; 1
900472; 3; 1
900472; 4; 1
900472; 5; 1
900472; 6; 1
900472; 7; 1
900472; 8; 1
900472; 9; 1
900473; 0; 1
900473; 1; 1
900473; 2; 1
900473; 3; 1
900473; 4; 1
900473; 5; 1
900473; 6; 1
900473; 7; 1
900473; 8; 1
900473; 9; 1
900474; 0; 1
900474; 1; 1
900474; 2; 1
900474; 3; 1
900474; 4; 1
900474; 5; 1
900474; 6; 1
900474; 7; 1
900474; 8; 1
900474; 9; 1
900475; 0; 1
900475; 1; 1
900475; 2; 1
900475; 3; 1
900475; 4; 1
900475; 5; 1
900475; 6; 1
900475; 7; 1
900475; 8; 1
900475; 9; 1
900476; 0; 1
900476; 1; 1
900476; 2; 1
900476; 3; 1
900476; 4; 1
900476; 5; 1
900476; 6; 1
900476; 7; 1
900476; 8; 1
900476; 9; 1
900477; 0; 1
900477; 1; 1
900477; 2; 1
900477; 3; 1
900477; 4; 1
900477; 5; 1
900477; 6; 1
900477; 7; 1
900477; 8; 1
900477; 9; 1
900478; 0; 1
900478; 1; 1
900478; 2; 1
900478; 3; 1
900478; 4; 1
900478; 5; 1
900478; 6; 1
900478; 7; 1
900478; 8; 1
900478; 9; 1
900479; 0; 1
900479; 1; 1
900479; 2; 1
900479; 3; 1
900479; 4; 1
900479; 5; 1
900479; 6; 1
900479; 7; 1
900479; 8; 1
900479; 9; 1
900480; 0; 1
900480; 1; 1
900480; 2; 1
900480; 3; 1
900480; 4; 1
900480; 5; 1
900480; 6; 1
900480; 7; 1
900480; 8; 1
900480; 9; 1
900481; 0; 1
900481; 1; 1
900481; 2; 1
900481; 3; 1
900481; 4; 1
900481; 5; 1
900481; 6; 1
900481; 7; 1
900481; 8; 1
900481; 9; 1
900482; 0; 1
900482; 1; 1
900482; 2; 1
900482; 3; 1
900482; 4; 1
900482; 5; 1
900482; 6; 1
900482; 7; 1
900482; 8; 1
900482; 9; 1
900483; 0; 1
900483; 1; 1
900483; 2; 1
900483; 3; 1
900483; 4; 1
900483; 5; 1
900483; 6; 1
900483; 7; 1
900483; 8; 1
900483; 9; 1
900484; 0; 1
900484; 1; 1
900484; 2; 1
900484; 3; 1
900484; 4; 1
900484; 5; 1
900484; 6; 1
900484; 7; 1
900484; 8; 1
900484; 9; 1
900485; 0; 1
900485; 1; 1
900485; 2; 1
900485; 3; 1
900485; 4; 1
900485; 5; 1
900485; 6; 1
900485; 7; 1
900485; 8; 1
900485; 9; 1
900486; 0; 1
900486; 1; 1
900486; 2; 1
900486; 3; 1
900486; 4; 1
900486; 5; 1
900486; 6; 1
900486; 7; 1
900486; 8; 1
900486; 9; 1
900487; 0; 1
900487; 1; 1
900487; 2; 1
900487; 3; 1
900487; 4; 1
900487; 5; 1
900487; 6; 1
900487; 7; 1
900487; 8; 1
900487; 9; 1
900488; 0; 1
900488; 1; 1
900488; 2; 1
900488; 3; 1
900488; 4; 1
900488; 5; 1
900488; 6; 1
900488; 7; 1
900488; 8; 1
900488; 9; 1
900489; 0; 1
900489; 1; 1
900489; 2; 1
900489; 3; 1
900489; 4; 1
900489; 5; 1
900489; 6; 1
900489; 7; 1
900489; 8; 1
900489; 9; 1
900490; 0; 1
900490; 1; 1
900490; 2; 1
900490; 3; 1
900490; 4; 1
900490; 5; 1
900490; 6; 1
900490; 7; 1
900490; 8; 1
900490; 9; 1
900491; 0; 1
900491; 1; 1
900491; 2; 1
900491; 3; 1
900491; 4; 1
900491; 5; 1
900491; 6; 1
900491; 7; 1
900491; 8; 1
900491; 9; 1
900492; 0; 1
900492; 1; 1
900492; 2; 1
900492; 3; 1
900492; 4; 1
900492; 5; 1
900492; 6; 1
900492; 7; 1
900492; 8; 1
900492; 9; 1
900493; 0; 1
900493; 1; 1
900493; 2; 1
900493; 3; 1
900493; 4; 1
900493; 5; 1
900493; 6; 1
900493; 7; 1
900493; 8; 1
900493; 9; 1
900494; 0; 1
900494; 1; 1
900494; 2; 1
900494; 3; 1
900494; 4; 1
900494; 5; 1
900494; 6; 1
900494; 7; 1
900494; 8; 1
900494; 9; 1
900495; 0; 1
900495; 1; 1
900495; 2; 1
900495; 3; 1
900495; 4; 1
900495; 5; 1
900495; 6; 1
900495; 7; 1
900495; 8; 1
900495; 9; 1
900496; 0; 1
900496; 1; 1
900496; 2; 1
900496; 3; 1
900496; 4; 1
900496; 5; 1
900496; 6; 1
900496; 7; 1
900496; 8; 1
900496; 9; 1
900497; 0; 1
900497; 1; 1
900497; 2; 1
900497; 3; 1
900497; 4; 1
900497; 5; 1
900497; 6; 1
900497; 7; 1
900497; 8; 1
900497; 9; 1
900498; 0; 1
900498; 1; 1
900498; 2; 1
900498; 3; 1
900498; 4; 1
900498; 5; 1
900498; 6; 1
900498; 7; 1
900498; 8; 1
900498; 9; 1
900499; 0; 1
900499; 1; 1
900499; 2; 1
900499; 3; 1
900499; 4; 1
900499; 5; 1
900499; 6; 1
900499; 7; 1
900499; 8; 1
900499; 9; 1
900500; 0; 1
900500; 1; 1
900500; 2; 1
900500; 3; 1
900500; 4; 1
900500; 5; 1
900500; 6; 1
900500; 7; 1
900500; 8; 1
900500; 9; 1
900501; 0; 1
900501; 1; 1
900501; 2; 1
900501; 3; 1
900501; 4; 1
900501; 5; 1
900501; 6; 1
900501; 7; 1
900501; 8; 1
900501; 9; 1
900502; 0; 1
900502; 1; 1
900502; 2; 1
900502; 3; 1
900502; 4; 1
900502; 5; 1
900502; 6; 1
900502; 7; 1
900502; 8; 1
900502; 9; 1
900503; 0; 1
900503; 1; 1
900503; 2; 1
900503; 3; 1
900503; 4; 1
900503; 5; 1
900503; 6; 1
900503; 7; 1
900503; 8; 1
900503; 9; 1
900504; 0; 1
900504; 1; 1
900504; 2; 1
900504; 3; 1
900504; 4; 1
900504; 5; 1
900504; 6; 1
900504; 7; 1
900504; 8; 1
900504; 9; 1
900505; 0; 1
900505; 1; 1
900505; 2; 1
900505; 3; 1
900505; 4; 1
900505; 5; 1
900505; 6; 1
900505; 7; 1
900505; 8; 1
900505; 9; 1
900506; 0; 1
900506; 1; 1
900506; 2; 1
900506; 3; 1
900506; 4; 1
900506; 5; 1
900506; 6; 1
900506; 7; 1
900506; 8; 1
900506; 9; 1
900507; 0; 1
900507; 1; 1
900507; 2; 1
900507; 3; 1
900507; 4; 1
900507; 5; 1
900507; 6; 1
900507; 7; 1
900507; 8; 1
900507; 9; 1
900508; 0; 1
900508; 1; 1
900508; 2; 1
900508; 3; 1
900508; 4; 1
900508; 5; 1
900508; 6; 1
900508; 7; 1
900508; 8; 1
900508; 9; 1
900509; 0; 1
900509; 1; 1
900509; 2; 1
900509; 3; 1
900509; 4; 1
900509; 5; 1
900509; 6; 1
900509; 7; 1
900509; 8; 1
900509; 9; 1
900510; 0; 1
900510; 1; 1
900510; 2; 1
900510; 3; 1
900510; 4; 1
900510; 5; 1
900510; 6; 1
900510; 7; 1
900510; 8; 1
900510; 9; 1
900511; 0; 1
900511; 1; 1
900511; 2; 1
900511; 3; 1
900511; 4; 1
900511; 5; 1
900511; 6; 1
900511; 7; 1
900511; 8; 1
900511; 9; 1
900512; 0; 1
900512; 1; 1
900512; 2; 1
900512; 3; 1
900512; 4; 1
900512; 5; 1
900512; 6; 1
900512; 7; 1
900512; 8; 1
900512; 9; 1
900513; 0; 1
900513; 1; 1
900513; 2; 1
900513; 3; 1
900513; 4; 1
900513; 5; 1
900513; 6; 1
900513; 7; 1
900513; 8; 1
900513; 9; 1
900514; 0; 1
900514; 1; 1
900514; 2; 1
900514; 3; 1
900514; 4; 1
900514; 5; 1
900514; 6; 1
900514; 7; 1
900514; 8; 1
900514; 9; 1
900515; 0; 1
900515; 1; 1
900515; 2; 1
900515; 3; 1
900515; 4; 1
900515; 5; 1
900515; 6; 1
900515; 7; 1
900515; 8; 1
900515; 9; 1
900516; 0; 1
900516; 1; 1
900516; 2; 1
900516; 3; 1
900516; 4; 1
900516; 5; 1
900516; 6; 1
900516; 7; 1
900516; 8; 1
900516; 9; 1
900517; 0; 1
900517; 1; 1
900517; 2; 1
900517; 3; 1
900517; 4; 1
900517; 5; 1
900517; 6; 1
900517; 7; 1
900517; 8; 1
900517; 9; 1
900518; 0; 1
900518; 1; 1
900518; 2; 1
900518; 3; 1
900518; 4; 1
900518; 5; 1
900518; 6; 1
900518; 7; 1
900518; 8; 1
900518; 9; 1
900519; 0; 1
900519; 1; 1
900519; 2; 1
900519; 3; 1
900519; 4; 1
900519; 5; 1
900519; 6; 1
900519; 7; 1
900519; 8; 1
900519; 9; 1
900520; 0; 1
900520; 1; 1
900520; 2; 1
900520; 3; 1
900520; 4; 1
900520; 5; 1
900520; 6; 1
900520; 7; 1
900520; 8; 1
900520; 9; 1
900521; 0; 1
900521; 1; 1
900521; 2; 1
900521; 3; 1
900521; 4; 1
900521; 5; 1
900521; 6; 1
900521; 7; 1
900521; 8; 1
900521; 9; 1
900522; 0; 1
900522; 1; 1
900522; 2; 1
900522; 3; 1
900522; 4; 1
900522; 5; 1
900522; 6; 1
900522; 7; 1
900522; 8; 1
900522; 9; 1
900523; 0; 1
900523; 1; 1
900523; 2; 1
900523; 3; 1
900523; 4; 1
900523; 5; 1
900523; 6; 1
900523; 7; 1
900523; 8; 1
900523; 9; 1
900524; 0; 1
900524; 1; 1
900524; 2; 1
900524; 3; 1
900524; 4; 1
900524; 5; 1
900524; 6; 1
900524; 7; 1
900524; 8; 1
900524; 9; 1
900525; 0; 1
900525; 1; 1
900525; 2; 1
900525; 3; 1
900525; 4; 1
900525; 5; 1
900525; 6; 1
900525; 7; 1
900525; 8; 1
900525; 9; 1
900526; 0; 1
900526; 1; 1
900526; 2; 1
900526; 3; 1
900526; 4; 1
900526; 5; 1
900526; 6; 1
900526; 7; 1
900526; 8; 1
900526; 9; 1
900527; 0; 1
900527; 1; 1
900527; 2; 1
900527; 3; 1
900527; 4; 1
900527; 5; 1
900527; 6; 1
900527; 7; 1
900527; 8; 1
900527; 9; 1
900528; 0; 1
900528; 1; 1
900528; 2; 1
900528; 3; 1
900528; 4; 1
900528; 5; 1
900528; 6; 1
900528; 7; 1
900528; 8; 1
900528; 9; 1
900529; 0; 1
900529; 1; 1
900529; 2; 1
900529; 3; 1
900529; 4; 1
900529; 5; 1
900529; 6; 1
900529; 7; 1
900529; 8; 1
900529; 9; 1
900530; 0; 1
900530; 1; 1
900530; 2; 1
900530; 3; 1
900530; 4; 1
900530; 5; 1
900530; 6; 1
900530; 7; 1
900530; 8; 1
900530; 9; 1
900531; 0; 1
900531; 1; 1
900531; 2; 1
900531; 3; 1
900531; 4; 1
900531; 5; 1
900531; 6; 1
900531; 7; 1
900531; 8; 1
900531; 9; 1
900532; 0; 1
900532; 1; 1
900532; 2; 1
900532; 3; 1
900532; 4; 1
900532; 5; 1
900532; 6; 1
900532; 7; 1
900532; 8; 1
900532; 9; 1
900533; 0; 1
900533; 1; 1
900533; 2; 1
900533; 3; 1
900533; 4; 1
900533; 5; 1
900533; 6; 1
900533; 7; 1
900533; 8; 1
900533; 9; 1
900534; 0; 1
900534; 1; 1
900534; 2; 1
900534; 3; 1
900534; 4; 1
900534; 5; 1
900534; 6; 1
900534; 7; 1
900534; 8; 1
900534; 9; 1
900535; 0; 1
900535; 1; 1
900535; 2; 1
900535; 3; 1
900535; 4; 1
900535; 5; 1
900535; 6; 1
900535; 7; 1
900535; 8; 1
900535; 9; 1
900536; 0; 1
900536; 1; 1
900536; 2; 1
900536; 3; 1
900536; 4; 1
900536; 5; 1
900536; 6; 1
900536; 7; 1
900536; 8; 1
900536; 9; 1
900537; 0; 1
900537; 1; 1
900537; 2; 1
900537; 3; 1
900537; 4; 1
900537; 5; 1
900537; 6; 1
900537; 7; 1
900537; 8; 1
900537; 9; 1
900538; 0; 1
900538; 1; 1
900538; 2; 1
900538; 3; 1
900538; 4; 1
900538; 5; 1
900538; 6; 1
900538; 7; 1
900538; 8; 1
900538; 9; 1
900539; 0; 1
900539; 1; 1
900539; 2; 1
900539; 3; 1
900539; 4; 1
900539; 5; 1
900539; 6; 1
900539; 7; 1
900539; 8; 1
900539; 9; 1
900540; 0; 1
900540; 1; 1
900540; 2; 1
900540; 3; 1
900540; 4; 1
900540; 5; 1
900540; 6; 1
900540; 7; 1
900540; 8; 1
900540; 9; 1
900541; 0; 1
900541; 1; 1
900541; 2; 1
900541; 3; 1
900541; 4; 1
900541; 5; 1
900541; 6; 1
900541; 7; 1
900541; 8; 1
900541; 9; 1
900542; 0; 1
900542; 1; 1
900542; 2; 1
900542; 3; 1
900542; 4; 1
900542; 5; 1
900542; 6; 1
900542; 7; 1
900542; 8; 1
900542; 9; 1
900543; 0; 1
900543; 1; 1
900543; 2; 1
900543; 3; 1
900543; 4; 1
900543; 5; 1
900543; 6; 1
900543; 7; 1
900543; 8; 1
900543; 9; 1
900544; 0; 1
900544; 1; 1
900544; 2; 1
900544; 3; 1
900544; 4; 1
900544; 5; 1
900544; 6; 1
900544; 7; 1
900544; 8; 1
900544; 9; 1
900545; 0; 1
900545; 1; 1
900545; 2; 1
900545; 3; 1
900545; 4; 1
900545; 5; 1
900545; 6; 1
900545; 7; 1
900545; 8; 1
900545; 9; 1
900546; 0; 1
900546; 1; 1
900546; 2; 1
900546; 3; 1
900546; 4; 1
900546; 5; 1
900546; 6; 1
900546; 7; 1
900546; 8; 1
900546; 9; 1
900547; 0; 1
900547; 1; 1
900547; 2; 1
900547; 3; 1
900547; 4; 1
900547; 5; 1
900547; 6; 1
900547; 7; 1
900547; 8; 1
900547; 9; 1
900548; 0; 1
900548; 1; 1
900548; 2; 1
900548; 3; 1
900548; 4; 1
900548; 5; 1
900548; 6; 1
900548; 7; 1
900548; 8; 1
900548; 9; 1
900549; 0; 1
900549; 1; 1
900549; 2; 1
900549; 3; 1
900549; 4; 1
900549; 5; 1
900549; 6; 1
900549; 7; 1
900549; 8; 1
900549; 9; 1
900550; 0; 1
900550; 1; 1
900550; 2; 1
900550; 3; 1
900550; 4; 1
900550; 5; 1
900550; 6; 1
900550; 7; 1
900550; 8; 1
900550; 9; 1
900551; 0; 1
900551; 1; 1
900551; 2; 1
900551; 3; 1
900551; 4; 1
900551; 5; 1
900551; 6; 1
900551; 7; 1
900551; 8; 1
900551; 9; 1
900552; 0; 1
900552; 1; 1
900552; 2; 1
900552; 3; 1
900552; 4; 1
900552; 5; 1
900552; 6; 1
900552; 7; 1
900552; 8; 1
900552; 9; 1
900553; 0; 1
900553; 1; 1
900553; 2; 1
900553; 3; 1
900553; 4; 1
900553; 5; 1
900553; 6; 1
900553; 7; 1
900553; 8; 1
900553; 9; 1
900554; 0; 1
900554; 1; 1
900554; 2; 1
900554; 3; 1
900554; 4; 1
900554; 5; 1
900554; 6; 1
900554; 7; 1
900554; 8; 1
900554; 9; 1
900555; 0; 1
900555; 1; 1
900555; 2; 1
900555; 3; 1
900555; 4; 1
900555; 5; 1
900555; 6; 1
900555; 7; 1
900555; 8; 1
900555; 9; 1
900556; 0; 1
900556; 1; 1
900556; 2; 1
900556; 3; 1
900556; 4; 1
900556; 5; 1
900556; 6; 1
900556; 7; 1
900556; 8; 1
900556; 9; 1
900557; 0; 1
900557; 1; 1
900557; 2; 1
900557; 3; 1
900557; 4; 1
900557; 5; 1
900557; 6; 1
900557; 7; 1
900557; 8; 1
900557; 9; 1
900558; 0; 1
900558; 1; 1
900558; 2; 1
900558; 3; 1
900558; 4; 1
900558; 5; 1
900558; 6; 1
900558; 7; 1
900558; 8; 1
900558; 9; 1
900559; 0; 1
900559; 1; 1
900559; 2; 1
900559; 3; 1
900559; 4; 1
900559; 5; 1
900559; 6; 1
900559; 7; 1
900559; 8; 1
900559; 9; 1
900560; 0; 1
900560; 1; 1
900560; 2; 1
900560; 3; 1
900560; 4; 1
900560; 5; 1
900560; 6; 1
900560; 7; 1
900560; 8; 1
900560; 9; 1
900561; 0; 1
900561; 1; 1
900561; 2; 1
900561; 3; 1
900561; 4; 1
900561; 5; 1
900561; 6; 1
900561; 7; 1
900561; 8; 1
900561; 9; 1
900562; 0; 1
900562; 1; 1
900562; 2; 1
900562; 3; 1
900562; 4; 1
900562; 5; 1
900562; 6; 1
900562; 7; 1
900562; 8; 1
900562; 9; 1
900563; 0; 1
900563; 1; 1
900563; 2; 1
900563; 3; 1
900563; 4; 1
900563; 5; 1
900563; 6; 1
900563; 7; 1
900563; 8; 1
900563; 9; 1
900564; 0; 1
900564; 1; 1
900564; 2; 1
900564; 3; 1
900564; 4; 1
900564; 5; 1
900564; 6; 1
900564; 7; 1
900564; 8; 1
900564; 9; 1
900565; 0; 1
900565; 1; 1
900565; 2; 1
900565; 3; 1
900565; 4; 1
900565; 5; 1
900565; 6; 1
900565; 7; 1
900565; 8; 1
900565; 9; 1
900566; 0; 1
900566; 1; 1
900566; 2; 1
900566; 3; 1
900566; 4; 1
900566; 5; 1
900566; 6; 1
900566; 7; 1
900566; 8; 1
900566; 9; 1
900567; 0; 1
900567; 1; 1
900567; 2; 1
900567; 3; 1
900567; 4; 1
900567; 5; 1
900567; 6; 1
900567; 7; 1
900567; 8; 1
900567; 9; 1
900568; 0; 1
900568; 1; 1
900568; 2; 1
900568; 3; 1
900568; 4; 1
900568; 5; 1
900568; 6; 1
900568; 7; 1
900568; 8; 1
900568; 9; 1
900569; 0; 1
900569; 1; 1
900569; 2; 1
900569; 3; 1
900569; 4; 1
900569; 5; 1
900569; 6; 1
900569; 7; 1
900569; 8; 1
900569; 9; 1
900570; 0; 1
900570; 1; 1
900570; 2; 1
900570; 3; 1
900570; 4; 1
900570; 5; 1
900570; 6; 1
900570; 7; 1
900570; 8; 1
900570; 9; 1
900571; 0; 1
900571; 1; 1
900571; 2; 1
900571; 3; 1
900571; 4; 1
900571; 5; 1
900571; 6; 1
900571; 7; 1
900571; 8; 1
900571; 9; 1
900572; 0; 1
900572; 1; 1
900572; 2; 1
900572; 3; 1
900572; 4; 1
900572; 5; 1
900572; 6; 1
900572; 7; 1
900572; 8; 1
900572; 9; 1
900573; 0; 1
900573; 1; 1
900573; 2; 1
900573; 3; 1
900573; 4; 1
900573; 5; 1
900573; 6; 1
900573; 7; 1
900573; 8; 1
900573; 9; 1
900574; 0; 1
900574; 1; 1
900574; 2; 1
900574; 3; 1
900574; 4; 1
900574; 5; 1
900574; 6; 1
900574; 7; 1
900574; 8; 1
900574; 9; 1
900575; 0; 1
900575; 1; 1
900575; 2; 1
900575; 3; 1
900575; 4; 1
900575; 5; 1
900575; 6; 1
900575; 7; 1
900575; 8; 1
900575; 9; 1
900576; 0; 1
900576; 1; 1
900576; 2; 1
900576; 3; 1
900576; 4; 1
900576; 5; 1
900576; 6; 1
900576; 7; 1
900576; 8; 1
900576; 9; 1
900577; 0; 1
900577; 1; 1
900577; 2; 1
900577; 3; 1
900577; 4; 1
900577; 5; 1
900577; 6; 1
900577; 7; 1
900577; 8; 1
900577; 9; 1
900578; 0; 1
900578; 1; 1
900578; 2; 1
900578; 3; 1
900578; 4; 1
900578; 5; 1
900578; 6; 1
900578; 7; 1
900578; 8; 1
900578; 9; 1
900579; 0; 1
900579; 1; 1
900579; 2; 1
900579; 3; 1
900579; 4; 1
900579; 5; 1
900579; 6; 1
900579; 7; 1
900579; 8; 1
900579; 9; 1
900580; 0; 1
900580; 1; 1
900580; 2; 1
900580; 3; 1
900580; 4; 1
900580; 5; 1
900580; 6; 1
900580; 7; 1
900580; 8; 1
900580; 9; 1
900581; 0; 1
900581; 1; 1
900581; 2; 1
900581; 3; 1
900581; 4; 1
900581; 5; 1
900581; 6; 1
900581; 7; 1
900581; 8; 1
900581; 9; 1
900582; 0; 1
900582; 1; 1
900582; 2; 1
900582; 3; 1
900582; 4; 1
900582; 5; 1
900582; 6; 1
900582; 7; 1
900582; 8; 1
900582; 9; 1
900583; 0; 1
900583; 1; 1
900583; 2; 1
900583; 3; 1
900583; 4; 1
900583; 5; 1
900583; 6; 1
900583; 7; 1
900583; 8; 1
900583; 9; 1
900584; 0; 1
900584; 1; 1
900584; 2; 1
900584; 3; 1
900584; 4; 1
900584; 5; 1
900584; 6; 1
900584; 7; 1
900584; 8; 1
900584; 9; 1
900585; 0; 1
900585; 1; 1
900585; 2; 1
900585; 3; 1
900585; 4; 1
900585; 5; 1
900585; 6; 1
900585; 7; 1
900585; 8; 1
900585; 9; 1
900586; 0; 1
900586; 1; 1
900586; 2; 1
900586; 3; 1
900586; 4; 1
900586; 5; 1
900586; 6; 1
900586; 7; 1
900586; 8; 1
900586; 9; 1
900587; 0; 1
900587; 1; 1
900587; 2; 1
900587; 3; 1
900587; 4; 1
900587; 5; 1
900587; 6; 1
900587; 7; 1
900587; 8; 1
900587; 9; 1
900588; 0; 1
900588; 1; 1
900588; 2; 1
900588; 3; 1
900588; 4; 1
900588; 5; 1
900588; 6; 1
900588; 7; 1
900588; 8; 1
900588; 9; 1
900589; 0; 1
900589; 1; 1
900589; 2; 1
900589; 3; 1
900589; 4; 1
900589; 5; 1
900589; 6; 1
900589; 7; 1
900589; 8; 1
900589; 9; 1
900590; 0; 1
900590; 1; 1
900590; 2; 1
900590; 3; 1
900590; 4; 1
900590; 5; 1
900590; 6; 1
900590; 7; 1
900590; 8; 1
900590; 9; 1
900591; 0; 1
900591; 1; 1
900591; 2; 1
900591; 3; 1
900591; 4; 1
900591; 5; 1
900591; 6; 1
900591; 7; 1
900591; 8; 1
900591; 9; 1
900592; 0; 1
900592; 1; 1
900592; 2; 1
900592; 3; 1
900592; 4; 1
900592; 5; 1
900592; 6; 1
900592; 7; 1
900592; 8; 1
900592; 9; 1
900593; 0; 1
900593; 1; 1
900593; 2; 1
900593; 3; 1
900593; 4; 1
900593; 5; 1
900593; 6; 1
900593; 7; 1
900593; 8; 1
900593; 9; 1
900594; 0; 1
900594; 1; 1
900594; 2; 1
900594; 3; 1
900594; 4; 1
900594; 5; 1
900594; 6; 1
900594; 7; 1
900594; 8; 1
900594; 9; 1
900595; 0; 1
900595; 1; 1
900595; 2; 1
900595; 3; 1
900595; 4; 1
900595; 5; 1
900595; 6; 1
900595; 7; 1
900595; 8; 1
900595; 9; 1
900596; 0; 1
900596; 1; 1
900596; 2; 1
900596; 3; 1
900596; 4; 1
900596; 5; 1
900596; 6; 1
900596; 7; 1
900596; 8; 1
900596; 9; 1
900597; 0; 1
900597; 1; 1
900597; 2; 1
900597; 3; 1
900597; 4; 1
900597; 5; 1
900597; 6; 1
900597; 7; 1
900597; 8; 1
900597; 9; 1
900598; 0; 1
900598; 1; 1
900598; 2; 1
900598; 3; 1
900598; 4; 1
900598; 5; 1
900598; 6; 1
900598; 7; 1
900598; 8; 1
900598; 9; 1
900599; 0; 1
900599; 1; 1
900599; 2; 1
900599; 3; 1
900599; 4; 1
900599; 5; 1
900599; 6; 1
900599; 7; 1
900599; 8; 1
900599; 9; 1
900600; 0; 1
900600; 1; 1
900600; 2; 1
900600; 3; 1
900600; 4; 1
900600; 5; 1
900600; 6; 1
900600; 7; 1
900600; 8; 1
900600; 9; 1
900601; 0; 1
900601; 1; 1
900601; 2; 1
900601; 3; 1
900601; 4; 1
900601; 5; 1
900601; 6; 1
900601; 7; 1
900601; 8; 1
900601; 9; 1
900602; 0; 1
900602; 1; 1
900602; 2; 1
900602; 3; 1
900602; 4; 1
900602; 5; 1
900602; 6; 1
900602; 7; 1
900602; 8; 1
900602; 9; 1
900603; 0; 1
900603; 1; 1
900603; 2; 1
900603; 3; 1
900603; 4; 1
900603; 5; 1
900603; 6; 1
900603; 7; 1
900603; 8; 1
900603; 9; 1
900604; 0; 1
900604; 1; 1
900604; 2; 1
900604; 3; 1
900604; 4; 1
900604; 5; 1
900604; 6; 1
900604; 7; 1
900604; 8; 1
900604; 9; 1
900605; 0; 1
900605; 1; 1
900605; 2; 1
900605; 3; 1
900605; 4; 1
900605; 5; 1
900605; 6; 1
900605; 7; 1
900605; 8; 1
900605; 9; 1
900606; 0; 1
900606; 1; 1
900606; 2; 1
900606; 3; 1
900606; 4; 1
900606; 5; 1
900606; 6; 1
900606; 7; 1
900606; 8; 1
900606; 9; 1
900607; 0; 1
900607; 1; 1
900607; 2; 1
900607; 3; 1
900607; 4; 1
900607; 5; 1
900607; 6; 1
900607; 7; 1
900607; 8; 1
900607; 9; 1
900608; 0; 1
900608; 1; 1
900608; 2; 1
900608; 3; 1
900608; 4; 1
900608; 5; 1
900608; 6; 1
900608; 7; 1
900608; 8; 1
900608; 9; 1
900609; 0; 1
900609; 1; 1
900609; 2; 1
900609; 3; 1
900609; 4; 1
900609; 5; 1
900609; 6; 1
900609; 7; 1
900609; 8; 1
900609; 9; 1
900610; 0; 1
900610; 1; 1
900610; 2; 1
900610; 3; 1
900610; 4; 1
900610; 5; 1
900610; 6; 1
900610; 7; 1
900610; 8; 1
900610; 9; 1
900611; 0; 1
900611; 1; 1
900611; 2; 1
900611; 3; 1
900611; 4; 1
900611; 5; 1
900611; 6; 1
900611; 7; 1
900611; 8; 1
900611; 9; 1
900612; 0; 1
900612; 1; 1
900612; 2; 1
900612; 3; 1
900612; 4; 1
900612; 5; 1
900612; 6; 1
900612; 7; 1
900612; 8; 1
900612; 9; 1
900613; 0; 1
900613; 1; 1
900613; 2; 1
900613; 3; 1
900613; 4; 1
900613; 5; 1
900613; 6; 1
900613; 7; 1
900613; 8; 1
900613; 9; 1
900614; 0; 1
900614; 1; 1
900614; 2; 1
900614; 3; 1
900614; 4; 1
900614; 5; 1
900614; 6; 1
900614; 7; 1
900614; 8; 1
900614; 9; 1
900615; 0; 1
900615; 1; 1
900615; 2; 1
900615; 3; 1
900615; 4; 1
900615; 5; 1
900615; 6; 1
900615; 7; 1
900615; 8; 1
900615; 9; 1
900616; 0; 1
900616; 1; 1
900616; 2; 1
900616; 3; 1
900616; 4; 1
900616; 5; 1
900616; 6; 1
900616; 7; 1
900616; 8; 1
900616; 9; 1
900617; 0; 1
900617; 1; 1
900617; 2; 1
900617; 3; 1
900617; 4; 1
900617; 5; 1
900617; 6; 1
900617; 7; 1
900617; 8; 1
900617; 9; 1
900618; 0; 1
900618; 1; 1
900618; 2; 1
900618; 3; 1
900618; 4; 1
900618; 5; 1
900618; 6; 1
900618; 7; 1
900618; 8; 1
900618; 9; 1
900619; 0; 1
900619; 1; 1
900619; 2; 1
900619; 3; 1
900619; 4; 1
900619; 5; 1
900619; 6; 1
900619; 7; 1
900619; 8; 1
900619; 9; 1
900620; 0; 1
900620; 1; 1
900620; 2; 1
900620; 3; 1
900620; 4; 1
900620; 5; 1
900620; 6; 1
900620; 7; 1
900620; 8; 1
900620; 9; 1
900621; 0; 1
900621; 1; 1
900621; 2; 1
900621; 3; 1
900621; 4; 1
