LocationID; CalculationTypeID; TimeIntegrationSchemeID
1400280; 1; 1
1400280; 2; 1
1400280; 3; 1
1400280; 4; 1
1400280; 5; 1
1400280; 6; 1
1400280; 7; 1
1400280; 8; 1
1400280; 9; 1
1400281; 0; 1
1400281; 1; 1
1400281; 2; 1
1400281; 3; 1
1400281; 4; 1
1400281; 5; 1
1400281; 6; 1
1400281; 7; 1
1400281; 8; 1
1400281; 9; 1
1400282; 0; 1
1400282; 1; 1
1400282; 2; 1
1400282; 3; 1
1400282; 4; 1
1400282; 5; 1
1400282; 6; 1
1400282; 7; 1
1400282; 8; 1
1400282; 9; 1
1400283; 0; 1
1400283; 1; 1
1400283; 2; 1
1400283; 3; 1
1400283; 4; 1
1400283; 5; 1
1400283; 6; 1
1400283; 7; 1
1400283; 8; 1
1400283; 9; 1
1400284; 0; 1
1400284; 1; 1
1400284; 2; 1
1400284; 3; 1
1400284; 4; 1
1400284; 5; 1
1400284; 6; 1
1400284; 7; 1
1400284; 8; 1
1400284; 9; 1
1400285; 0; 1
1400285; 1; 1
1400285; 2; 1
1400285; 3; 1
1400285; 4; 1
1400285; 5; 1
1400285; 6; 1
1400285; 7; 1
1400285; 8; 1
1400285; 9; 1
1400286; 0; 1
1400286; 1; 1
1400286; 2; 1
1400286; 3; 1
1400286; 4; 1
1400286; 5; 1
1400286; 6; 1
1400286; 7; 1
1400286; 8; 1
1400286; 9; 1
1400287; 0; 1
1400287; 1; 1
1400287; 2; 1
1400287; 3; 1
1400287; 4; 1
1400287; 5; 1
1400287; 6; 1
1400287; 7; 1
1400287; 8; 1
1400287; 9; 1
1400288; 0; 1
1400288; 1; 1
1400288; 2; 1
1400288; 3; 1
1400288; 4; 1
1400288; 5; 1
1400288; 6; 1
1400288; 7; 1
1400288; 8; 1
1400288; 9; 1
1400289; 0; 1
1400289; 1; 1
1400289; 2; 1
1400289; 3; 1
1400289; 4; 1
1400289; 5; 1
1400289; 6; 1
1400289; 7; 1
1400289; 8; 1
1400289; 9; 1
1400290; 0; 1
1400290; 1; 1
1400290; 2; 1
1400290; 3; 1
1400290; 4; 1
1400290; 5; 1
1400290; 6; 1
1400290; 7; 1
1400290; 8; 1
1400290; 9; 1
1400291; 0; 1
1400291; 1; 1
1400291; 2; 1
1400291; 3; 1
1400291; 4; 1
1400291; 5; 1
1400291; 6; 1
1400291; 7; 1
1400291; 8; 1
1400291; 9; 1
1400292; 0; 1
1400292; 1; 1
1400292; 2; 1
1400292; 3; 1
1400292; 4; 1
1400292; 5; 1
1400292; 6; 1
1400292; 7; 1
1400292; 8; 1
1400292; 9; 1
1400293; 0; 1
1400293; 1; 1
1400293; 2; 1
1400293; 3; 1
1400293; 4; 1
1400293; 5; 1
1400293; 6; 1
1400293; 7; 1
1400293; 8; 1
1400293; 9; 1
1400294; 0; 1
1400294; 1; 1
1400294; 2; 1
1400294; 3; 1
1400294; 4; 1
1400294; 5; 1
1400294; 6; 1
1400294; 7; 1
1400294; 8; 1
1400294; 9; 1
1400295; 0; 1
1400295; 1; 1
1400295; 2; 1
1400295; 3; 1
1400295; 4; 1
1400295; 5; 1
1400295; 6; 1
1400295; 7; 1
1400295; 8; 1
1400295; 9; 1
1400296; 0; 1
1400296; 1; 1
1400296; 2; 1
1400296; 3; 1
1400296; 4; 1
1400296; 5; 1
1400296; 6; 1
1400296; 7; 1
1400296; 8; 1
1400296; 9; 1
1400297; 0; 1
1400297; 1; 1
1400297; 2; 1
1400297; 3; 1
1400297; 4; 1
1400297; 5; 1
1400297; 6; 1
1400297; 7; 1
1400297; 8; 1
1400297; 9; 1
1400298; 0; 1
1400298; 1; 1
1400298; 2; 1
1400298; 3; 1
1400298; 4; 1
1400298; 5; 1
1400298; 6; 1
1400298; 7; 1
1400298; 8; 1
1400298; 9; 1
1400299; 0; 1
1400299; 1; 1
1400299; 2; 1
1400299; 3; 1
1400299; 4; 1
1400299; 5; 1
1400299; 6; 1
1400299; 7; 1
1400299; 8; 1
1400299; 9; 1
1400300; 0; 1
1400300; 1; 1
1400300; 2; 1
1400300; 3; 1
1400300; 4; 1
1400300; 5; 1
1400300; 6; 1
1400300; 7; 1
1400300; 8; 1
1400300; 9; 1
1400301; 0; 1
1400301; 1; 1
1400301; 2; 1
1400301; 3; 1
1400301; 4; 1
1400301; 5; 1
1400301; 6; 1
1400301; 7; 1
1400301; 8; 1
1400301; 9; 1
1400302; 0; 1
1400302; 1; 1
1400302; 2; 1
1400302; 3; 1
1400302; 4; 1
1400302; 5; 1
1400302; 6; 1
1400302; 7; 1
1400302; 8; 1
1400302; 9; 1
1400303; 0; 1
1400303; 1; 1
1400303; 2; 1
1400303; 3; 1
1400303; 4; 1
1400303; 5; 1
1400303; 6; 1
1400303; 7; 1
1400303; 8; 1
1400303; 9; 1
1400304; 0; 1
1400304; 1; 1
1400304; 2; 1
1400304; 3; 1
1400304; 4; 1
1400304; 5; 1
1400304; 6; 1
1400304; 7; 1
1400304; 8; 1
1400304; 9; 1
1400305; 0; 1
1400305; 1; 1
1400305; 2; 1
1400305; 3; 1
1400305; 4; 1
1400305; 5; 1
1400305; 6; 1
1400305; 7; 1
1400305; 8; 1
1400305; 9; 1
1400306; 0; 1
1400306; 1; 1
1400306; 2; 1
1400306; 3; 1
1400306; 4; 1
1400306; 5; 1
1400306; 6; 1
1400306; 7; 1
1400306; 8; 1
1400306; 9; 1
1400307; 0; 1
1400307; 1; 1
1400307; 2; 1
1400307; 3; 1
1400307; 4; 1
1400307; 5; 1
1400307; 6; 1
1400307; 7; 1
1400307; 8; 1
1400307; 9; 1
1400308; 0; 1
1400308; 1; 1
1400308; 2; 1
1400308; 3; 1
1400308; 4; 1
1400308; 5; 1
1400308; 6; 1
1400308; 7; 1
1400308; 8; 1
1400308; 9; 1
1400309; 0; 1
1400309; 1; 1
1400309; 2; 1
1400309; 3; 1
1400309; 4; 1
1400309; 5; 1
1400309; 6; 1
1400309; 7; 1
1400309; 8; 1
1400309; 9; 1
1400310; 0; 1
1400310; 1; 1
1400310; 2; 1
1400310; 3; 1
1400310; 4; 1
1400310; 5; 1
1400310; 6; 1
1400310; 7; 1
1400310; 8; 1
1400310; 9; 1
1400311; 0; 1
1400311; 1; 1
1400311; 2; 1
1400311; 3; 1
1400311; 4; 1
1400311; 5; 1
1400311; 6; 1
1400311; 7; 1
1400311; 8; 1
1400311; 9; 1
1400312; 0; 1
1400312; 1; 1
1400312; 2; 1
1400312; 3; 1
1400312; 4; 1
1400312; 5; 1
1400312; 6; 1
1400312; 7; 1
1400312; 8; 1
1400312; 9; 1
1400313; 0; 1
1400313; 1; 1
1400313; 2; 1
1400313; 3; 1
1400313; 4; 1
1400313; 5; 1
1400313; 6; 1
1400313; 7; 1
1400313; 8; 1
1400313; 9; 1
1400314; 0; 1
1400314; 1; 1
1400314; 2; 1
1400314; 3; 1
1400314; 4; 1
1400314; 5; 1
1400314; 6; 1
1400314; 7; 1
1400314; 8; 1
1400314; 9; 1
1400315; 0; 1
1400315; 1; 1
1400315; 2; 1
1400315; 3; 1
1400315; 4; 1
1400315; 5; 1
1400315; 6; 1
1400315; 7; 1
1400315; 8; 1
1400315; 9; 1
1400316; 0; 1
1400316; 1; 1
1400316; 2; 1
1400316; 3; 1
1400316; 4; 1
1400316; 5; 1
1400316; 6; 1
1400316; 7; 1
1400316; 8; 1
1400316; 9; 1
1400317; 0; 1
1400317; 1; 1
1400317; 2; 1
1400317; 3; 1
1400317; 4; 1
1400317; 5; 1
1400317; 6; 1
1400317; 7; 1
1400317; 8; 1
1400317; 9; 1
1400318; 0; 1
1400318; 1; 1
1400318; 2; 1
1400318; 3; 1
1400318; 4; 1
1400318; 5; 1
1400318; 6; 1
1400318; 7; 1
1400318; 8; 1
1400318; 9; 1
1400319; 0; 1
1400319; 1; 1
1400319; 2; 1
1400319; 3; 1
1400319; 4; 1
1400319; 5; 1
1400319; 6; 1
1400319; 7; 1
1400319; 8; 1
1400319; 9; 1
1400320; 0; 1
1400320; 1; 1
1400320; 2; 1
1400320; 3; 1
1400320; 4; 1
1400320; 5; 1
1400320; 6; 1
1400320; 7; 1
1400320; 8; 1
1400320; 9; 1
1400321; 0; 1
1400321; 1; 1
1400321; 2; 1
1400321; 3; 1
1400321; 4; 1
1400321; 5; 1
1400321; 6; 1
1400321; 7; 1
1400321; 8; 1
1400321; 9; 1
1400322; 0; 1
1400322; 1; 1
1400322; 2; 1
1400322; 3; 1
1400322; 4; 1
1400322; 5; 1
1400322; 6; 1
1400322; 7; 1
1400322; 8; 1
1400322; 9; 1
1400323; 0; 1
1400323; 1; 1
1400323; 2; 1
1400323; 3; 1
1400323; 4; 1
1400323; 5; 1
1400323; 6; 1
1400323; 7; 1
1400323; 8; 1
1400323; 9; 1
1400324; 0; 1
1400324; 1; 1
1400324; 2; 1
1400324; 3; 1
1400324; 4; 1
1400324; 5; 1
1400324; 6; 1
1400324; 7; 1
1400324; 8; 1
1400324; 9; 1
1400325; 0; 1
1400325; 1; 1
1400325; 2; 1
1400325; 3; 1
1400325; 4; 1
1400325; 5; 1
1400325; 6; 1
1400325; 7; 1
1400325; 8; 1
1400325; 9; 1
1400326; 0; 1
1400326; 1; 1
1400326; 2; 1
1400326; 3; 1
1400326; 4; 1
1400326; 5; 1
1400326; 6; 1
1400326; 7; 1
1400326; 8; 1
1400326; 9; 1
1400327; 0; 1
1400327; 1; 1
1400327; 2; 1
1400327; 3; 1
1400327; 4; 1
1400327; 5; 1
1400327; 6; 1
1400327; 7; 1
1400327; 8; 1
1400327; 9; 1
1400328; 0; 1
1400328; 1; 1
1400328; 2; 1
1400328; 3; 1
1400328; 4; 1
1400328; 5; 1
1400328; 6; 1
1400328; 7; 1
1400328; 8; 1
1400328; 9; 1
1400329; 0; 1
1400329; 1; 1
1400329; 2; 1
1400329; 3; 1
1400329; 4; 1
1400329; 5; 1
1400329; 6; 1
1400329; 7; 1
1400329; 8; 1
1400329; 9; 1
1400330; 0; 1
1400330; 1; 1
1400330; 2; 1
1400330; 3; 1
1400330; 4; 1
1400330; 5; 1
1400330; 6; 1
1400330; 7; 1
1400330; 8; 1
1400330; 9; 1
1400331; 0; 1
1400331; 1; 1
1400331; 2; 1
1400331; 3; 1
1400331; 4; 1
1400331; 5; 1
1400331; 6; 1
1400331; 7; 1
1400331; 8; 1
1400331; 9; 1
1400332; 0; 1
1400332; 1; 1
1400332; 2; 1
1400332; 3; 1
1400332; 4; 1
1400332; 5; 1
1400332; 6; 1
1400332; 7; 1
1400332; 8; 1
1400332; 9; 1
1400333; 0; 1
1400333; 1; 1
1400333; 2; 1
1400333; 3; 1
1400333; 4; 1
1400333; 5; 1
1400333; 6; 1
1400333; 7; 1
1400333; 8; 1
1400333; 9; 1
1400334; 0; 1
1400334; 1; 1
1400334; 2; 1
1400334; 3; 1
1400334; 4; 1
1400334; 5; 1
1400334; 6; 1
1400334; 7; 1
1400334; 8; 1
1400334; 9; 1
1400335; 0; 1
1400335; 1; 1
1400335; 2; 1
1400335; 3; 1
1400335; 4; 1
1400335; 5; 1
1400335; 6; 1
1400335; 7; 1
1400335; 8; 1
1400335; 9; 1
1400336; 0; 1
1400336; 1; 1
1400336; 2; 1
1400336; 3; 1
1400336; 4; 1
1400336; 5; 1
1400336; 6; 1
1400336; 7; 1
1400336; 8; 1
1400336; 9; 1
1400337; 0; 1
1400337; 1; 1
1400337; 2; 1
1400337; 3; 1
1400337; 4; 1
1400337; 5; 1
1400337; 6; 1
1400337; 7; 1
1400337; 8; 1
1400337; 9; 1
1400338; 0; 1
1400338; 1; 1
1400338; 2; 1
1400338; 3; 1
1400338; 4; 1
1400338; 5; 1
1400338; 6; 1
1400338; 7; 1
1400338; 8; 1
1400338; 9; 1
1400339; 0; 1
1400339; 1; 1
1400339; 2; 1
1400339; 3; 1
1400339; 4; 1
1400339; 5; 1
1400339; 6; 1
1400339; 7; 1
1400339; 8; 1
1400339; 9; 1
1400340; 0; 1
1400340; 1; 1
1400340; 2; 1
1400340; 3; 1
1400340; 4; 1
1400340; 5; 1
1400340; 6; 1
1400340; 7; 1
1400340; 8; 1
1400340; 9; 1
1400341; 0; 1
1400341; 1; 1
1400341; 2; 1
1400341; 3; 1
1400341; 4; 1
1400341; 5; 1
1400341; 6; 1
1400341; 7; 1
1400341; 8; 1
1400341; 9; 1
1400342; 0; 1
1400342; 1; 1
1400342; 2; 1
1400342; 3; 1
1400342; 4; 1
1400342; 5; 1
1400342; 6; 1
1400342; 7; 1
1400342; 8; 1
1400342; 9; 1
1400343; 0; 1
1400343; 1; 1
1400343; 2; 1
1400343; 3; 1
1400343; 4; 1
1400343; 5; 1
1400343; 6; 1
1400343; 7; 1
1400343; 8; 1
1400343; 9; 1
1400344; 0; 1
1400344; 1; 1
1400344; 2; 1
1400344; 3; 1
1400344; 4; 1
1400344; 5; 1
1400344; 6; 1
1400344; 7; 1
1400344; 8; 1
1400344; 9; 1
1400345; 0; 1
1400345; 1; 1
1400345; 2; 1
1400345; 3; 1
1400345; 4; 1
1400345; 5; 1
1400345; 6; 1
1400345; 7; 1
1400345; 8; 1
1400345; 9; 1
1400346; 0; 1
1400346; 1; 1
1400346; 2; 1
1400346; 3; 1
1400346; 4; 1
1400346; 5; 1
1400346; 6; 1
1400346; 7; 1
1400346; 8; 1
1400346; 9; 1
1400347; 0; 1
1400347; 1; 1
1400347; 2; 1
1400347; 3; 1
1400347; 4; 1
1400347; 5; 1
1400347; 6; 1
1400347; 7; 1
1400347; 8; 1
1400347; 9; 1
1400348; 0; 1
1400348; 1; 1
1400348; 2; 1
1400348; 3; 1
1400348; 4; 1
1400348; 5; 1
1400348; 6; 1
1400348; 7; 1
1400348; 8; 1
1400348; 9; 1
1400349; 0; 1
1400349; 1; 1
1400349; 2; 1
1400349; 3; 1
1400349; 4; 1
1400349; 5; 1
1400349; 6; 1
1400349; 7; 1
1400349; 8; 1
1400349; 9; 1
1400350; 0; 1
1400350; 1; 1
1400350; 2; 1
1400350; 3; 1
1400350; 4; 1
1400350; 5; 1
1400350; 6; 1
1400350; 7; 1
1400350; 8; 1
1400350; 9; 1
1400351; 0; 1
1400351; 1; 1
1400351; 2; 1
1400351; 3; 1
1400351; 4; 1
1400351; 5; 1
1400351; 6; 1
1400351; 7; 1
1400351; 8; 1
1400351; 9; 1
1400352; 0; 1
1400352; 1; 1
1400352; 2; 1
1400352; 3; 1
1400352; 4; 1
1400352; 5; 1
1400352; 6; 1
1400352; 7; 1
1400352; 8; 1
1400352; 9; 1
1400353; 0; 1
1400353; 1; 1
1400353; 2; 1
1400353; 3; 1
1400353; 4; 1
1400353; 5; 1
1400353; 6; 1
1400353; 7; 1
1400353; 8; 1
1400353; 9; 1
1400354; 0; 1
1400354; 1; 1
1400354; 2; 1
1400354; 3; 1
1400354; 4; 1
1400354; 5; 1
1400354; 6; 1
1400354; 7; 1
1400354; 8; 1
1400354; 9; 1
1400355; 0; 1
1400355; 1; 1
1400355; 2; 1
1400355; 3; 1
1400355; 4; 1
1400355; 5; 1
1400355; 6; 1
1400355; 7; 1
1400355; 8; 1
1400355; 9; 1
1400356; 0; 1
1400356; 1; 1
1400356; 2; 1
1400356; 3; 1
1400356; 4; 1
1400356; 5; 1
1400356; 6; 1
1400356; 7; 1
1400356; 8; 1
1400356; 9; 1
1400357; 0; 1
1400357; 1; 1
1400357; 2; 1
1400357; 3; 1
1400357; 4; 1
1400357; 5; 1
1400357; 6; 1
1400357; 7; 1
1400357; 8; 1
1400357; 9; 1
1400358; 0; 1
1400358; 1; 1
1400358; 2; 1
1400358; 3; 1
1400358; 4; 1
1400358; 5; 1
1400358; 6; 1
1400358; 7; 1
1400358; 8; 1
1400358; 9; 1
1400359; 0; 1
1400359; 1; 1
1400359; 2; 1
1400359; 3; 1
1400359; 4; 1
1400359; 5; 1
1400359; 6; 1
1400359; 7; 1
1400359; 8; 1
1400359; 9; 1
1400360; 0; 1
1400360; 1; 1
1400360; 2; 1
1400360; 3; 1
1400360; 4; 1
1400360; 5; 1
1400360; 6; 1
1400360; 7; 1
1400360; 8; 1
1400360; 9; 1
1400361; 0; 1
1400361; 1; 1
1400361; 2; 1
1400361; 3; 1
1400361; 4; 1
1400361; 5; 1
1400361; 6; 1
1400361; 7; 1
1400361; 8; 1
1400361; 9; 1
1400362; 0; 1
1400362; 1; 1
1400362; 2; 1
1400362; 3; 1
1400362; 4; 1
1400362; 5; 1
1400362; 6; 1
1400362; 7; 1
1400362; 8; 1
1400362; 9; 1
1400363; 0; 1
1400363; 1; 1
1400363; 2; 1
1400363; 3; 1
1400363; 4; 1
1400363; 5; 1
1400363; 6; 1
1400363; 7; 1
1400363; 8; 1
1400363; 9; 1
1400364; 0; 1
1400364; 1; 1
1400364; 2; 1
1400364; 3; 1
1400364; 4; 1
1400364; 5; 1
1400364; 6; 1
1400364; 7; 1
1400364; 8; 1
1400364; 9; 1
1400365; 0; 1
1400365; 1; 1
1400365; 2; 1
1400365; 3; 1
1400365; 4; 1
1400365; 5; 1
1400365; 6; 1
1400365; 7; 1
1400365; 8; 1
1400365; 9; 1
1400366; 0; 1
1400366; 1; 1
1400366; 2; 1
1400366; 3; 1
1400366; 4; 1
1400366; 5; 1
1400366; 6; 1
1400366; 7; 1
1400366; 8; 1
1400366; 9; 1
1400367; 0; 1
1400367; 1; 1
1400367; 2; 1
1400367; 3; 1
1400367; 4; 1
1400367; 5; 1
1400367; 6; 1
1400367; 7; 1
1400367; 8; 1
1400367; 9; 1
1400368; 0; 1
1400368; 1; 1
1400368; 2; 1
1400368; 3; 1
1400368; 4; 1
1400368; 5; 1
1400368; 6; 1
1400368; 7; 1
1400368; 8; 1
1400368; 9; 1
1400369; 0; 1
1400369; 1; 1
1400369; 2; 1
1400369; 3; 1
1400369; 4; 1
1400369; 5; 1
1400369; 6; 1
1400369; 7; 1
1400369; 8; 1
1400369; 9; 1
1400370; 0; 1
1400370; 1; 1
1400370; 2; 1
1400370; 3; 1
1400370; 4; 1
1400370; 5; 1
1400370; 6; 1
1400370; 7; 1
1400370; 8; 1
1400370; 9; 1
1400371; 0; 1
1400371; 1; 1
1400371; 2; 1
1400371; 3; 1
1400371; 4; 1
1400371; 5; 1
1400371; 6; 1
1400371; 7; 1
1400371; 8; 1
1400371; 9; 1
1400372; 0; 1
1400372; 1; 1
1400372; 2; 1
1400372; 3; 1
1400372; 4; 1
1400372; 5; 1
1400372; 6; 1
1400372; 7; 1
1400372; 8; 1
1400372; 9; 1
1400373; 0; 1
1400373; 1; 1
1400373; 2; 1
1400373; 3; 1
1400373; 4; 1
1400373; 5; 1
1400373; 6; 1
1400373; 7; 1
1400373; 8; 1
1400373; 9; 1
1400374; 0; 1
1400374; 1; 1
1400374; 2; 1
1400374; 3; 1
1400374; 4; 1
1400374; 5; 1
1400374; 6; 1
1400374; 7; 1
1400374; 8; 1
1400374; 9; 1
1400375; 0; 1
1400375; 1; 1
1400375; 2; 1
1400375; 3; 1
1400375; 4; 1
1400375; 5; 1
1400375; 6; 1
1400375; 7; 1
1400375; 8; 1
1400375; 9; 1
1400376; 0; 1
1400376; 1; 1
1400376; 2; 1
1400376; 3; 1
1400376; 4; 1
1400376; 5; 1
1400376; 6; 1
1400376; 7; 1
1400376; 8; 1
1400376; 9; 1
1400377; 0; 1
1400377; 1; 1
1400377; 2; 1
1400377; 3; 1
1400377; 4; 1
1400377; 5; 1
1400377; 6; 1
1400377; 7; 1
1400377; 8; 1
1400377; 9; 1
1400378; 0; 1
1400378; 1; 1
1400378; 2; 1
1400378; 3; 1
1400378; 4; 1
1400378; 5; 1
1400378; 6; 1
1400378; 7; 1
1400378; 8; 1
1400378; 9; 1
1400379; 0; 1
1400379; 1; 1
1400379; 2; 1
1400379; 3; 1
1400379; 4; 1
1400379; 5; 1
1400379; 6; 1
1400379; 7; 1
1400379; 8; 1
1400379; 9; 1
1400380; 0; 1
1400380; 1; 1
1400380; 2; 1
1400380; 3; 1
1400380; 4; 1
1400380; 5; 1
1400380; 6; 1
1400380; 7; 1
1400380; 8; 1
1400380; 9; 1
1400381; 0; 1
1400381; 1; 1
1400381; 2; 1
1400381; 3; 1
1400381; 4; 1
1400381; 5; 1
1400381; 6; 1
1400381; 7; 1
1400381; 8; 1
1400381; 9; 1
1400382; 0; 1
1400382; 1; 1
1400382; 2; 1
1400382; 3; 1
1400382; 4; 1
1400382; 5; 1
1400382; 6; 1
1400382; 7; 1
1400382; 8; 1
1400382; 9; 1
1400383; 0; 1
1400383; 1; 1
1400383; 2; 1
1400383; 3; 1
1400383; 4; 1
1400383; 5; 1
1400383; 6; 1
1400383; 7; 1
1400383; 8; 1
1400383; 9; 1
1400384; 0; 1
1400384; 1; 1
1400384; 2; 1
1400384; 3; 1
1400384; 4; 1
1400384; 5; 1
1400384; 6; 1
1400384; 7; 1
1400384; 8; 1
1400384; 9; 1
1400385; 0; 1
1400385; 1; 1
1400385; 2; 1
1400385; 3; 1
1400385; 4; 1
1400385; 5; 1
1400385; 6; 1
1400385; 7; 1
1400385; 8; 1
1400385; 9; 1
1400386; 0; 1
1400386; 1; 1
1400386; 2; 1
1400386; 3; 1
1400386; 4; 1
1400386; 5; 1
1400386; 6; 1
1400386; 7; 1
1400386; 8; 1
1400386; 9; 1
1400387; 0; 1
1400387; 1; 1
1400387; 2; 1
1400387; 3; 1
1400387; 4; 1
1400387; 5; 1
1400387; 6; 1
1400387; 7; 1
1400387; 8; 1
1400387; 9; 1
1400388; 0; 1
1400388; 1; 1
1400388; 2; 1
1400388; 3; 1
1400388; 4; 1
1400388; 5; 1
1400388; 6; 1
1400388; 7; 1
1400388; 8; 1
1400388; 9; 1
1400389; 0; 1
1400389; 1; 1
1400389; 2; 1
1400389; 3; 1
1400389; 4; 1
1400389; 5; 1
1400389; 6; 1
1400389; 7; 1
1400389; 8; 1
1400389; 9; 1
1400390; 0; 1
1400390; 1; 1
1400390; 2; 1
1400390; 3; 1
1400390; 4; 1
1400390; 5; 1
1400390; 6; 1
1400390; 7; 1
1400390; 8; 1
1400390; 9; 1
1400391; 0; 1
1400391; 1; 1
1400391; 2; 1
1400391; 3; 1
1400391; 4; 1
1400391; 5; 1
1400391; 6; 1
1400391; 7; 1
1400391; 8; 1
1400391; 9; 1
1400392; 0; 1
1400392; 1; 1
1400392; 2; 1
1400392; 3; 1
1400392; 4; 1
1400392; 5; 1
1400392; 6; 1
1400392; 7; 1
1400392; 8; 1
1400392; 9; 1
1400393; 0; 1
1400393; 1; 1
1400393; 2; 1
1400393; 3; 1
1400393; 4; 1
1400393; 5; 1
1400393; 6; 1
1400393; 7; 1
1400393; 8; 1
1400393; 9; 1
1400394; 0; 1
1400394; 1; 1
1400394; 2; 1
1400394; 3; 1
1400394; 4; 1
1400394; 5; 1
1400394; 6; 1
1400394; 7; 1
1400394; 8; 1
1400394; 9; 1
1400395; 0; 1
1400395; 1; 1
1400395; 2; 1
1400395; 3; 1
1400395; 4; 1
1400395; 5; 1
1400395; 6; 1
1400395; 7; 1
1400395; 8; 1
1400395; 9; 1
1400396; 0; 1
1400396; 1; 1
1400396; 2; 1
1400396; 3; 1
1400396; 4; 1
1400396; 5; 1
1400396; 6; 1
1400396; 7; 1
1400396; 8; 1
1400396; 9; 1
1400397; 0; 1
1400397; 1; 1
1400397; 2; 1
1400397; 3; 1
1400397; 4; 1
1400397; 5; 1
1400397; 6; 1
1400397; 7; 1
1400397; 8; 1
1400397; 9; 1
1400398; 0; 1
1400398; 1; 1
1400398; 2; 1
1400398; 3; 1
1400398; 4; 1
1400398; 5; 1
1400398; 6; 1
1400398; 7; 1
1400398; 8; 1
1400398; 9; 1
1400399; 0; 1
1400399; 1; 1
1400399; 2; 1
1400399; 3; 1
1400399; 4; 1
1400399; 5; 1
1400399; 6; 1
1400399; 7; 1
1400399; 8; 1
1400399; 9; 1
1400400; 0; 1
1400400; 1; 1
1400400; 2; 1
1400400; 3; 1
1400400; 4; 1
1400400; 5; 1
1400400; 6; 1
1400400; 7; 1
1400400; 8; 1
1400400; 9; 1
1400401; 0; 1
1400401; 1; 1
1400401; 2; 1
1400401; 3; 1
1400401; 4; 1
1400401; 5; 1
1400401; 6; 1
1400401; 7; 1
1400401; 8; 1
1400401; 9; 1
1400402; 0; 1
1400402; 1; 1
1400402; 2; 1
1400402; 3; 1
1400402; 4; 1
1400402; 5; 1
1400402; 6; 1
1400402; 7; 1
1400402; 8; 1
1400402; 9; 1
1400403; 0; 1
1400403; 1; 1
1400403; 2; 1
1400403; 3; 1
1400403; 4; 1
1400403; 5; 1
1400403; 6; 1
1400403; 7; 1
1400403; 8; 1
1400403; 9; 1
1400404; 0; 1
1400404; 1; 1
1400404; 2; 1
1400404; 3; 1
1400404; 4; 1
1400404; 5; 1
1400404; 6; 1
1400404; 7; 1
1400404; 8; 1
1400404; 9; 1
1400405; 0; 1
1400405; 1; 1
1400405; 2; 1
1400405; 3; 1
1400405; 4; 1
1400405; 5; 1
1400405; 6; 1
1400405; 7; 1
1400405; 8; 1
1400405; 9; 1
1400406; 0; 1
1400406; 1; 1
1400406; 2; 1
1400406; 3; 1
1400406; 4; 1
1400406; 5; 1
1400406; 6; 1
1400406; 7; 1
1400406; 8; 1
1400406; 9; 1
1400407; 0; 1
1400407; 1; 1
1400407; 2; 1
1400407; 3; 1
1400407; 4; 1
1400407; 5; 1
1400407; 6; 1
1400407; 7; 1
1400407; 8; 1
1400407; 9; 1
1400408; 0; 1
1400408; 1; 1
1400408; 2; 1
1400408; 3; 1
1400408; 4; 1
1400408; 5; 1
1400408; 6; 1
1400408; 7; 1
1400408; 8; 1
1400408; 9; 1
1400409; 0; 1
1400409; 1; 1
1400409; 2; 1
1400409; 3; 1
1400409; 4; 1
1400409; 5; 1
1400409; 6; 1
1400409; 7; 1
1400409; 8; 1
1400409; 9; 1
1400410; 0; 1
1400410; 1; 1
1400410; 2; 1
1400410; 3; 1
1400410; 4; 1
1400410; 5; 1
1400410; 6; 1
1400410; 7; 1
1400410; 8; 1
1400410; 9; 1
1400411; 0; 1
1400411; 1; 1
1400411; 2; 1
1400411; 3; 1
1400411; 4; 1
1400411; 5; 1
1400411; 6; 1
1400411; 7; 1
1400411; 8; 1
1400411; 9; 1
1400412; 0; 1
1400412; 1; 1
1400412; 2; 1
1400412; 3; 1
1400412; 4; 1
1400412; 5; 1
1400412; 6; 1
1400412; 7; 1
1400412; 8; 1
1400412; 9; 1
1400413; 0; 1
1400413; 1; 1
1400413; 2; 1
1400413; 3; 1
1400413; 4; 1
1400413; 5; 1
1400413; 6; 1
1400413; 7; 1
1400413; 8; 1
1400413; 9; 1
1400414; 0; 1
1400414; 1; 1
1400414; 2; 1
1400414; 3; 1
1400414; 4; 1
1400414; 5; 1
1400414; 6; 1
1400414; 7; 1
1400414; 8; 1
1400414; 9; 1
1400415; 0; 1
1400415; 1; 1
1400415; 2; 1
1400415; 3; 1
1400415; 4; 1
1400415; 5; 1
1400415; 6; 1
1400415; 7; 1
1400415; 8; 1
1400415; 9; 1
1400416; 0; 1
1400416; 1; 1
1400416; 2; 1
1400416; 3; 1
1400416; 4; 1
1400416; 5; 1
1400416; 6; 1
1400416; 7; 1
1400416; 8; 1
1400416; 9; 1
1400417; 0; 1
1400417; 1; 1
1400417; 2; 1
1400417; 3; 1
1400417; 4; 1
1400417; 5; 1
1400417; 6; 1
1400417; 7; 1
1400417; 8; 1
1400417; 9; 1
1400418; 0; 1
1400418; 1; 1
1400418; 2; 1
1400418; 3; 1
1400418; 4; 1
1400418; 5; 1
1400418; 6; 1
1400418; 7; 1
1400418; 8; 1
1400418; 9; 1
1400419; 0; 1
1400419; 1; 1
1400419; 2; 1
1400419; 3; 1
1400419; 4; 1
1400419; 5; 1
1400419; 6; 1
1400419; 7; 1
