LocationID; CalculationTypeID; TimeIntegrationSchemeID
402149; 2; 3
402149; 3; 3
402149; 4; 3
402149; 5; 3
402149; 6; 3
402149; 7; 3
402149; 8; 1
402149; 9; 3
402150; 0; 3
402150; 1; 3
402150; 2; 3
402150; 3; 3
402150; 4; 3
402150; 5; 3
402150; 6; 3
402150; 7; 3
402150; 8; 1
402150; 9; 3
402151; 0; 3
402151; 1; 3
402151; 2; 3
402151; 3; 3
402151; 4; 3
402151; 5; 3
402151; 6; 3
402151; 7; 3
402151; 8; 1
402151; 9; 3
402152; 0; 3
402152; 1; 3
402152; 2; 3
402152; 3; 3
402152; 4; 3
402152; 5; 3
402152; 6; 3
402152; 7; 3
402152; 8; 1
402152; 9; 3
402153; 0; 3
402153; 1; 3
402153; 2; 3
402153; 3; 3
402153; 4; 3
402153; 5; 3
402153; 6; 3
402153; 7; 3
402153; 8; 1
402153; 9; 3
402154; 0; 3
402154; 1; 3
402154; 2; 3
402154; 3; 3
402154; 4; 3
402154; 5; 3
402154; 6; 3
402154; 7; 3
402154; 8; 1
402154; 9; 3
402155; 0; 3
402155; 1; 3
402155; 2; 3
402155; 3; 3
402155; 4; 3
402155; 5; 3
402155; 6; 3
402155; 7; 3
402155; 8; 1
402155; 9; 3
402156; 0; 3
402156; 1; 3
402156; 2; 3
402156; 3; 3
402156; 4; 3
402156; 5; 3
402156; 6; 3
402156; 7; 3
402156; 8; 1
402156; 9; 3
402157; 0; 3
402157; 1; 3
402157; 2; 3
402157; 3; 3
402157; 4; 3
402157; 5; 3
402157; 6; 3
402157; 7; 3
402157; 8; 1
402157; 9; 3
402158; 0; 3
402158; 1; 3
402158; 2; 3
402158; 3; 3
402158; 4; 3
402158; 5; 3
402158; 6; 3
402158; 7; 3
402158; 8; 1
402158; 9; 3
402159; 0; 3
402159; 1; 3
402159; 2; 3
402159; 3; 3
402159; 4; 3
402159; 5; 3
402159; 6; 3
402159; 7; 3
402159; 8; 1
402159; 9; 3
402160; 0; 3
402160; 1; 3
402160; 2; 3
402160; 3; 3
402160; 4; 3
402160; 5; 3
402160; 6; 3
402160; 7; 3
402160; 8; 1
402160; 9; 3
402161; 0; 3
402161; 1; 3
402161; 2; 3
402161; 3; 3
402161; 4; 3
402161; 5; 3
402161; 6; 3
402161; 7; 3
402161; 8; 1
402161; 9; 3
402162; 0; 3
402162; 1; 3
402162; 2; 3
402162; 3; 3
402162; 4; 3
402162; 5; 3
402162; 6; 3
402162; 7; 3
402162; 8; 1
402162; 9; 3
402163; 0; 3
402163; 1; 3
402163; 2; 3
402163; 3; 3
402163; 4; 3
402163; 5; 3
402163; 6; 3
402163; 7; 3
402163; 8; 1
402163; 9; 3
402164; 0; 3
402164; 1; 3
402164; 2; 3
402164; 3; 3
402164; 4; 3
402164; 5; 3
402164; 6; 3
402164; 7; 3
402164; 8; 1
402164; 9; 3
402165; 0; 3
402165; 1; 3
402165; 2; 3
402165; 3; 3
402165; 4; 3
402165; 5; 3
402165; 6; 3
402165; 7; 3
402165; 8; 1
402165; 9; 3
402166; 0; 3
402166; 1; 3
402166; 2; 3
402166; 3; 3
402166; 4; 3
402166; 5; 3
402166; 6; 3
402166; 7; 3
402166; 8; 1
402166; 9; 3
402167; 0; 3
402167; 1; 3
402167; 2; 3
402167; 3; 3
402167; 4; 3
402167; 5; 3
402167; 6; 3
402167; 7; 3
402167; 8; 1
402167; 9; 3
402168; 0; 3
402168; 1; 3
402168; 2; 3
402168; 3; 3
402168; 4; 3
402168; 5; 3
402168; 6; 3
402168; 7; 3
402168; 8; 1
402168; 9; 3
402169; 0; 3
402169; 1; 3
402169; 2; 3
402169; 3; 3
402169; 4; 3
402169; 5; 3
402169; 6; 3
402169; 7; 3
402169; 8; 1
402169; 9; 3
402170; 0; 3
402170; 1; 3
402170; 2; 3
402170; 3; 3
402170; 4; 3
402170; 5; 3
402170; 6; 3
402170; 7; 3
402170; 8; 1
402170; 9; 3
402171; 0; 3
402171; 1; 3
402171; 2; 3
402171; 3; 3
402171; 4; 3
402171; 5; 3
402171; 6; 3
402171; 7; 3
402171; 8; 1
402171; 9; 3
402172; 0; 3
402172; 1; 3
402172; 2; 3
402172; 3; 3
402172; 4; 3
402172; 5; 3
402172; 6; 3
402172; 7; 3
402172; 8; 1
402172; 9; 3
402173; 0; 3
402173; 1; 3
402173; 2; 3
402173; 3; 3
402173; 4; 3
402173; 5; 3
402173; 6; 3
402173; 7; 3
402173; 8; 1
402173; 9; 3
402174; 0; 3
402174; 1; 3
402174; 2; 3
402174; 3; 3
402174; 4; 3
402174; 5; 3
402174; 6; 3
402174; 7; 3
402174; 8; 1
402174; 9; 3
402175; 0; 3
402175; 1; 3
402175; 2; 3
402175; 3; 3
402175; 4; 3
402175; 5; 3
402175; 6; 3
402175; 7; 3
402175; 8; 1
402175; 9; 3
402176; 0; 3
402176; 1; 3
402176; 2; 3
402176; 3; 3
402176; 4; 3
402176; 5; 3
402176; 6; 3
402176; 7; 3
402176; 8; 1
402176; 9; 3
402177; 0; 3
402177; 1; 3
402177; 2; 3
402177; 3; 3
402177; 4; 3
402177; 5; 3
402177; 6; 3
402177; 7; 3
402177; 8; 1
402177; 9; 3
402178; 0; 3
402178; 1; 3
402178; 2; 3
402178; 3; 3
402178; 4; 3
402178; 5; 3
402178; 6; 3
402178; 7; 3
402178; 8; 1
402178; 9; 3
402179; 0; 3
402179; 1; 3
402179; 2; 3
402179; 3; 3
402179; 4; 3
402179; 5; 3
402179; 6; 3
402179; 7; 3
402179; 8; 1
402179; 9; 3
402180; 0; 3
402180; 1; 3
402180; 2; 3
402180; 3; 3
402180; 4; 3
402180; 5; 3
402180; 6; 3
402180; 7; 3
402180; 8; 1
402180; 9; 3
402181; 0; 3
402181; 1; 3
402181; 2; 3
402181; 3; 3
402181; 4; 3
402181; 5; 3
402181; 6; 3
402181; 7; 3
402181; 8; 1
402181; 9; 3
402182; 0; 3
402182; 1; 3
402182; 2; 3
402182; 3; 3
402182; 4; 3
402182; 5; 3
402182; 6; 3
402182; 7; 3
402182; 8; 1
402182; 9; 3
402183; 0; 3
402183; 1; 3
402183; 2; 3
402183; 3; 3
402183; 4; 3
402183; 5; 3
402183; 6; 3
402183; 7; 3
402183; 8; 1
402183; 9; 3
402184; 0; 3
402184; 1; 3
402184; 2; 3
402184; 3; 3
402184; 4; 3
402184; 5; 3
402184; 6; 3
402184; 7; 3
402184; 8; 1
402184; 9; 3
402185; 0; 3
402185; 1; 3
402185; 2; 3
402185; 3; 3
402185; 4; 3
402185; 5; 3
402185; 6; 3
402185; 7; 3
402185; 8; 1
402185; 9; 3
402186; 0; 3
402186; 1; 3
402186; 2; 3
402186; 3; 3
402186; 4; 3
402186; 5; 3
402186; 6; 3
402186; 7; 3
402186; 8; 1
402186; 9; 3
402187; 0; 3
402187; 1; 3
402187; 2; 3
402187; 3; 3
402187; 4; 3
402187; 5; 3
402187; 6; 3
402187; 7; 3
402187; 8; 1
402187; 9; 3
402188; 0; 3
402188; 1; 3
402188; 2; 3
402188; 3; 3
402188; 4; 3
402188; 5; 3
402188; 6; 3
402188; 7; 3
402188; 8; 1
402188; 9; 3
402189; 0; 3
402189; 1; 3
402189; 2; 3
402189; 3; 3
402189; 4; 3
402189; 5; 3
402189; 6; 3
402189; 7; 3
402189; 8; 1
402189; 9; 3
402190; 0; 3
402190; 1; 3
402190; 2; 3
402190; 3; 3
402190; 4; 3
402190; 5; 3
402190; 6; 3
402190; 7; 3
402190; 8; 1
402190; 9; 3
402191; 0; 3
402191; 1; 3
402191; 2; 3
402191; 3; 3
402191; 4; 3
402191; 5; 3
402191; 6; 3
402191; 7; 3
402191; 8; 1
402191; 9; 3
402192; 0; 3
402192; 1; 3
402192; 2; 3
402192; 3; 3
402192; 4; 3
402192; 5; 3
402192; 6; 3
402192; 7; 3
402192; 8; 1
402192; 9; 3
402193; 0; 3
402193; 1; 3
402193; 2; 3
402193; 3; 3
402193; 4; 3
402193; 5; 3
402193; 6; 3
402193; 7; 3
402193; 8; 1
402193; 9; 3
402194; 0; 3
402194; 1; 3
402194; 2; 3
402194; 3; 3
402194; 4; 3
402194; 5; 3
402194; 6; 3
402194; 7; 3
402194; 8; 1
402194; 9; 3
402195; 0; 3
402195; 1; 3
402195; 2; 3
402195; 3; 3
402195; 4; 3
402195; 5; 3
402195; 6; 3
402195; 7; 3
402195; 8; 1
402195; 9; 3
402196; 0; 3
402196; 1; 3
402196; 2; 3
402196; 3; 3
402196; 4; 3
402196; 5; 3
402196; 6; 3
402196; 7; 3
402196; 8; 1
402196; 9; 3
402197; 0; 3
402197; 1; 3
402197; 2; 3
402197; 3; 3
402197; 4; 3
402197; 5; 3
402197; 6; 3
402197; 7; 3
402197; 8; 1
402197; 9; 3
402198; 0; 3
402198; 1; 3
402198; 2; 3
402198; 3; 3
402198; 4; 3
402198; 5; 3
402198; 6; 3
402198; 7; 3
402198; 8; 1
402198; 9; 3
402199; 0; 3
402199; 1; 3
402199; 2; 3
402199; 3; 3
402199; 4; 3
402199; 5; 3
402199; 6; 3
402199; 7; 3
402199; 8; 1
402199; 9; 3
402200; 0; 3
402200; 1; 3
402200; 2; 3
402200; 3; 3
402200; 4; 3
402200; 5; 3
402200; 6; 3
402200; 7; 3
402200; 8; 1
402200; 9; 3
402201; 0; 3
402201; 1; 3
402201; 2; 3
402201; 3; 3
402201; 4; 3
402201; 5; 3
402201; 6; 3
402201; 7; 3
402201; 8; 1
402201; 9; 3
402202; 0; 3
402202; 1; 3
402202; 2; 3
402202; 3; 3
402202; 4; 3
402202; 5; 3
402202; 6; 3
402202; 7; 3
402202; 8; 1
402202; 9; 3
402203; 0; 3
402203; 1; 3
402203; 2; 3
402203; 3; 3
402203; 4; 3
402203; 5; 3
402203; 6; 3
402203; 7; 3
402203; 8; 1
402203; 9; 3
402204; 0; 3
402204; 1; 3
402204; 2; 3
402204; 3; 3
402204; 4; 3
402204; 5; 3
402204; 6; 3
402204; 7; 3
402204; 8; 1
402204; 9; 3
402205; 0; 3
402205; 1; 3
402205; 2; 3
402205; 3; 3
402205; 4; 3
402205; 5; 3
402205; 6; 3
402205; 7; 3
402205; 8; 1
402205; 9; 3
402206; 0; 3
402206; 1; 3
402206; 2; 3
402206; 3; 3
402206; 4; 3
402206; 5; 3
402206; 6; 3
402206; 7; 3
402206; 8; 1
402206; 9; 3
402207; 0; 3
402207; 1; 3
402207; 2; 3
402207; 3; 3
402207; 4; 3
402207; 5; 3
402207; 6; 3
402207; 7; 3
402207; 8; 1
402207; 9; 3
402208; 0; 3
402208; 1; 3
402208; 2; 3
402208; 3; 3
402208; 4; 3
402208; 5; 3
402208; 6; 3
402208; 7; 3
402208; 8; 1
402208; 9; 3
402209; 0; 3
402209; 1; 3
402209; 2; 3
402209; 3; 3
402209; 4; 3
402209; 5; 3
402209; 6; 3
402209; 7; 3
402209; 8; 1
402209; 9; 3
402210; 0; 3
402210; 1; 3
402210; 2; 3
402210; 3; 3
402210; 4; 3
402210; 5; 3
402210; 6; 3
402210; 7; 3
402210; 8; 1
402210; 9; 3
402211; 0; 3
402211; 1; 3
402211; 2; 3
402211; 3; 3
402211; 4; 3
402211; 5; 3
402211; 6; 3
402211; 7; 3
402211; 8; 1
402211; 9; 3
402212; 0; 3
402212; 1; 3
402212; 2; 3
402212; 3; 3
402212; 4; 3
402212; 5; 3
402212; 6; 3
402212; 7; 3
402212; 8; 1
402212; 9; 3
402213; 0; 3
402213; 1; 3
402213; 2; 3
402213; 3; 3
402213; 4; 3
402213; 5; 3
402213; 6; 3
402213; 7; 3
402213; 8; 1
402213; 9; 3
402214; 0; 3
402214; 1; 3
402214; 2; 3
402214; 3; 3
402214; 4; 3
402214; 5; 3
402214; 6; 3
402214; 7; 3
402214; 8; 1
402214; 9; 3
402215; 0; 3
402215; 1; 3
402215; 2; 3
402215; 3; 3
402215; 4; 3
402215; 5; 3
402215; 6; 3
402215; 7; 3
402215; 8; 1
402215; 9; 3
402216; 0; 3
402216; 1; 3
402216; 2; 3
402216; 3; 3
402216; 4; 3
402216; 5; 3
402216; 6; 3
402216; 7; 3
402216; 8; 1
402216; 9; 3
402217; 0; 3
402217; 1; 3
402217; 2; 3
402217; 3; 3
402217; 4; 3
402217; 5; 3
402217; 6; 3
402217; 7; 3
402217; 8; 1
402217; 9; 3
402218; 0; 3
402218; 1; 3
402218; 2; 3
402218; 3; 3
402218; 4; 3
402218; 5; 3
402218; 6; 3
402218; 7; 3
402218; 8; 1
402218; 9; 3
402219; 0; 3
402219; 1; 3
402219; 2; 3
402219; 3; 3
402219; 4; 3
402219; 5; 3
402219; 6; 3
402219; 7; 3
402219; 8; 1
402219; 9; 3
402220; 0; 3
402220; 1; 3
402220; 2; 3
402220; 3; 3
402220; 4; 3
402220; 5; 3
402220; 6; 3
402220; 7; 3
402220; 8; 1
402220; 9; 3
402221; 0; 3
402221; 1; 3
402221; 2; 3
402221; 3; 3
402221; 4; 3
402221; 5; 3
402221; 6; 3
402221; 7; 3
402221; 8; 1
402221; 9; 3
402222; 0; 3
402222; 1; 3
402222; 2; 3
402222; 3; 3
402222; 4; 3
402222; 5; 3
402222; 6; 3
402222; 7; 3
402222; 8; 1
402222; 9; 3
402223; 0; 3
402223; 1; 3
402223; 2; 3
402223; 3; 3
402223; 4; 3
402223; 5; 3
402223; 6; 3
402223; 7; 3
402223; 8; 1
402223; 9; 3
402224; 0; 3
402224; 1; 3
402224; 2; 3
402224; 3; 3
402224; 4; 3
402224; 5; 3
402224; 6; 3
402224; 7; 3
402224; 8; 1
402224; 9; 3
402225; 0; 3
402225; 1; 3
402225; 2; 3
402225; 3; 3
402225; 4; 3
402225; 5; 3
402225; 6; 3
402225; 7; 3
402225; 8; 1
402225; 9; 3
402226; 0; 3
402226; 1; 3
402226; 2; 3
402226; 3; 3
402226; 4; 3
402226; 5; 3
402226; 6; 3
402226; 7; 3
402226; 8; 1
402226; 9; 3
402227; 0; 3
402227; 1; 3
402227; 2; 3
402227; 3; 3
402227; 4; 3
402227; 5; 3
402227; 6; 3
402227; 7; 3
402227; 8; 1
402227; 9; 3
402228; 0; 3
402228; 1; 3
402228; 2; 3
402228; 3; 3
402228; 4; 3
402228; 5; 3
402228; 6; 3
402228; 7; 3
402228; 8; 1
402228; 9; 3
402229; 0; 3
402229; 1; 3
402229; 2; 3
402229; 3; 3
402229; 4; 3
402229; 5; 3
402229; 6; 3
402229; 7; 3
402229; 8; 1
402229; 9; 3
402230; 0; 3
402230; 1; 3
402230; 2; 3
402230; 3; 3
402230; 4; 3
402230; 5; 3
402230; 6; 3
402230; 7; 3
402230; 8; 1
402230; 9; 3
402231; 0; 3
402231; 1; 3
402231; 2; 3
402231; 3; 3
402231; 4; 3
402231; 5; 3
402231; 6; 3
402231; 7; 3
402231; 8; 1
402231; 9; 3
402232; 0; 3
402232; 1; 3
402232; 2; 3
402232; 3; 3
402232; 4; 3
402232; 5; 3
402232; 6; 3
402232; 7; 3
402232; 8; 1
402232; 9; 3
402233; 0; 3
402233; 1; 3
402233; 2; 3
402233; 3; 3
402233; 4; 3
402233; 5; 3
402233; 6; 3
402233; 7; 3
402233; 8; 1
402233; 9; 3
402234; 0; 3
402234; 1; 3
402234; 2; 3
402234; 3; 3
402234; 4; 3
402234; 5; 3
402234; 6; 3
402234; 7; 3
402234; 8; 1
402234; 9; 3
402235; 0; 3
402235; 1; 3
402235; 2; 3
402235; 3; 3
402235; 4; 3
402235; 5; 3
402235; 6; 3
402235; 7; 3
402235; 8; 1
402235; 9; 3
402236; 0; 3
402236; 1; 3
402236; 2; 3
402236; 3; 3
402236; 4; 3
402236; 5; 3
402236; 6; 3
402236; 7; 3
402236; 8; 1
402236; 9; 3
402237; 0; 3
402237; 1; 3
402237; 2; 3
402237; 3; 3
402237; 4; 3
402237; 5; 3
402237; 6; 3
402237; 7; 3
402237; 8; 1
402237; 9; 3
402238; 0; 3
402238; 1; 3
402238; 2; 3
402238; 3; 3
402238; 4; 3
402238; 5; 3
402238; 6; 3
402238; 7; 3
402238; 8; 1
402238; 9; 3
402239; 0; 3
402239; 1; 3
402239; 2; 3
402239; 3; 3
402239; 4; 3
402239; 5; 3
402239; 6; 3
402239; 7; 3
402239; 8; 1
402239; 9; 3
402378; 0; 3
402378; 1; 3
402378; 2; 3
402378; 3; 3
402378; 4; 3
402378; 5; 3
402378; 6; 3
402378; 7; 3
402378; 8; 1
402378; 9; 3
402379; 0; 3
402379; 1; 3
402379; 2; 3
402379; 3; 3
402379; 4; 3
402379; 5; 3
402379; 6; 3
402379; 7; 3
402379; 8; 1
402379; 9; 3
402380; 0; 3
402380; 1; 3
402380; 2; 3
402380; 3; 3
402380; 4; 3
402380; 5; 3
402380; 6; 3
402380; 7; 3
402380; 8; 1
402380; 9; 3
402381; 0; 3
402381; 1; 3
402381; 2; 3
402381; 3; 3
402381; 4; 3
402381; 5; 3
402381; 6; 3
402381; 7; 3
402381; 8; 1
402381; 9; 3
402382; 0; 3
402382; 1; 3
402382; 2; 3
402382; 3; 3
402382; 4; 3
402382; 5; 3
402382; 6; 3
402382; 7; 3
402382; 8; 1
402382; 9; 3
402383; 0; 3
402383; 1; 3
402383; 2; 3
402383; 3; 3
402383; 4; 3
402383; 5; 3
402383; 6; 3
402383; 7; 3
402383; 8; 1
402383; 9; 3
402384; 0; 3
402384; 1; 3
402384; 2; 3
402384; 3; 3
402384; 4; 3
402384; 5; 3
402384; 6; 3
402384; 7; 3
402384; 8; 1
402384; 9; 3
402385; 0; 3
402385; 1; 3
402385; 2; 3
402385; 3; 3
402385; 4; 3
402385; 5; 3
402385; 6; 3
402385; 7; 3
402385; 8; 1
402385; 9; 3
402386; 0; 3
402386; 1; 3
402386; 2; 3
402386; 3; 3
402386; 4; 3
402386; 5; 3
402386; 6; 3
402386; 7; 3
402386; 8; 1
402386; 9; 3
402387; 0; 3
402387; 1; 3
402387; 2; 3
402387; 3; 3
402387; 4; 3
402387; 5; 3
402387; 6; 3
402387; 7; 3
402387; 8; 1
402387; 9; 3
402388; 0; 3
402388; 1; 3
402388; 2; 3
402388; 3; 3
402388; 4; 3
402388; 5; 3
402388; 6; 3
402388; 7; 3
402388; 8; 1
402388; 9; 3
402389; 0; 3
402389; 1; 3
402389; 2; 3
402389; 3; 3
402389; 4; 3
402389; 5; 3
402389; 6; 3
402389; 7; 3
402389; 8; 1
402389; 9; 3
402390; 0; 3
402390; 1; 3
402390; 2; 3
402390; 3; 3
402390; 4; 3
402390; 5; 3
402390; 6; 3
402390; 7; 3
402390; 8; 1
402390; 9; 3
402391; 0; 3
402391; 1; 3
402391; 2; 3
402391; 3; 3
402391; 4; 3
402391; 5; 3
402391; 6; 3
402391; 7; 3
402391; 8; 1
402391; 9; 3
402392; 0; 3
402392; 1; 3
402392; 2; 3
402392; 3; 3
402392; 4; 3
402392; 5; 3
402392; 6; 3
402392; 7; 3
402392; 8; 1
402392; 9; 3
402393; 0; 3
402393; 1; 3
402393; 2; 3
402393; 3; 3
402393; 4; 3
402393; 5; 3
402393; 6; 3
402393; 7; 3
402393; 8; 1
402393; 9; 3
402394; 0; 3
402394; 1; 3
402394; 2; 3
402394; 3; 3
402394; 4; 3
402394; 5; 3
402394; 6; 3
402394; 7; 3
402394; 8; 1
402394; 9; 3
402395; 0; 3
402395; 1; 3
402395; 2; 3
402395; 3; 3
402395; 4; 3
402395; 5; 3
402395; 6; 3
402395; 7; 3
402395; 8; 1
402395; 9; 3
402396; 0; 3
402396; 1; 3
402396; 2; 3
402396; 3; 3
402396; 4; 3
402396; 5; 3
402396; 6; 3
402396; 7; 3
402396; 8; 1
402396; 9; 3
402397; 0; 3
402397; 1; 3
402397; 2; 3
402397; 3; 3
402397; 4; 3
402397; 5; 3
402397; 6; 3
402397; 7; 3
402397; 8; 1
402397; 9; 3
402398; 0; 3
402398; 1; 3
402398; 2; 3
402398; 3; 3
402398; 4; 3
402398; 5; 3
402398; 6; 3
402398; 7; 3
402398; 8; 1
402398; 9; 3
402399; 0; 3
402399; 1; 3
402399; 2; 3
402399; 3; 3
402399; 4; 3
402399; 5; 3
402399; 6; 3
402399; 7; 3
402399; 8; 1
402399; 9; 3
402400; 0; 3
402400; 1; 3
402400; 2; 3
402400; 3; 3
402400; 4; 3
402400; 5; 3
402400; 6; 3
402400; 7; 3
402400; 8; 1
402400; 9; 3
402401; 0; 3
402401; 1; 3
402401; 2; 3
402401; 3; 3
402401; 4; 3
402401; 5; 3
402401; 6; 3
402401; 7; 3
402401; 8; 1
402401; 9; 3
402402; 0; 3
402402; 1; 3
402402; 2; 3
402402; 3; 3
402402; 4; 3
402402; 5; 3
402402; 6; 3
402402; 7; 3
402402; 8; 1
402402; 9; 3
402403; 0; 3
402403; 1; 3
402403; 2; 3
402403; 3; 3
402403; 4; 3
402403; 5; 3
402403; 6; 3
402403; 7; 3
402403; 8; 1
402403; 9; 3
402404; 0; 3
402404; 1; 3
402404; 2; 3
402404; 3; 3
402404; 4; 3
402404; 5; 3
402404; 6; 3
402404; 7; 3
402404; 8; 1
402404; 9; 3
402405; 0; 3
402405; 1; 3
402405; 2; 3
402405; 3; 3
402405; 4; 3
402405; 5; 3
402405; 6; 3
402405; 7; 3
402405; 8; 1
402405; 9; 3
402406; 0; 3
402406; 1; 3
402406; 2; 3
402406; 3; 3
402406; 4; 3
402406; 5; 3
402406; 6; 3
402406; 7; 3
402406; 8; 1
402406; 9; 3
402407; 0; 3
402407; 1; 3
402407; 2; 3
402407; 3; 3
402407; 4; 3
402407; 5; 3
402407; 6; 3
402407; 7; 3
402407; 8; 1
402407; 9; 3
402408; 0; 3
402408; 1; 3
402408; 2; 3
402408; 3; 3
402408; 4; 3
402408; 5; 3
402408; 6; 3
402408; 7; 3
402408; 8; 1
402408; 9; 3
402409; 0; 3
402409; 1; 3
402409; 2; 3
402409; 3; 3
402409; 4; 3
402409; 5; 3
402409; 6; 3
402409; 7; 3
402409; 8; 1
402409; 9; 3
402410; 0; 3
402410; 1; 3
402410; 2; 3
402410; 3; 3
402410; 4; 3
402410; 5; 3
402410; 6; 3
402410; 7; 3
402410; 8; 1
402410; 9; 3
402411; 0; 3
402411; 1; 3
402411; 2; 3
402411; 3; 3
402411; 4; 3
402411; 5; 3
402411; 6; 3
402411; 7; 3
402411; 8; 1
402411; 9; 3
402412; 0; 3
402412; 1; 3
402412; 2; 3
402412; 3; 3
402412; 4; 3
402412; 5; 3
402412; 6; 3
402412; 7; 3
402412; 8; 1
402412; 9; 3
402413; 0; 3
402413; 1; 3
402413; 2; 3
402413; 3; 3
402413; 4; 3
402413; 5; 3
402413; 6; 3
402413; 7; 3
402413; 8; 1
402413; 9; 3
402414; 0; 3
402414; 1; 3
402414; 2; 3
402414; 3; 3
402414; 4; 3
402414; 5; 3
402414; 6; 3
402414; 7; 3
402414; 8; 1
402414; 9; 3
402415; 0; 3
402415; 1; 3
402415; 2; 3
402415; 3; 3
402415; 4; 3
402415; 5; 3
402415; 6; 3
402415; 7; 3
402415; 8; 1
402415; 9; 3
402416; 0; 3
402416; 1; 3
402416; 2; 3
402416; 3; 3
402416; 4; 3
402416; 5; 3
402416; 6; 3
402416; 7; 3
402416; 8; 1
402416; 9; 3
402417; 0; 3
402417; 1; 3
402417; 2; 3
402417; 3; 3
402417; 4; 3
402417; 5; 3
402417; 6; 3
402417; 7; 3
402417; 8; 1
402417; 9; 3
402418; 0; 3
402418; 1; 3
402418; 2; 3
402418; 3; 3
402418; 4; 3
402418; 5; 3
402418; 6; 3
402418; 7; 3
402418; 8; 1
402418; 9; 3
402419; 0; 3
402419; 1; 3
402419; 2; 3
402419; 3; 3
402419; 4; 3
402419; 5; 3
402419; 6; 3
402419; 7; 3
402419; 8; 1
402419; 9; 3
402420; 0; 3
402420; 1; 3
402420; 2; 3
402420; 3; 3
402420; 4; 3
402420; 5; 3
402420; 6; 3
402420; 7; 3
402420; 8; 1
402420; 9; 3
402421; 0; 3
402421; 1; 3
402421; 2; 3
402421; 3; 3
402421; 4; 3
402421; 5; 3
402421; 6; 3
402421; 7; 3
402421; 8; 1
402421; 9; 3
402422; 0; 3
402422; 1; 3
402422; 2; 3
402422; 3; 3
402422; 4; 3
402422; 5; 3
402422; 6; 3
402422; 7; 3
402422; 8; 1
402422; 9; 3
402423; 0; 3
402423; 1; 3
402423; 2; 3
402423; 3; 3
402423; 4; 3
402423; 5; 3
402423; 6; 3
402423; 7; 3
402423; 8; 1
402423; 9; 3
402424; 0; 3
402424; 1; 3
402424; 2; 3
402424; 3; 3
402424; 4; 3
402424; 5; 3
402424; 6; 3
402424; 7; 3
402424; 8; 1
402424; 9; 3
402425; 0; 3
402425; 1; 3
402425; 2; 3
402425; 3; 3
402425; 4; 3
402425; 5; 3
402425; 6; 3
402425; 7; 3
402425; 8; 1
402425; 9; 3
402426; 0; 3
402426; 1; 3
402426; 2; 3
402426; 3; 3
402426; 4; 3
402426; 5; 3
402426; 6; 3
402426; 7; 3
402426; 8; 1
402426; 9; 3
402427; 0; 3
402427; 1; 3
402427; 2; 3
402427; 3; 3
402427; 4; 3
402427; 5; 3
402427; 6; 3
402427; 7; 3
402427; 8; 1
402427; 9; 3
402428; 0; 3
402428; 1; 3
402428; 2; 3
402428; 3; 3
402428; 4; 3
402428; 5; 3
402428; 6; 3
402428; 7; 3
402428; 8; 1
402428; 9; 3
402429; 0; 3
402429; 1; 3
402429; 2; 3
402429; 3; 3
402429; 4; 3
402429; 5; 3
402429; 6; 3
402429; 7; 3
402429; 8; 1
402429; 9; 3
402430; 0; 3
402430; 1; 3
402430; 2; 3
402430; 3; 3
402430; 4; 3
402430; 5; 3
402430; 6; 3
402430; 7; 3
402430; 8; 1
402430; 9; 3
402431; 0; 3
402431; 1; 3
402431; 2; 3
402431; 3; 3
402431; 4; 3
402431; 5; 3
402431; 6; 3
402431; 7; 3
402431; 8; 1
402431; 9; 3
402432; 0; 3
402432; 1; 3
402432; 2; 3
402432; 3; 3
402432; 4; 3
402432; 5; 3
402432; 6; 3
402432; 7; 3
402432; 8; 1
402432; 9; 3
402433; 0; 3
402433; 1; 3
402433; 2; 3
402433; 3; 3
402433; 4; 3
402433; 5; 3
402433; 6; 3
402433; 7; 3
402433; 8; 1
402433; 9; 3
402434; 0; 3
402434; 1; 3
402434; 2; 3
402434; 3; 3
402434; 4; 3
402434; 5; 3
402434; 6; 3
402434; 7; 3
402434; 8; 1
402434; 9; 3
402435; 0; 3
402435; 1; 3
402435; 2; 3
402435; 3; 3
402435; 4; 3
402435; 5; 3
402435; 6; 3
402435; 7; 3
402435; 8; 1
402435; 9; 3
402436; 0; 3
402436; 1; 3
402436; 2; 3
402436; 3; 3
402436; 4; 3
402436; 5; 3
402436; 6; 3
402436; 7; 3
402436; 8; 1
402436; 9; 3
402437; 0; 3
402437; 1; 3
402437; 2; 3
402437; 3; 3
402437; 4; 3
402437; 5; 3
402437; 6; 3
402437; 7; 3
402437; 8; 1
402437; 9; 3
402438; 0; 3
402438; 1; 3
402438; 2; 3
402438; 3; 3
402438; 4; 3
402438; 5; 3
402438; 6; 3
402438; 7; 3
402438; 8; 1
402438; 9; 3
402439; 0; 3
402439; 1; 3
402439; 2; 3
402439; 3; 3
402439; 4; 3
402439; 5; 3
402439; 6; 3
402439; 7; 3
402439; 8; 1
402439; 9; 3
402440; 0; 3
402440; 1; 3
402440; 2; 3
402440; 3; 3
402440; 4; 3
402440; 5; 3
402440; 6; 3
402440; 7; 3
402440; 8; 1
402440; 9; 3
402441; 0; 3
402441; 1; 3
402441; 2; 3
402441; 3; 3
402441; 4; 3
402441; 5; 3
402441; 6; 3
402441; 7; 3
402441; 8; 1
402441; 9; 3
402442; 0; 3
402442; 1; 3
402442; 2; 3
402442; 3; 3
