LocationID; CalculationTypeID; TimeIntegrationSchemeID
500381; 1; 1
500381; 2; 1
500381; 3; 1
500381; 4; 1
500381; 5; 1
500381; 6; 1
500381; 7; 1
500381; 8; 1
500381; 9; 1
500382; 0; 1
500382; 1; 1
500382; 2; 1
500382; 3; 1
500382; 4; 1
500382; 5; 1
500382; 6; 1
500382; 7; 1
500382; 8; 1
500382; 9; 1
500383; 0; 1
500383; 1; 1
500383; 2; 1
500383; 3; 1
500383; 4; 1
500383; 5; 1
500383; 6; 1
500383; 7; 1
500383; 8; 1
500383; 9; 1
500384; 0; 1
500384; 1; 1
500384; 2; 1
500384; 3; 1
500384; 4; 1
500384; 5; 1
500384; 6; 1
500384; 7; 1
500384; 8; 1
500384; 9; 1
500385; 0; 1
500385; 1; 1
500385; 2; 1
500385; 3; 1
500385; 4; 1
500385; 5; 1
500385; 6; 1
500385; 7; 1
500385; 8; 1
500385; 9; 1
500386; 0; 1
500386; 1; 1
500386; 2; 1
500386; 3; 1
500386; 4; 1
500386; 5; 1
500386; 6; 1
500386; 7; 1
500386; 8; 1
500386; 9; 1
500387; 0; 1
500387; 1; 1
500387; 2; 1
500387; 3; 1
500387; 4; 1
500387; 5; 1
500387; 6; 1
500387; 7; 1
500387; 8; 1
500387; 9; 1
500388; 0; 1
500388; 1; 1
500388; 2; 1
500388; 3; 1
500388; 4; 1
500388; 5; 1
500388; 6; 1
500388; 7; 1
500388; 8; 1
500388; 9; 1
500389; 0; 1
500389; 1; 1
500389; 2; 1
500389; 3; 1
500389; 4; 1
500389; 5; 1
500389; 6; 1
500389; 7; 1
500389; 8; 1
500389; 9; 1
500390; 0; 1
500390; 1; 1
500390; 2; 1
500390; 3; 1
500390; 4; 1
500390; 5; 1
500390; 6; 1
500390; 7; 1
500390; 8; 1
500390; 9; 1
500391; 0; 1
500391; 1; 1
500391; 2; 1
500391; 3; 1
500391; 4; 1
500391; 5; 1
500391; 6; 1
500391; 7; 1
500391; 8; 1
500391; 9; 1
500392; 0; 1
500392; 1; 1
500392; 2; 1
500392; 3; 1
500392; 4; 1
500392; 5; 1
500392; 6; 1
500392; 7; 1
500392; 8; 1
500392; 9; 1
500393; 0; 1
500393; 1; 1
500393; 2; 1
500393; 3; 1
500393; 4; 1
500393; 5; 1
500393; 6; 1
500393; 7; 1
500393; 8; 1
500393; 9; 1
500394; 0; 1
500394; 1; 1
500394; 2; 1
500394; 3; 1
500394; 4; 1
500394; 5; 1
500394; 6; 1
500394; 7; 1
500394; 8; 1
500394; 9; 1
500395; 0; 1
500395; 1; 1
500395; 2; 1
500395; 3; 1
500395; 4; 1
500395; 5; 1
500395; 6; 1
500395; 7; 1
500395; 8; 1
500395; 9; 1
500396; 0; 1
500396; 1; 1
500396; 2; 1
500396; 3; 1
500396; 4; 1
500396; 5; 1
500396; 6; 1
500396; 7; 1
500396; 8; 1
500396; 9; 1
500397; 0; 1
500397; 1; 1
500397; 2; 1
500397; 3; 1
500397; 4; 1
500397; 5; 1
500397; 6; 1
500397; 7; 1
500397; 8; 1
500397; 9; 1
500398; 0; 1
500398; 1; 1
500398; 2; 1
500398; 3; 1
500398; 4; 1
500398; 5; 1
500398; 6; 1
500398; 7; 1
500398; 8; 1
500398; 9; 1
500399; 0; 1
500399; 1; 1
500399; 2; 1
500399; 3; 1
500399; 4; 1
500399; 5; 1
500399; 6; 1
500399; 7; 1
500399; 8; 1
500399; 9; 1
500400; 0; 1
500400; 1; 1
500400; 2; 1
500400; 3; 1
500400; 4; 1
500400; 5; 1
500400; 6; 1
500400; 7; 1
500400; 8; 1
500400; 9; 1
500401; 0; 1
500401; 1; 1
500401; 2; 1
500401; 3; 1
500401; 4; 1
500401; 5; 1
500401; 6; 1
500401; 7; 1
500401; 8; 1
500401; 9; 1
500402; 0; 1
500402; 1; 1
500402; 2; 1
500402; 3; 1
500402; 4; 1
500402; 5; 1
500402; 6; 1
500402; 7; 1
500402; 8; 1
500402; 9; 1
500403; 0; 1
500403; 1; 1
500403; 2; 1
500403; 3; 1
500403; 4; 1
500403; 5; 1
500403; 6; 1
500403; 7; 1
500403; 8; 1
500403; 9; 1
500404; 0; 1
500404; 1; 1
500404; 2; 1
500404; 3; 1
500404; 4; 1
500404; 5; 1
500404; 6; 1
500404; 7; 1
500404; 8; 1
500404; 9; 1
500405; 0; 1
500405; 1; 1
500405; 2; 1
500405; 3; 1
500405; 4; 1
500405; 5; 1
500405; 6; 1
500405; 7; 1
500405; 8; 1
500405; 9; 1
500406; 0; 1
500406; 1; 1
500406; 2; 1
500406; 3; 1
500406; 4; 1
500406; 5; 1
500406; 6; 1
500406; 7; 1
500406; 8; 1
500406; 9; 1
500407; 0; 1
500407; 1; 1
500407; 2; 1
500407; 3; 1
500407; 4; 1
500407; 5; 1
500407; 6; 1
500407; 7; 1
500407; 8; 1
500407; 9; 1
500408; 0; 1
500408; 1; 1
500408; 2; 1
500408; 3; 1
500408; 4; 1
500408; 5; 1
500408; 6; 1
500408; 7; 1
500408; 8; 1
500408; 9; 1
500409; 0; 1
500409; 1; 1
500409; 2; 1
500409; 3; 1
500409; 4; 1
500409; 5; 1
500409; 6; 1
500409; 7; 1
500409; 8; 1
500409; 9; 1
500410; 0; 1
500410; 1; 1
500410; 2; 1
500410; 3; 1
500410; 4; 1
500410; 5; 1
500410; 6; 1
500410; 7; 1
500410; 8; 1
500410; 9; 1
500411; 0; 1
500411; 1; 1
500411; 2; 1
500411; 3; 1
500411; 4; 1
500411; 5; 1
500411; 6; 1
500411; 7; 1
500411; 8; 1
500411; 9; 1
500412; 0; 1
500412; 1; 1
500412; 2; 1
500412; 3; 1
500412; 4; 1
500412; 5; 1
500412; 6; 1
500412; 7; 1
500412; 8; 1
500412; 9; 1
500413; 0; 1
500413; 1; 1
500413; 2; 1
500413; 3; 1
500413; 4; 1
500413; 5; 1
500413; 6; 1
500413; 7; 1
500413; 8; 1
500413; 9; 1
500414; 0; 1
500414; 1; 1
500414; 2; 1
500414; 3; 1
500414; 4; 1
500414; 5; 1
500414; 6; 1
500414; 7; 1
500414; 8; 1
500414; 9; 1
500415; 0; 1
500415; 1; 1
500415; 2; 1
500415; 3; 1
500415; 4; 1
500415; 5; 1
500415; 6; 1
500415; 7; 1
500415; 8; 1
500415; 9; 1
500416; 0; 1
500416; 1; 1
500416; 2; 1
500416; 3; 1
500416; 4; 1
500416; 5; 1
500416; 6; 1
500416; 7; 1
500416; 8; 1
500416; 9; 1
500417; 0; 1
500417; 1; 1
500417; 2; 1
500417; 3; 1
500417; 4; 1
500417; 5; 1
500417; 6; 1
500417; 7; 1
500417; 8; 1
500417; 9; 1
500418; 0; 1
500418; 1; 1
500418; 2; 1
500418; 3; 1
500418; 4; 1
500418; 5; 1
500418; 6; 1
500418; 7; 1
500418; 8; 1
500418; 9; 1
500419; 0; 1
500419; 1; 1
500419; 2; 1
500419; 3; 1
500419; 4; 1
500419; 5; 1
500419; 6; 1
500419; 7; 1
500419; 8; 1
500419; 9; 1
500420; 0; 1
500420; 1; 1
500420; 2; 1
500420; 3; 1
500420; 4; 1
500420; 5; 1
500420; 6; 1
500420; 7; 1
500420; 8; 1
500420; 9; 1
500421; 0; 1
500421; 1; 1
500421; 2; 1
500421; 3; 1
500421; 4; 1
500421; 5; 1
500421; 6; 1
500421; 7; 1
500421; 8; 1
500421; 9; 1
500422; 0; 1
500422; 1; 1
500422; 2; 1
500422; 3; 1
500422; 4; 1
500422; 5; 1
500422; 6; 1
500422; 7; 1
500422; 8; 1
500422; 9; 1
500423; 0; 1
500423; 1; 1
500423; 2; 1
500423; 3; 1
500423; 4; 1
500423; 5; 1
500423; 6; 1
500423; 7; 1
500423; 8; 1
500423; 9; 1
500424; 0; 1
500424; 1; 1
500424; 2; 1
500424; 3; 1
500424; 4; 1
500424; 5; 1
500424; 6; 1
500424; 7; 1
500424; 8; 1
500424; 9; 1
500425; 0; 1
500425; 1; 1
500425; 2; 1
500425; 3; 1
500425; 4; 1
500425; 5; 1
500425; 6; 1
500425; 7; 1
500425; 8; 1
500425; 9; 1
500426; 0; 1
500426; 1; 1
500426; 2; 1
500426; 3; 1
500426; 4; 1
500426; 5; 1
500426; 6; 1
500426; 7; 1
500426; 8; 1
500426; 9; 1
500427; 0; 1
500427; 1; 1
500427; 2; 1
500427; 3; 1
500427; 4; 1
500427; 5; 1
500427; 6; 1
500427; 7; 1
500427; 8; 1
500427; 9; 1
500428; 0; 1
500428; 1; 1
500428; 2; 1
500428; 3; 1
500428; 4; 1
500428; 5; 1
500428; 6; 1
500428; 7; 1
500428; 8; 1
500428; 9; 1
500429; 0; 1
500429; 1; 1
500429; 2; 1
500429; 3; 1
500429; 4; 1
500429; 5; 1
500429; 6; 1
500429; 7; 1
500429; 8; 1
500429; 9; 1
500430; 0; 1
500430; 1; 1
500430; 2; 1
500430; 3; 1
500430; 4; 1
500430; 5; 1
500430; 6; 1
500430; 7; 1
500430; 8; 1
500430; 9; 1
500431; 0; 1
500431; 1; 1
500431; 2; 1
500431; 3; 1
500431; 4; 1
500431; 5; 1
500431; 6; 1
500431; 7; 1
500431; 8; 1
500431; 9; 1
500432; 0; 1
500432; 1; 1
500432; 2; 1
500432; 3; 1
500432; 4; 1
500432; 5; 1
500432; 6; 1
500432; 7; 1
500432; 8; 1
500432; 9; 1
500433; 0; 1
500433; 1; 1
500433; 2; 1
500433; 3; 1
500433; 4; 1
500433; 5; 1
500433; 6; 1
500433; 7; 1
500433; 8; 1
500433; 9; 1
500434; 0; 1
500434; 1; 1
500434; 2; 1
500434; 3; 1
500434; 4; 1
500434; 5; 1
500434; 6; 1
500434; 7; 1
500434; 8; 1
500434; 9; 1
500435; 0; 1
500435; 1; 1
500435; 2; 1
500435; 3; 1
500435; 4; 1
500435; 5; 1
500435; 6; 1
500435; 7; 1
500435; 8; 1
500435; 9; 1
500436; 0; 1
500436; 1; 1
500436; 2; 1
500436; 3; 1
500436; 4; 1
500436; 5; 1
500436; 6; 1
500436; 7; 1
500436; 8; 1
500436; 9; 1
500437; 0; 1
500437; 1; 1
500437; 2; 1
500437; 3; 1
500437; 4; 1
500437; 5; 1
500437; 6; 1
500437; 7; 1
500437; 8; 1
500437; 9; 1
500438; 0; 1
500438; 1; 1
500438; 2; 1
500438; 3; 1
500438; 4; 1
500438; 5; 1
500438; 6; 1
500438; 7; 1
500438; 8; 1
500438; 9; 1
500439; 0; 1
500439; 1; 1
500439; 2; 1
500439; 3; 1
500439; 4; 1
500439; 5; 1
500439; 6; 1
500439; 7; 1
500439; 8; 1
500439; 9; 1
500440; 0; 1
500440; 1; 1
500440; 2; 1
500440; 3; 1
500440; 4; 1
500440; 5; 1
500440; 6; 1
500440; 7; 1
500440; 8; 1
500440; 9; 1
500441; 0; 1
500441; 1; 1
500441; 2; 1
500441; 3; 1
500441; 4; 1
500441; 5; 1
500441; 6; 1
500441; 7; 1
500441; 8; 1
500441; 9; 1
500442; 0; 1
500442; 1; 1
500442; 2; 1
500442; 3; 1
500442; 4; 1
500442; 5; 1
500442; 6; 1
500442; 7; 1
500442; 8; 1
500442; 9; 1
500443; 0; 1
500443; 1; 1
500443; 2; 1
500443; 3; 1
500443; 4; 1
500443; 5; 1
500443; 6; 1
500443; 7; 1
500443; 8; 1
500443; 9; 1
500444; 0; 1
500444; 1; 1
500444; 2; 1
500444; 3; 1
500444; 4; 1
500444; 5; 1
500444; 6; 1
500444; 7; 1
500444; 8; 1
500444; 9; 1
500445; 0; 1
500445; 1; 1
500445; 2; 1
500445; 3; 1
500445; 4; 1
500445; 5; 1
500445; 6; 1
500445; 7; 1
500445; 8; 1
500445; 9; 1
500446; 0; 1
500446; 1; 1
500446; 2; 1
500446; 3; 1
500446; 4; 1
500446; 5; 1
500446; 6; 1
500446; 7; 1
500446; 8; 1
500446; 9; 1
500447; 0; 1
500447; 1; 1
500447; 2; 1
500447; 3; 1
500447; 4; 1
500447; 5; 1
500447; 6; 1
500447; 7; 1
500447; 8; 1
500447; 9; 1
500448; 0; 1
500448; 1; 1
500448; 2; 1
500448; 3; 1
500448; 4; 1
500448; 5; 1
500448; 6; 1
500448; 7; 1
500448; 8; 1
500448; 9; 1
500449; 0; 1
500449; 1; 1
500449; 2; 1
500449; 3; 1
500449; 4; 1
500449; 5; 1
500449; 6; 1
500449; 7; 1
500449; 8; 1
500449; 9; 1
500450; 0; 1
500450; 1; 1
500450; 2; 1
500450; 3; 1
500450; 4; 1
500450; 5; 1
500450; 6; 1
500450; 7; 1
500450; 8; 1
500450; 9; 1
500451; 0; 1
500451; 1; 1
500451; 2; 1
500451; 3; 1
500451; 4; 1
500451; 5; 1
500451; 6; 1
500451; 7; 1
500451; 8; 1
500451; 9; 1
500452; 0; 1
500452; 1; 1
500452; 2; 1
500452; 3; 1
500452; 4; 1
500452; 5; 1
500452; 6; 1
500452; 7; 1
500452; 8; 1
500452; 9; 1
500453; 0; 1
500453; 1; 1
500453; 2; 1
500453; 3; 1
500453; 4; 1
500453; 5; 1
500453; 6; 1
500453; 7; 1
500453; 8; 1
500453; 9; 1
500454; 0; 1
500454; 1; 1
500454; 2; 1
500454; 3; 1
500454; 4; 1
500454; 5; 1
500454; 6; 1
500454; 7; 1
500454; 8; 1
500454; 9; 1
500455; 0; 1
500455; 1; 1
500455; 2; 1
500455; 3; 1
500455; 4; 1
500455; 5; 1
500455; 6; 1
500455; 7; 1
500455; 8; 1
500455; 9; 1
500456; 0; 1
500456; 1; 1
500456; 2; 1
500456; 3; 1
500456; 4; 1
500456; 5; 1
500456; 6; 1
500456; 7; 1
500456; 8; 1
500456; 9; 1
500457; 0; 1
500457; 1; 1
500457; 2; 1
500457; 3; 1
500457; 4; 1
500457; 5; 1
500457; 6; 1
500457; 7; 1
500457; 8; 1
500457; 9; 1
500458; 0; 1
500458; 1; 1
500458; 2; 1
500458; 3; 1
500458; 4; 1
500458; 5; 1
500458; 6; 1
500458; 7; 1
500458; 8; 1
500458; 9; 1
500459; 0; 1
500459; 1; 1
500459; 2; 1
500459; 3; 1
500459; 4; 1
500459; 5; 1
500459; 6; 1
500459; 7; 1
500459; 8; 1
500459; 9; 1
500460; 0; 1
500460; 1; 1
500460; 2; 1
500460; 3; 1
500460; 4; 1
500460; 5; 1
500460; 6; 1
500460; 7; 1
500460; 8; 1
500460; 9; 1
500461; 0; 1
500461; 1; 1
500461; 2; 1
500461; 3; 1
500461; 4; 1
500461; 5; 1
500461; 6; 1
500461; 7; 1
500461; 8; 1
500461; 9; 1
500462; 0; 1
500462; 1; 1
500462; 2; 1
500462; 3; 1
500462; 4; 1
500462; 5; 1
500462; 6; 1
500462; 7; 1
500462; 8; 1
500462; 9; 1
500463; 0; 1
500463; 1; 1
500463; 2; 1
500463; 3; 1
500463; 4; 1
500463; 5; 1
500463; 6; 1
500463; 7; 1
500463; 8; 1
500463; 9; 1
500464; 0; 1
500464; 1; 1
500464; 2; 1
500464; 3; 1
500464; 4; 1
500464; 5; 1
500464; 6; 1
500464; 7; 1
500464; 8; 1
500464; 9; 1
500465; 0; 1
500465; 1; 1
500465; 2; 1
500465; 3; 1
500465; 4; 1
500465; 5; 1
500465; 6; 1
500465; 7; 1
500465; 8; 1
500465; 9; 1
500466; 0; 1
500466; 1; 1
500466; 2; 1
500466; 3; 1
500466; 4; 1
500466; 5; 1
500466; 6; 1
500466; 7; 1
500466; 8; 1
500466; 9; 1
500467; 0; 1
500467; 1; 1
500467; 2; 1
500467; 3; 1
500467; 4; 1
500467; 5; 1
500467; 6; 1
500467; 7; 1
500467; 8; 1
500467; 9; 1
500468; 0; 1
500468; 1; 1
500468; 2; 1
500468; 3; 1
500468; 4; 1
500468; 5; 1
500468; 6; 1
500468; 7; 1
500468; 8; 1
500468; 9; 1
500469; 0; 1
500469; 1; 1
500469; 2; 1
500469; 3; 1
500469; 4; 1
500469; 5; 1
500469; 6; 1
500469; 7; 1
500469; 8; 1
500469; 9; 1
500470; 0; 1
500470; 1; 1
500470; 2; 1
500470; 3; 1
500470; 4; 1
500470; 5; 1
500470; 6; 1
500470; 7; 1
500470; 8; 1
500470; 9; 1
500471; 0; 1
500471; 1; 1
500471; 2; 1
500471; 3; 1
500471; 4; 1
500471; 5; 1
500471; 6; 1
500471; 7; 1
500471; 8; 1
500471; 9; 1
500472; 0; 1
500472; 1; 1
500472; 2; 1
500472; 3; 1
500472; 4; 1
500472; 5; 1
500472; 6; 1
500472; 7; 1
500472; 8; 1
500472; 9; 1
500473; 0; 1
500473; 1; 1
500473; 2; 1
500473; 3; 1
500473; 4; 1
500473; 5; 1
500473; 6; 1
500473; 7; 1
500473; 8; 1
500473; 9; 1
500474; 0; 1
500474; 1; 1
500474; 2; 1
500474; 3; 1
500474; 4; 1
500474; 5; 1
500474; 6; 1
500474; 7; 1
500474; 8; 1
500474; 9; 1
500475; 0; 1
500475; 1; 1
500475; 2; 1
500475; 3; 1
500475; 4; 1
500475; 5; 1
500475; 6; 1
500475; 7; 1
500475; 8; 1
500475; 9; 1
500476; 0; 1
500476; 1; 1
500476; 2; 1
500476; 3; 1
500476; 4; 1
500476; 5; 1
500476; 6; 1
500476; 7; 1
500476; 8; 1
500476; 9; 1
500477; 0; 1
500477; 1; 1
500477; 2; 1
500477; 3; 1
500477; 4; 1
500477; 5; 1
500477; 6; 1
500477; 7; 1
500477; 8; 1
500477; 9; 1
500478; 0; 1
500478; 1; 1
500478; 2; 1
500478; 3; 1
500478; 4; 1
500478; 5; 1
500478; 6; 1
500478; 7; 1
500478; 8; 1
500478; 9; 1
500479; 0; 1
500479; 1; 1
500479; 2; 1
500479; 3; 1
500479; 4; 1
500479; 5; 1
500479; 6; 1
500479; 7; 1
500479; 8; 1
500479; 9; 1
500480; 0; 1
500480; 1; 1
500480; 2; 1
500480; 3; 1
500480; 4; 1
500480; 5; 1
500480; 6; 1
500480; 7; 1
500480; 8; 1
500480; 9; 1
500481; 0; 1
500481; 1; 1
500481; 2; 1
500481; 3; 1
500481; 4; 1
500481; 5; 1
500481; 6; 1
500481; 7; 1
500481; 8; 1
500481; 9; 1
500482; 0; 1
500482; 1; 1
500482; 2; 1
500482; 3; 1
500482; 4; 1
500482; 5; 1
500482; 6; 1
500482; 7; 1
500482; 8; 1
500482; 9; 1
500483; 0; 1
500483; 1; 1
500483; 2; 1
500483; 3; 1
500483; 4; 1
500483; 5; 1
500483; 6; 1
500483; 7; 1
500483; 8; 1
500483; 9; 1
500484; 0; 1
500484; 1; 1
500484; 2; 1
500484; 3; 1
500484; 4; 1
500484; 5; 1
500484; 6; 1
500484; 7; 1
500484; 8; 1
500484; 9; 1
500485; 0; 1
500485; 1; 1
500485; 2; 1
500485; 3; 1
500485; 4; 1
500485; 5; 1
500485; 6; 1
500485; 7; 1
500485; 8; 1
500485; 9; 1
500486; 0; 1
500486; 1; 1
500486; 2; 1
500486; 3; 1
500486; 4; 1
500486; 5; 1
500486; 6; 1
500486; 7; 1
500486; 8; 1
500486; 9; 1
500487; 0; 1
500487; 1; 1
500487; 2; 1
500487; 3; 1
500487; 4; 1
500487; 5; 1
500487; 6; 1
500487; 7; 1
500487; 8; 1
500487; 9; 1
500488; 0; 1
500488; 1; 1
500488; 2; 1
500488; 3; 1
500488; 4; 1
500488; 5; 1
500488; 6; 1
500488; 7; 1
500488; 8; 1
500488; 9; 1
500489; 0; 1
500489; 1; 1
500489; 2; 1
500489; 3; 1
500489; 4; 1
500489; 5; 1
500489; 6; 1
500489; 7; 1
500489; 8; 1
500489; 9; 1
500490; 0; 1
500490; 1; 1
500490; 2; 1
500490; 3; 1
500490; 4; 1
500490; 5; 1
500490; 6; 1
500490; 7; 1
500490; 8; 1
500490; 9; 1
500491; 0; 1
500491; 1; 1
500491; 2; 1
500491; 3; 1
500491; 4; 1
500491; 5; 1
500491; 6; 1
500491; 7; 1
500491; 8; 1
500491; 9; 1
500492; 0; 1
500492; 1; 1
500492; 2; 1
500492; 3; 1
500492; 4; 1
500492; 5; 1
500492; 6; 1
500492; 7; 1
500492; 8; 1
500492; 9; 1
500493; 0; 1
500493; 1; 1
500493; 2; 1
500493; 3; 1
500493; 4; 1
500493; 5; 1
500493; 6; 1
500493; 7; 1
500493; 8; 1
500493; 9; 1
500494; 0; 1
500494; 1; 1
500494; 2; 1
500494; 3; 1
500494; 4; 1
500494; 5; 1
500494; 6; 1
500494; 7; 1
500494; 8; 1
500494; 9; 1
500495; 0; 1
500495; 1; 1
500495; 2; 1
500495; 3; 1
500495; 4; 1
500495; 5; 1
500495; 6; 1
500495; 7; 1
500495; 8; 1
500495; 9; 1
500496; 0; 1
500496; 1; 1
500496; 2; 1
500496; 3; 1
500496; 4; 1
500496; 5; 1
500496; 6; 1
500496; 7; 1
500496; 8; 1
500496; 9; 1
500497; 0; 1
500497; 1; 1
500497; 2; 1
500497; 3; 1
500497; 4; 1
500497; 5; 1
500497; 6; 1
500497; 7; 1
500497; 8; 1
500497; 9; 1
500498; 0; 1
500498; 1; 1
500498; 2; 1
500498; 3; 1
500498; 4; 1
500498; 5; 1
500498; 6; 1
500498; 7; 1
500498; 8; 1
500498; 9; 1
500499; 0; 1
500499; 1; 1
500499; 2; 1
500499; 3; 1
500499; 4; 1
500499; 5; 1
500499; 6; 1
500499; 7; 1
500499; 8; 1
500499; 9; 1
500500; 0; 1
500500; 1; 1
500500; 2; 1
500500; 3; 1
500500; 4; 1
500500; 5; 1
500500; 6; 1
500500; 7; 1
500500; 8; 1
500500; 9; 1
500501; 0; 1
500501; 1; 1
500501; 2; 1
500501; 3; 1
500501; 4; 1
500501; 5; 1
500501; 6; 1
500501; 7; 1
500501; 8; 1
500501; 9; 1
500502; 0; 1
500502; 1; 1
500502; 2; 1
500502; 3; 1
500502; 4; 1
500502; 5; 1
500502; 6; 1
500502; 7; 1
500502; 8; 1
500502; 9; 1
500503; 0; 1
500503; 1; 1
500503; 2; 1
500503; 3; 1
500503; 4; 1
500503; 5; 1
500503; 6; 1
500503; 7; 1
500503; 8; 1
500503; 9; 1
500504; 0; 1
500504; 1; 1
500504; 2; 1
500504; 3; 1
500504; 4; 1
500504; 5; 1
500504; 6; 1
500504; 7; 1
500504; 8; 1
500504; 9; 1
500505; 0; 1
500505; 1; 1
500505; 2; 1
500505; 3; 1
500505; 4; 1
500505; 5; 1
500505; 6; 1
500505; 7; 1
500505; 8; 1
500505; 9; 1
500506; 0; 1
500506; 1; 1
500506; 2; 1
500506; 3; 1
500506; 4; 1
500506; 5; 1
500506; 6; 1
500506; 7; 1
500506; 8; 1
500506; 9; 1
500507; 0; 1
500507; 1; 1
500507; 2; 1
500507; 3; 1
500507; 4; 1
500507; 5; 1
500507; 6; 1
500507; 7; 1
500507; 8; 1
500507; 9; 1
500508; 0; 1
500508; 1; 1
500508; 2; 1
500508; 3; 1
500508; 4; 1
500508; 5; 1
500508; 6; 1
500508; 7; 1
500508; 8; 1
500508; 9; 1
500509; 0; 1
500509; 1; 1
500509; 2; 1
500509; 3; 1
500509; 4; 1
500509; 5; 1
500509; 6; 1
500509; 7; 1
500509; 8; 1
500509; 9; 1
500510; 0; 1
500510; 1; 1
500510; 2; 1
500510; 3; 1
500510; 4; 1
500510; 5; 1
500510; 6; 1
500510; 7; 1
500510; 8; 1
500510; 9; 1
500511; 0; 1
500511; 1; 1
500511; 2; 1
500511; 3; 1
500511; 4; 1
500511; 5; 1
500511; 6; 1
500511; 7; 1
500511; 8; 1
500511; 9; 1
500512; 0; 1
500512; 1; 1
500512; 2; 1
500512; 3; 1
500512; 4; 1
500512; 5; 1
500512; 6; 1
500512; 7; 1
500512; 8; 1
500512; 9; 1
500513; 0; 1
500513; 1; 1
500513; 2; 1
500513; 3; 1
500513; 4; 1
500513; 5; 1
500513; 6; 1
500513; 7; 1
500513; 8; 1
500513; 9; 1
500514; 0; 1
500514; 1; 1
500514; 2; 1
500514; 3; 1
500514; 4; 1
500514; 5; 1
500514; 6; 1
500514; 7; 1
500514; 8; 1
500514; 9; 1
500515; 0; 1
500515; 1; 1
500515; 2; 1
500515; 3; 1
500515; 4; 1
500515; 5; 1
500515; 6; 1
500515; 7; 1
500515; 8; 1
500515; 9; 1
500516; 0; 1
500516; 1; 1
500516; 2; 1
500516; 3; 1
500516; 4; 1
500516; 5; 1
500516; 6; 1
500516; 7; 1
500516; 8; 1
500516; 9; 1
500517; 0; 1
500517; 1; 1
500517; 2; 1
500517; 3; 1
500517; 4; 1
500517; 5; 1
500517; 6; 1
500517; 7; 1
500517; 8; 1
500517; 9; 1
500518; 0; 1
500518; 1; 1
500518; 2; 1
500518; 3; 1
500518; 4; 1
500518; 5; 1
500518; 6; 1
500518; 7; 1
500518; 8; 1
500518; 9; 1
500519; 0; 1
500519; 1; 1
500519; 2; 1
500519; 3; 1
500519; 4; 1
500519; 5; 1
500519; 6; 1
500519; 7; 1
500519; 8; 1
500519; 9; 1
500520; 0; 1
500520; 1; 1
500520; 2; 1
500520; 3; 1
500520; 4; 1
500520; 5; 1
500520; 6; 1
500520; 7; 1
500520; 8; 1
500520; 9; 1
500521; 0; 1
500521; 1; 1
500521; 2; 1
500521; 3; 1
500521; 4; 1
500521; 5; 1
500521; 6; 1
500521; 7; 1
500521; 8; 1
500521; 9; 1
500522; 0; 1
500522; 1; 1
500522; 2; 1
500522; 3; 1
500522; 4; 1
500522; 5; 1
500522; 6; 1
500522; 7; 1
500522; 8; 1
500522; 9; 1
500523; 0; 1
500523; 1; 1
500523; 2; 1
500523; 3; 1
500523; 4; 1
500523; 5; 1
500523; 6; 1
500523; 7; 1
500523; 8; 1
500523; 9; 1
500524; 0; 1
500524; 1; 1
500524; 2; 1
500524; 3; 1
500524; 4; 1
500524; 5; 1
500524; 6; 1
500524; 7; 1
500524; 8; 1
500524; 9; 1
500525; 0; 1
500525; 1; 1
500525; 2; 1
500525; 3; 1
500525; 4; 1
500525; 5; 1
500525; 6; 1
500525; 7; 1
500525; 8; 1
500525; 9; 1
500526; 0; 1
500526; 1; 1
500526; 2; 1
500526; 3; 1
500526; 4; 1
500526; 5; 1
500526; 6; 1
500526; 7; 1
500526; 8; 1
500526; 9; 1
500527; 0; 1
500527; 1; 1
500527; 2; 1
500527; 3; 1
500527; 4; 1
500527; 5; 1
500527; 6; 1
500527; 7; 1
500527; 8; 1
500527; 9; 1
500528; 0; 1
500528; 1; 1
500528; 2; 1
500528; 3; 1
500528; 4; 1
500528; 5; 1
500528; 6; 1
500528; 7; 1
500528; 8; 1
500528; 9; 1
500529; 0; 1
500529; 1; 1
500529; 2; 1
500529; 3; 1
500529; 4; 1
500529; 5; 1
500529; 6; 1
500529; 7; 1
500529; 8; 1
500529; 9; 1
500530; 0; 1
500530; 1; 1
500530; 2; 1
500530; 3; 1
500530; 4; 1
500530; 5; 1
500530; 6; 1
500530; 7; 1
500530; 8; 1
500530; 9; 1
500531; 0; 1
500531; 1; 1
500531; 2; 1
500531; 3; 1
500531; 4; 1
500531; 5; 1
500531; 6; 1
500531; 7; 1
500531; 8; 1
500531; 9; 1
500532; 0; 1
500532; 1; 1
500532; 2; 1
500532; 3; 1
500532; 4; 1
500532; 5; 1
500532; 6; 1
500532; 7; 1
500532; 8; 1
500532; 9; 1
500533; 0; 1
500533; 1; 1
500533; 2; 1
500533; 3; 1
500533; 4; 1
500533; 5; 1
500533; 6; 1
500533; 7; 1
500533; 8; 1
500533; 9; 1
500534; 0; 1
500534; 1; 1
500534; 2; 1
500534; 3; 1
500534; 4; 1
500534; 5; 1
500534; 6; 1
500534; 7; 1
500534; 8; 1
500534; 9; 1
500535; 0; 1
500535; 1; 1
500535; 2; 1
500535; 3; 1
500535; 4; 1
500535; 5; 1
500535; 6; 1
500535; 7; 1
500535; 8; 1
500535; 9; 1
500536; 0; 1
500536; 1; 1
500536; 2; 1
