LocationID; CalculationTypeID; Min; Max
1601863; 10;  3.5;    6
1601864; 10;  3.5;    6
1601865; 10;  3.5;    6
1601866; 10;  3.5;    6
1601867; 10;  3.5;    6
1601868; 10;  3.5;    6
1601869; 10;  3.5;    6
1601870; 10;  3.5;    6
1601871; 10;  3.5;    6
1601872; 10;  3.5;    6
1601873; 10;  3.5;    6
1601874; 10;  3.5;    6
1601875; 10;  3.5;    6
1601876; 10;  3.5;    6
1601877; 10;  3.5;    6
1601878; 10;  3.5;    6
1601879; 10;  3.5;    6
1601880; 10;  3.5;    6
1601881; 10;  3.5;    6
1601882; 10;  3.5;    6
1601883; 10;  3.5;    6
1601884; 10;  3.5;    6
1601885; 10;  3.5;    6
1601886; 10;  3.5;    6
1601887; 10;  3.5;    6
1601888; 10;  3.5;    6
1601889; 10;  3.5;    6
1601890; 10;  3.5;    6
1601891; 10;  3.5;    6
1601892; 10;  3.5;    6
1601893; 10;  3.5;    6
1601894; 10;  3.5;    6
1601895; 10;  3.5;    6
1601896; 10;  3.5;    6
1601897; 10;  3.5;    6
1601898; 10;  3.5;    6
1601899; 10;  3.5;    6
1601900; 10;  3.5;    6
1601901; 10;  3.5;    6
1601902; 10;  3.5;    6
1601903; 10;  3.5;    6
1601904; 10;  3.5;    6
1601905; 10;  3.5;    6
1601906; 10;  3.5;    6
1601907; 10;  3.5;    6
1601908; 10;  3.5;    6
1601909; 10;  3.5;    6
1601910; 10;  3.5;    6
1601911; 10;  3.5;    6
1601912; 10;  3.5;    6
1601913; 10;  3.5;    6
1601914; 10;  3.5;    6
1601915; 10;  3.5;    6
1601916; 10;  3.5;    6
1601917; 10;  3.5;    6
1601918; 10;  3.5;    6
1601919; 10;  3.5;    6
1601920; 10;  3.5;    6
1601921; 10;  3.5;    6
1601922; 10;  3.5;    6
1601923; 10;  3.5;    6
1601924; 10;  3.5;    6
1601925; 10;  3.5;    6
1601926; 10;  3.5;    6
1601927; 10;  3.5;    6
1601928; 10;  3.5;    6
1601929; 10;  3.5;    6
1601930; 10;  3.5;    6
1601931; 10;  3.5;    6
1601932; 10;  3.5;    6
1601933; 10;  3.5;    6
1601934; 10;  3.5;    6
1601935; 10;  3.5;    6
1601936; 10;  3.5;    6
1601937; 10;  3.5;    6
1601938; 10;  3.5;    6
1601939; 10;  3.5;    6
1601940; 10;  3.5;    6
1601941; 10;  3.5;    6
1601942; 10;  3.5;    6
1601943; 10;  3.5;    6
1601944; 10;  3.5;    6
1601945; 10;  3.5;    6
1601946; 10;  3.5;    6
1601947; 10;  3.5;    6
1601948; 10;  3.5;    6
1601949; 10;  3.5;    6
1601950; 10;  3.5;    6
1601951; 10;  3.5;    6
1601952; 10;  3.5;    6
1601953; 10;  3.5;    6
1601954; 10;  3.5;    6
1601955; 10;  3.5;    6
1601956; 10;  3.5;    6
1601957; 10;  3.5;    6
1601958; 10;  3.5;    6
1601959; 10;  3.5;    6
1601960; 10;  3.5;    6
1601961; 10;  3.5;    6
1601962; 10;  3.5;    6
1601963; 10;  3.5;    6
1601964; 10;  3.5;    6
1601965; 10;  3.5;    6
1601966; 10;  3.5;    6
1601967; 10;  3.5;    6
1601968; 10;  3.5;    6
1601969; 10;  3.5;    6
1601970; 10;  3.5;    6
1601971; 10;  3.5;    6
1601972; 10;  3.5;    6
1601973; 10;  3.5;    6
1601974; 10;  3.5;    6
1601975; 10;  3.5;    6
1601976; 10;  3.5;    6
1601977; 10;  3.5;    6
1601978; 10;  3.5;    6
1601979; 10;  3.5;    6
1601980; 10;  3.5;    6
1601981; 10;  3.5;    6
1601982; 10;  3.5;    6
1601983; 10;  3.5;    6
1601984; 10;  3.5;    6
1601985; 10;  3.5;    6
1601986; 10;  3.5;    6
1601987; 10;  3.5;    6
1601988; 10;  3.5;    6
1601989; 10;  3.5;    6
1601990; 10;  3.5;    6
1601991; 10;  3.5;    6
1601992; 10;  3.5;    6
1601993; 10;  3.5;    6
1601994; 10;  3.5;    6
1601995; 10;  3.5;    6
1601996; 10;  3.5;    6
1601997; 10;  3.5;    6
1601998; 10;  3.5;    6
1601999; 10;  3.5;    6
1602000; 10;  3.5;    6
1602001; 10;  3.5;    6
1602002; 10;  3.5;    6
1602003; 10;  3.5;    6
1602004; 10;  3.5;    6
1602005; 10;  3.5;    6
1602006; 10;  3.5;    6
1602007; 10;  3.5;    6
1602008; 10;  3.5;    6
1602009; 10;  3.5;    6
1602010; 10;  3.5;    6
1602011; 10;  3.5;    6
1602012; 10;  3.5;    6
1602013; 10;  3.5;    6
1602014; 10;  3.5;    6
1602015; 10;  3.5;    6
1602016; 10;  3.5;    6
1602017; 10;  3.5;    6
1602018; 10;  3.5;    6
1602019; 10;  3.5;    6
1602020; 10;  3.5;    6
1602021; 10;  3.5;    6
1602022; 10;  3.5;    6
1602023; 10;  3.5;    6
1602024; 10;  3.5;    6
1602025; 10;  3.5;    6
1602026; 10;  3.5;    6
1602027; 10;  3.5;    6
1602028; 10;  3.5;    6
1602029; 10;  3.5;    6
1602030; 10;  3.5;    6
1602031; 10;  3.5;    6
1602032; 10;  3.5;    6
1602033; 10;  3.5;    6
1602034; 10;  3.5;    6
1602035; 10;  3.5;    6
1602036; 10;  3.5;    6
1602037; 10;  3.5;    6
1602038; 10;  3.5;    6
1602039; 10;  3.5;    6
1602040; 10;  3.5;    6
1602041; 10;  3.5;    6
1602042; 10;  3.5;    6
1602043; 10;  3.5;    6
1602044; 10;  3.5;    6
1602045; 10;  3.5;    6
1602046; 10;  3.5;    6
1602047; 10;  3.5;    6
1602048; 10;  3.5;    6
1602049; 10;  3.5;    6
1602050; 10;  3.5;    6
1602051; 10;  3.5;    6
1602052; 10;  3.5;    6
1602053; 10;  3.5;    6
1602054; 10;  3.5;    6
1602055; 10;  3.5;    6
1602056; 10;  3.5;    6
1602057; 10;  3.5;    6
1602058; 10;  3.5;    6
1602059; 10;  3.5;    6
1602060; 10;  3.5;    6
1602061; 10;  3.5;    6
1602062; 10;  3.5;    6
1602063; 10;  3.5;    6
1602064; 10;  3.5;    6
1602065; 10;  3.5;    6
1602066; 10;  3.5;    6
1602067; 10;  3.5;    6
1602068; 10;  3.5;    6
1602069; 10;  3.5;    6
1602070; 10;  3.5;    6
1602071; 10;  3.5;    6
1602072; 10;  3.5;    6
1602073; 10;  3.5;    6
1602074; 10;  3.5;    6
1602075; 10;  3.5;    6
1602076; 10;  3.5;    6
1602077; 10;  3.5;    6
1602078; 10;  3.5;    6
1602079; 10;  3.5;    6
1602080; 10;  3.5;    6
1602081; 10;  3.5;    6
1602082; 10;  3.5;    6
1602083; 10;  3.5;    6
1602084; 10;  3.5;    6
1602085; 10;  3.5;    6
1602086; 10;  3.5;    6
1602087; 10;  3.5;    6
1602088; 10;  3.5;    6
1602089; 10;  3.5;    6
1602090; 10;  3.5;    6
1602091; 10;  3.5;    6
1602092; 10;  3.5;    6
1602093; 10;  3.5;    6
1602094; 10;  3.5;    6
1602095; 10;  3.5;    6
1602096; 10;  3.5;    6
1602097; 10;  3.5;    6
1602098; 10;  3.5;    6
1602099; 10;  3.5;    6
1602100; 10;  3.5;    6
1602101; 10;  3.5;    6
1602102; 10;  3.5;    6
1602103; 10;  3.5;    6
1602104; 10;  3.5;    6
1602105; 10;  3.5;    6
1602106; 10;  3.5;    6
1602107; 10;  3.5;    6
1602108; 10;  3.5;    6
1602109; 10;  3.5;    6
1602110; 10;  3.5;    6
1602111; 10;  3.5;    6
1602112; 10;  3.5;    6
1602113; 10;  3.5;    6
1602114; 10;  3.5;    6
1602115; 10;  3.5;    6
1602116; 10;  3.5;    6
1602117; 10;  3.5;    6
1602118; 10;  3.5;    6
1602119; 10;  3.5;    6
1602120; 10;  3.5;    6
1602121; 10;  3.5;    6
1602122; 10;  3.5;    6
1602123; 10;  3.5;    6
1602124; 10;  3.5;    6
1602125; 10;  3.5;    6
1602126; 10;  3.5;    6
1602127; 10;  3.5;    6
1602128; 10;  3.5;    6
1602129; 10;  3.5;    6
1602130; 10;  3.5;    6
1602131; 10;  3.5;    6
1602132; 10;  3.5;    6
1602133; 10;  3.5;    6
1602134; 10;  3.5;    6
1602135; 10;  3.5;    6
1602136; 10;  3.5;    6
1602137; 10;  3.5;    6
1602138; 10;  3.5;    6
1602139; 10;  3.5;    6
1602140; 10;  3.5;    6
1602141; 10;  3.5;    6
1602142; 10;  3.5;    6
1602143; 10;  3.5;    6
1602144; 10;  3.5;    6
1602145; 10;  3.5;    6
1602146; 10;  3.5;    6
1602147; 10;  3.5;    6
1602148; 10;  3.5;    6
1602149; 10;  3.5;    6
1602150; 10;  3.5;    6
1602151; 10;  3.5;    6
1602152; 10;  3.5;    6
1602153; 10;  3.5;    6
1602154; 10;  3.5;    6
1602155; 10;  3.5;    6
1602156; 10;  3.5;    6
1602157; 10;  3.5;    6
1602158; 10;  3.5;    6
1602159; 10;  3.5;    6
1602160; 10;  3.5;    6
1602161; 10;  3.5;    6
1602162; 10;  3.5;    6
1602163; 10;  3.5;    6
1602164; 10;  3.5;    6
1602165; 10;  3.5;    6
1602166; 10;  3.5;    6
1602167; 10;  3.5;    6
1602168; 10;  3.5;    6
1602169; 10;  3.5;    6
1602170; 10;  3.5;    6
1602171; 10;  3.5;    6
1602172; 10;  3.5;    6
1602173; 10;  3.5;    6
1602174; 10;  3.5;    6
1602175; 10;  3.5;    6
1602176; 10;  3.5;    6
1602177; 10;  3.5;    6
1602178; 10;  3.5;    6
1602179; 10;  3.5;    6
1602180; 10;  3.5;    6
1602181; 10;  3.5;    6
1602182; 10;  3.5;    6
1602183; 10;  3.5;    6
1602184; 10;  3.5;    6
1602185; 10;  3.5;    6
1602186; 10;  3.5;    6
1602187; 10;  3.5;    6
1602188; 10;  3.5;    6
1602189; 10;  3.5;    6
1602190; 10;  3.5;    6
1602191; 10;  3.5;    6
1602192; 10;  3.5;    6
1602193; 10;  3.5;    6
1602194; 10;  3.5;    6
1602195; 10;  3.5;    6
1602196; 10;  3.5;    6
1602197; 10;  3.5;    6
1602198; 10;  3.5;    6
1602199; 10;  3.5;    6
1602200; 10;  3.5;    6
1602201; 10;  3.5;    6
1602202; 10;  3.5;    6
1602203; 10;  3.5;    6
1602204; 10;  3.5;    6
1602205; 10;  3.5;    6
1602206; 10;  3.5;    6
1602207; 10;  3.5;    6
1602208; 10;  3.5;    6
1602209; 10;  3.5;    6
1602210; 10;  3.5;    6
1602211; 10;  3.5;    6
1602212; 10;  3.5;    6
1602213; 10;  3.5;    6
1602214; 10;  3.5;    6
1602215; 10;  3.5;    6
1602216; 10;  3.5;    6
1602217; 10;  3.5;    6
1602218; 10;  3.5;    6
1602219; 10;  3.5;    6
1602220; 10;  3.5;    6
1602221; 10;  3.5;    6
1602222; 10;  3.5;    6
1602223; 10;  3.5;    6
1602224; 10;  3.5;    6
1602225; 10;  3.5;    6
1602226; 10;  3.5;    6
1602227; 10;  3.5;    6
1602228; 10;  3.5;    6
1602229; 10;  3.5;    6
1602230; 10;  3.5;    6
1602231; 10;  3.5;    6
1602232; 10;  3.5;    6
1602233; 10;  3.5;    6
1602234; 10;  3.5;    6
1602235; 10;  3.5;    6
1602236; 10;  3.5;    6
1602237; 10;  3.5;    6
1602238; 10;  3.5;    6
1602239; 10;  3.5;    6
1602240; 10;  3.5;    6
1602241; 10;  3.5;    6
1602242; 10;  3.5;    6
1602243; 10;  3.5;    6
1602244; 10;  3.5;    6
1602245; 10;  3.5;    6
1602246; 10;  3.5;    6
1602247; 10;  3.5;    6
1602248; 10;  3.5;    6
1602249; 10;  3.5;    6
1602250; 10;  3.5;    6
1602251; 10;  3.5;    6
1602252; 10;  3.5;    6
1602253; 10;  3.5;    6
1602254; 10;  3.5;    6
1602255; 10;  3.5;    6
1602256; 10;  3.5;    6
1602257; 10;  3.5;    6
1602258; 10;  3.5;    6
1602259; 10;  3.5;    6
1602260; 10;  3.5;    6
1602261; 10;  3.5;    6
1602262; 10;  3.5;    6
1602263; 10;  3.5;    6
1602264; 10;  3.5;    6
1602265; 10;  3.5;    6
1602266; 10;  3.5;    6
1602267; 10;  3.5;    6
1602268; 10;  3.5;    6
1602269; 10;  3.5;    6
1602270; 10;  3.5;    6
1602271; 10;  3.5;    6
1602272; 10;  3.5;    6
1602273; 10;  3.5;    6
1602274; 10;  3.5;    6
1602275; 10;  3.5;    6
1602276; 10;  3.5;    6
1602277; 10;  3.5;    6
1602278; 10;  3.5;    6
1602279; 10;  3.5;    6
1602280; 10;  3.5;    6
1602281; 10;  3.5;    6
1602282; 10;  3.5;    6
1602283; 10;  3.5;    6
1602284; 10;  3.5;    6
1602285; 10;  3.5;    6
1602286; 10;  3.5;    6
1602287; 10;  3.5;    6
1602288; 10;  3.5;    6
1602289; 10;  3.5;    6
1602290; 10;  3.5;    6
1602291; 10;  3.5;    6
1602292; 10;  3.5;    6
1602293; 10;  3.5;    6
1602294; 10;  3.5;    6
1602295; 10;  3.5;    6
1602296; 10;  3.5;    6
1602297; 10;  3.5;    6
1602298; 10;  3.5;    6
1602299; 10;  3.5;    6
1602300; 10;  3.5;    6
1602301; 10;  3.5;    6
1602302; 10;  3.5;    6
1602303; 10;  3.5;    6
1602304; 10;  3.5;    6
1602305; 10;  3.5;    6
1602306; 10;  3.5;    6
1602307; 10;  3.5;    6
1602308; 10;  3.5;    6
1602309; 10;  3.5;    6
1602310; 10;  3.5;    6
1602311; 10;  3.5;    6
1602312; 10;  3.5;    6
1602313; 10;  3.5;    6
1602314; 10;  3.5;    6
1602315; 10;  3.5;    6
1602316; 10;  3.5;    6
1602317; 10;  3.5;    6
1602318; 10;  3.5;    6
1602319; 10;  3.5;    6
1602320; 10;  3.5;    6
1602321; 10;  3.5;    6
1602322; 10;  3.5;    6
1602323; 10;  3.5;    6
1602324; 10;  3.5;    6
1602325; 10;  3.5;    6
1602326; 10;  3.5;    6
1602327; 10;  3.5;    6
1602328; 10;  3.5;    6
1602329; 10;  3.5;    6
1602330; 10;  3.5;    6
1602331; 10;  3.5;    6
1602332; 10;  3.5;    6
1602333; 10;  3.5;    6
1602334; 10;  3.5;    6
1602335; 10;  3.5;    6
1602336; 10;  3.5;    6
1602337; 10;  3.5;    6
1602338; 10;  3.5;    6
1602339; 10;  3.5;    6
1602340; 10;  3.5;    6
1602341; 10;  3.5;    6
1602342; 10;  3.5;    6
1602343; 10;  3.5;    6
1602344; 10;  3.5;    6
1602345; 10;  3.5;    6
1602346; 10;  3.5;    6
1602347; 10;  3.5;    6
1602348; 10;  3.5;    6
1602349; 10;  3.5;    6
1602350; 10;  3.5;    6
1602351; 10;  3.5;    6
1602352; 10;  3.5;    6
1602353; 10;  3.5;    6
1602354; 10;  3.5;    6
1602355; 10;  3.5;    6
1602356; 10;  3.5;    6
1602357; 10;  3.5;    6
1602358; 10;  3.5;    6
1602359; 10;  3.5;    6
1602360; 10;  3.5;    6
1602361; 10;  3.5;    6
1602362; 10;  3.5;    6
1602363; 10;  3.5;    6
1602364; 10;  3.5;    6
1602365; 10;  3.5;    6
1602366; 10;  3.5;    6
1602367; 10;  3.5;    6
1602368; 10;  3.5;    6
1602369; 10;  3.5;    6
1602370; 10;  3.5;    6
1602371; 10;  3.5;    6
1602372; 10;  3.5;    6
1602373; 10;  3.5;    6
1602374; 10;  3.5;    6
1602375; 10;  3.5;    6
1602376; 10;  3.5;    6
1602377; 10;  3.5;    6
1602378; 10;  3.5;    6
1602379; 10;  3.5;    6
1602380; 10;  3.5;    6
1602381; 10;  3.5;    6
1602382; 10;  3.5;    6
1602383; 10;  3.5;    6
1602384; 10;  3.5;    6
1602385; 10;  3.5;    6
1602386; 10;  3.5;    6
1602387; 10;  3.5;    6
1602388; 10;  3.5;    6
1602389; 10;  3.5;    6
1602390; 10;  3.5;    6
1602391; 10;  3.5;    6
1602392; 10;  3.5;    6
1602393; 10;  3.5;    6
1602394; 10;  3.5;    6
1602395; 10;  3.5;    6
1602396; 10;  3.5;    6
1602397; 10;  3.5;    6
1602398; 10;  3.5;    6
1602399; 10;  3.5;    6
1602400; 10;  3.5;    6
1602401; 10;  3.5;    6
1602402; 10;  3.5;    6
1602403; 10;  3.5;    6
1602404; 10;  3.5;    6
1602405; 10;  3.5;    6
1602406; 10;  3.5;    6
1602407; 10;  3.5;    6
1602408; 10;  3.5;    6
1602409; 10;  3.5;    6
1602410; 10;  3.5;    6
1602411; 10;  3.5;    6
1602412; 10;  3.5;    6
1602413; 10;  3.5;    6
1602414; 10;  3.5;    6
1602415; 10;  3.5;    6
1602416; 10;  3.5;    6
1602417; 10;  3.5;    6
1602418; 10;  3.5;    6
1602419; 10;  3.5;    6
1602420; 10;  3.5;    6
1602421; 10;  3.5;    6
1602422; 10;  3.5;    6
1602423; 10;  3.5;    6
1602424; 10;  3.5;    6
1602425; 10;  3.5;    6
1602426; 10;  3.5;    6
1602427; 10;  3.5;    6
1602428; 10;  3.5;    6
1602429; 10;  3.5;    6
1602430; 10;  3.5;    6
1602431; 10;  3.5;    6
1602432; 10;  3.5;    6
1602433; 10;  3.5;    6
1602434; 10;  3.5;    6
1602435; 10;  3.5;    6
1602436; 10;  3.5;    6
1602437; 10;  3.5;    6
1602438; 10;  3.5;    6
1602439; 10;  3.5;    6
1602440; 10;  3.5;    6
1602441; 10;  3.5;    6
1602442; 10;  3.5;    6
1602443; 10;  3.5;    6
1602444; 10;  3.5;    6
1602445; 10;  3.5;    6
1602446; 10;  3.5;    6
1602447; 10;  3.5;    6
1602448; 10;  3.5;    6
1602449; 10;  3.5;    6
1602450; 10;  3.5;    6
1602451; 10;  3.5;    6
1602452; 10;  3.5;    6
1602453; 10;  3.5;    6
1602454; 10;  3.5;    6
1602455; 10;  3.5;    6
1602456; 10;  3.5;    6
1602457; 10;  3.5;    6
1602458; 10;  3.5;    6
1602459; 10;  3.5;    6
1602460; 10;  3.5;    6
1602461; 10;  3.5;    6
1602462; 10;  3.5;    6
1602463; 10;  3.5;    6
1602464; 10;  3.5;    6
1602465; 10;  3.5;    6
1602466; 10;  3.5;    6
1602467; 10;  3.5;    6
1602468; 10;  3.5;    6
1602469; 10;  3.5;    6
1602470; 10;  3.5;    6
1602471; 10;  3.5;    6
1602472; 10;  3.5;    6
1602473; 10;  3.5;    6
1602474; 10;  3.5;    6
1602475; 10;  3.5;    6
1602476; 10;  3.5;    6
1602477; 10;  3.5;    6
1602478; 10;  3.5;    6
1602479; 10;  3.5;    6
1602480; 10;  3.5;    6
1602481; 10;  3.5;    6
1602482; 10;  3.5;    6
1602483; 10;  3.5;    6
1602484; 10;  3.5;    6
1602485; 10;  3.5;    6
1602486; 10;  3.5;    6
1602487; 10;  3.5;    6
1602488; 10;  3.5;    6
1602489; 10;  3.5;    6
1602490; 10;  3.5;    6
1602491; 10;  3.5;    6
1602492; 10;  3.5;    6
1602493; 10;  3.5;    6
1602494; 10;  3.5;    6
1602495; 10;  3.5;    6
1602496; 10;  3.5;    6
1602497; 10;  3.5;    6
1602498; 10;  3.5;    6
1602499; 10;  3.5;    6
1602500; 10;  3.5;    6
1602501; 10;  3.5;    6
1602502; 10;  3.5;    6
1602503; 10;  3.5;    6
1602504; 10;  3.5;    6
1602505; 10;  3.5;    6
1602506; 10;  3.5;    6
1602507; 10;  3.5;    6
1602508; 10;  3.5;    6
1602509; 10;  3.5;    6
1602510; 10;  3.5;    6
1602511; 10;  3.5;    6
1602512; 10;  3.5;    6
1602513; 10;  3.5;    6
1602514; 10;  3.5;    6
1602515; 10;  3.5;    6
1602516; 10;  3.5;    6
1602517; 10;  3.5;    6
1602518; 10;  3.5;    6
1602519; 10;  3.5;    6
1602520; 10;  3.5;    6
1602521; 10;  3.5;    6
1602522; 10;  3.5;    6
1602523; 10;  3.5;    6
1602524; 10;  3.5;    6
1602525; 10;  3.5;    6
1602526; 10;  3.5;    6
1602527; 10;  3.5;    6
1602528; 10;  3.5;    6
1602529; 10;  3.5;    6
1602530; 10;  3.5;    6
1602531; 10;  3.5;    6
1602532; 10;  3.5;    6
1602533; 10;  3.5;    6
1602534; 10;  3.5;    6
1602535; 10;  3.5;    6
1602536; 10;  3.5;    6
1602537; 10;  3.5;    6
1602538; 10;  3.5;    6
1602539; 10;  3.5;    6
1602540; 10;  3.5;    6
1602541; 10;  3.5;    6
1602542; 10;  3.5;    6
1602543; 10;  3.5;    6
1602544; 10;  3.5;    6
1602545; 10;  3.5;    6
1602546; 10;  3.5;    6
1602547; 10;  3.5;    6
1602548; 10;  3.5;    6
1602549; 10;  3.5;    6
1602550; 10;  3.5;    6
1602551; 10;  3.5;    6
1602552; 10;  3.5;    6
1602553; 10;  3.5;    6
1602554; 10;  3.5;    6
1602555; 10;  3.5;    6
1602556; 10;  3.5;    6
1602557; 10;  3.5;    6
1602558; 10;  3.5;    6
1602559; 10;  3.5;    6
1602560; 10;  3.5;    6
1602561; 10;  3.5;    6
1602562; 10;  3.5;    6
1602563; 10;  3.5;    6
1602564; 10;  3.5;    6
1602565; 10;  3.5;    6
1602566; 10;  3.5;    6
1602567; 10;  3.5;    6
1602568; 10;  3.5;    6
1602569; 10;  3.5;    6
1602570; 10;  3.5;    6
1602571; 10;  3.5;    6
1602572; 10;  3.5;    6
1602573; 10;  3.5;    6
1602574; 10;  3.5;    6
1602575; 10;  3.5;    6
1602576; 10;  3.5;    6
1602577; 10;  3.5;    6
1602578; 10;  3.5;    6
1602579; 10;  3.5;    6
1602580; 10;  3.5;    6
1602581; 10;  3.5;    6
1602582; 10;  3.5;    6
1602583; 10;  3.5;    6
1602584; 10;  3.5;    6
1602585; 10;  3.5;    6
1602586; 10;  3.5;    6
1602587; 10;  3.5;    6
1602588; 10;  3.5;    6
1602589; 10;  3.5;    6
1602590; 10;  3.5;    6
1602591; 10;  3.5;    6
1602592; 10;  3.5;    6
1602593; 10;  3.5;    6
1602594; 10;  3.5;    6
1602595; 10;  3.5;    6
1602596; 10;  3.5;    6
1602597; 10;  3.5;    6
1602598; 10;  3.5;    6
1602599; 10;  3.5;    6
1602600; 10;  3.5;    6
1602601; 10;  3.5;    6
1602602; 10;  3.5;    6
1602603; 10;  3.5;    6
1602604; 10;  3.5;    6
1602605; 10;  3.5;    6
1602606; 10;  3.5;    6
1602607; 10;  3.5;    6
1602608; 10;  3.5;    6
1602609; 10;  3.5;    6
1602610; 10;  3.5;    6
1602611; 10;  3.5;    6
1602612; 10;  3.5;    6
1602613; 10;  3.5;    6
1602614; 10;  3.5;    6
1602615; 10;  3.5;    6
1602616; 10;  3.5;    6
1602617; 10;  3.5;    6
1602618; 10;  3.5;    6
1602619; 10;  3.5;    6
1602620; 10;  3.5;    6
1602621; 10;  3.5;    6
1602622; 10;  3.5;    6
1602623; 10;  3.5;    6
1602624; 10;  3.5;    6
1602625; 10;  3.5;    6
1602626; 10;  3.5;    6
1602627; 10;  3.5;    6
1602628; 10;  3.5;    6
1602629; 10;  3.5;    6
1602630; 10;  3.5;    6
1602631; 10;  3.5;    6
1602632; 10;  3.5;    6
1602633; 10;  3.5;    6
1602634; 10;  3.5;    6
1602635; 10;  3.5;    6
1602636; 10;  3.5;    6
1602637; 10;  3.5;    6
1602638; 10;  3.5;    6
1602639; 10;  3.5;    6
1602640; 10;  3.5;    6
1602641; 10;  3.5;    6
1602642; 10;  3.5;    6
1602643; 10;  3.5;    6
1602644; 10;  3.5;    6
1602645; 10;  3.5;    6
1602646; 10;  3.5;    6
1602647; 10;  3.5;    6
1602648; 10;  3.5;    6
1602649; 10;  3.5;    6
1602650; 10;  3.5;    6
1602651; 10;  3.5;    6
1602652; 10;  3.5;    6
1602653; 10;  3.5;    6
1602654; 10;  3.5;    6
1602655; 10;  3.5;    6
1602656; 10;  3.5;    6
1602657; 10;  3.5;    6
1602658; 10;  3.5;    6
1602659; 10;  3.5;    6
1602660; 10;  3.5;    6
1602661; 10;  3.5;    6
1602662; 10;  3.5;    6
1602663; 10;  3.5;    6
1602664; 10;  3.5;    6
1602665; 10;  3.5;    6
1602666; 10;  3.5;    6
1602667; 10;  3.5;    6
1602668; 10;  3.5;    6
1602669; 10;  3.5;    6
1602670; 10;  3.5;    6
1602671; 10;  3.5;    6
1602672; 10;  3.5;    6
1602673; 10;  3.5;    6
1602674; 10;  3.5;    6
1602675; 10;  3.5;    6
1602676; 10;  3.5;    6
1602677; 10;  3.5;    6
1602678; 10;  3.5;    6
1602679; 10;  3.5;    6
1602680; 10;  3.5;    6
1602681; 10;  3.5;    6
1602682; 10;  3.5;    6
1602683; 10;  3.5;    6
1602684; 10;  3.5;    6
1602685; 10;  3.5;    6
1602686; 10;  3.5;    6
1602687; 10;  3.5;    6
1602688; 10;  3.5;    6
1602689; 10;  3.5;    6
1602690; 10;  3.5;    6
1602691; 10;  3.5;    6
1602692; 10;  3.5;    6
1602693; 10;  3.5;    6
1602694; 10;  3.5;    6
1602695; 10;  3.5;    6
1602696; 10;  3.5;    6
1602697; 10;  3.5;    6
1602698; 10;  3.5;    6
1602699; 10;  3.5;    6
1602700; 10;  3.5;    6
1602701; 10;  3.5;    6
1602702; 10;  3.5;    6
1602703; 10;  3.5;    6
1602704; 10;  3.5;    6
1602705; 10;  3.5;    6
1602706; 10;  3.5;    6
1602707; 10;  3.5;    6
1602708; 10;  3.5;    6
1602709; 10;  3.5;    6
1602710; 10;  3.5;    6
1602711; 10;  3.5;    6
1602712; 10;  3.5;    6
1602713; 10;  3.5;    6
1602714; 10;  3.5;    6
1602715; 10;  3.5;    6
1602716; 10;  3.5;    6
1602717; 10;  3.5;    6
1602718; 10;  3.5;    6
1602719; 10;  3.5;    6
1602720; 10;  3.5;    6
1602721; 10;  3.5;    6
1602722; 10;  3.5;    6
1602723; 10;  3.5;    6
1602724; 10;  3.5;    6
1602725; 10;  3.5;    6
1602726; 10;  3.5;    6
1602727; 10;  3.5;    6
1602728; 10;  3.5;    6
1602729; 10;  3.5;    6
1602730; 10;  3.5;    6
1602731; 10;  3.5;    6
1602732; 10;  3.5;    6
1602733; 10;  3.5;    6
1602734; 10;  3.5;    6
1602735; 10;  3.5;    6
1602736; 10;  3.5;    6
1602737; 10;  3.5;    6
1602738; 10;  3.5;    6
1602739; 10;  3.5;    6
1602740; 10;  3.5;    6
1602741; 10;  3.5;    6
1602742; 10;  3.5;    6
1602743; 10;  3.5;    6
1602744; 10;  3.5;    6
1602745; 10;  3.5;    6
1602746; 10;  3.5;    6
1602747; 10;  3.5;    6
1602748; 10;  3.5;    6
1602749; 10;  3.5;    6
1602750; 10;  3.5;    6
1602751; 10;  3.5;    6
1602752; 10;  3.5;    6
1602753; 10;  3.5;    6
1602754; 10;  3.5;    6
1602755; 10;  3.5;    6
1602756; 10;  3.5;    6
1602757; 10;  3.5;    6
1602758; 10;  3.5;    6
1602759; 10;  3.5;    6
1602760; 10;  3.5;    6
1602761; 10;  3.5;    6
1602762; 10;  3.5;    6
1602763; 10;  3.5;    6
1602764; 10;  3.5;    6
1602765; 10;  3.5;    6
1602766; 10;  3.5;    6
1602767; 10;  3.5;    6
1602768; 10;  3.5;    6
1602769; 10;  3.5;    6
1602770; 10;  3.5;    6
1602771; 10;  3.5;    6
1602772; 10;  3.5;    6
1602773; 10;  3.5;    6
1602774; 10;  3.5;    6
1602775; 10;  3.5;    6
1602776; 10;  3.5;    6
1602777; 10;  3.5;    6
1602778; 10;  3.5;    6
1602779; 10;  3.5;    6
1602780; 10;  3.5;    6
1602781; 10;  3.5;    6
1602782; 10;  3.5;    6
1602783; 10;  3.5;    6
1602784; 10;  3.5;    6
1602785; 10;  3.5;    6
1602786; 10;  3.5;    6
1602787; 10;  3.5;    6
1602788; 10;  3.5;    6
1602789; 10;  3.5;    6
1602790; 10;  3.5;    6
1602791; 10;  3.5;    6
1602792; 10;  3.5;    6
1602793; 10;  3.5;    6
1602794; 10;  3.5;    6
